f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005288 10000 1977 2000.000000
1+1E-0.187942 1+1E-10 0.005398 10000 1982 2000.000000
1+1E-0.546643 1+1E-10 0.005625 10000 1972 2000.000000
1+1E-0.875664 1+1E-10 0.005735 10000 1921 2000.000000
1+1E-1.190478 1+1E-10 0.005749 10000 1960 2000.000000
1+1E-1.498346 1+1E-10 0.005721 10000 1971 2000.000000
1+1E-1.802783 1+1E-10 0.005720 10000 1912 2000.000000
1+1E-2.105512 1+1E-10 0.005686 10000 1874 2000.000000
1+1E-2.407391 1+1E-10 0.005685 10000 1897 2000.000000
1+1E-2.708846 1+1E-10 0.011404 20000 3754 4000.000000
1+1E-3.010088 1+1E-10 0.011309 20000 3820 4000.000000
1+1E-3.311224 1+1E-10 0.011273 20000 3659 4000.000000
1+1E-3.612307 1+1E-10 0.011271 20000 3615 4000.000000
1+1E-3.913363 1+1E-10 0.022671 40000 7479 8000.000000
1+1E-4.214407 1+1E-10 0.022680 40000 7279 8000.000000
1+1E-4.515443 1+1E-10 0.016999 30000 5469 6000.000000
1+1E-4.816477 1+1E-10 0.011322 20000 3626 4000.000000
1+1E-5.117508 1+1E-10 0.016898 30000 5408 6000.000000
1+1E-5.418539 1+1E-10 0.039583 70000 12649 14000.000000
1+1E-5.719570 1+1E-10 0.135097 240000 43231 48000.000000
1+1E-6.020600 1+1E-10 0.056134 100000 18048 20000.000000
1+1E-6.321630 1+1E-10 0.028098 50000 9193 10000.000000
1+1E-6.622660 1+1E-10 0.033755 60000 10840 12000.000000
1+1E-6.923690 1+1E-10 0.022525 40000 7233 8000.000000
1+1E-7.224720 1+1E-10 0.011236 20000 3606 4000.000000
1+1E-7.525750 1+1E-10 0.022548 40000 7360 8000.000000
1+1E-7.826780 1+1E-10 0.016899 30000 5407 6000.000000
1+1E-8.127810 1+1E-10 0.056245 100000 18080 20000.000000
1+1E-8.428840 1+1E-10 0.016927 30000 5604 6000.000000
1+1E-8.729870 1+1E-10 0.011253 20000 3681 4000.000000
1+1E-9.030900 1+1E-10 0.016899 30000 5559 6000.000000
1+1E-9.331930 1+1E-10 0.016839 30000 5590 6000.000000
1+1E-9.632960 1+1E-10 0.016871 30000 5421 6000.000000
1+1E-9.933990 1+1E-10 0.016850 30000 5494 6000.000000
0.704414
