f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005528 10000 1973 2000.000000
1+1E-0.187942 1+1E-10 0.005637 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.005997 10000 1987 2000.000000
1+1E-0.875664 1+1E-10 0.005883 10000 1971 2000.000000
1+1E-1.190478 1+1E-10 0.005944 10000 1973 2000.000000
1+1E-1.498346 1+1E-10 0.006145 10000 1958 2000.000000
1+1E-1.802783 1+1E-10 0.006034 10000 1946 2000.000000
1+1E-2.105512 1+1E-10 0.006076 10000 1896 2000.000000
1+1E-2.407391 1+1E-10 0.006042 10000 1892 2000.000000
1+1E-2.708846 1+1E-10 0.011976 20000 3742 4000.000000
1+1E-3.010088 1+1E-10 0.011741 20000 3755 4000.000000
1+1E-3.311224 1+1E-10 0.005886 10000 1818 2000.000000
1+1E-3.612307 1+1E-10 0.023882 40000 7456 8000.000000
1+1E-3.913363 1+1E-10 0.017688 30000 5445 6000.000000
1+1E-4.214407 1+1E-10 0.023278 40000 7299 8000.000000
1+1E-4.515443 1+1E-10 0.011570 20000 3601 4000.000000
1+1E-4.816477 1+1E-10 0.017181 30000 5559 6000.000000
1+1E-5.117508 1+1E-10 0.017083 30000 5629 6000.000000
1+1E-5.418539 1+1E-10 0.091521 160000 29080 32000.000000
1+1E-5.719570 1+1E-10 0.022758 40000 7513 8000.000000
1+1E-6.020600 1+1E-10 0.011392 20000 3640 4000.000000
1+1E-6.321630 1+1E-10 0.034072 60000 10857 12000.000000
1+1E-6.622660 1+1E-10 0.022774 40000 7317 8000.000000
1+1E-6.923690 1+1E-10 0.017251 30000 5444 6000.000000
1+1E-7.224720 1+1E-10 0.096657 170000 30770 34000.000000
1+1E-7.525750 1+1E-10 0.011258 20000 3632 4000.000000
1+1E-7.826780 1+1E-10 0.039502 70000 12681 14000.000000
1+1E-8.127810 1+1E-10 0.063451 110000 19914 22000.000000
1+1E-8.428840 1+1E-10 0.017841 30000 5581 6000.000000
1+1E-8.729870 1+1E-10 0.053751 90000 16302 18000.000000
1+1E-9.030900 1+1E-10 0.011522 20000 3742 4000.000000
1+1E-9.331930 1+1E-10 0.028492 50000 9285 10000.000000
1+1E-9.632960 1+1E-10 0.028256 50000 9051 10000.000000
1+1E-9.933990 1+1E-10 0.016939 30000 5419 6000.000000
0.761543
