f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005285 10000 1975 2000.000000
1+1E-0.187942 1+1E-10 0.005425 10000 1984 2000.000000
1+1E-0.546643 1+1E-10 0.005672 10000 1978 2000.000000
1+1E-0.875664 1+1E-10 0.005771 10000 1974 2000.000000
1+1E-1.190478 1+1E-10 0.005855 10000 1957 2000.000000
1+1E-1.498346 1+1E-10 0.005770 10000 1923 2000.000000
1+1E-1.802783 1+1E-10 0.005739 10000 1933 2000.000000
1+1E-2.105512 1+1E-10 0.005755 10000 1910 2000.000000
1+1E-2.407391 1+1E-10 0.005701 10000 1844 2000.000000
1+1E-2.708846 1+1E-10 0.005711 10000 1854 2000.000000
1+1E-3.010088 1+1E-10 0.011487 20000 3815 4000.000000
1+1E-3.311224 1+1E-10 0.011376 20000 3682 4000.000000
1+1E-3.612307 1+1E-10 0.017010 30000 5483 6000.000000
1+1E-3.913363 1+1E-10 0.005702 10000 1821 2000.000000
1+1E-4.214407 1+1E-10 0.011303 20000 3614 4000.000000
1+1E-4.515443 1+1E-10 0.011396 20000 3677 4000.000000
1+1E-4.816477 1+1E-10 0.022821 40000 7309 8000.000000
1+1E-5.117508 1+1E-10 0.039880 70000 12668 14000.000000
1+1E-5.418539 1+1E-10 0.022797 40000 7323 8000.000000
1+1E-5.719570 1+1E-10 0.091061 160000 28956 32000.000000
1+1E-6.020600 1+1E-10 0.028217 50000 9104 10000.000000
1+1E-6.321630 1+1E-10 0.011385 20000 3640 4000.000000
1+1E-6.622660 1+1E-10 0.056754 100000 18341 20000.000000
1+1E-6.923690 1+1E-10 0.028361 50000 9070 10000.000000
1+1E-7.224720 1+1E-10 0.022631 40000 7239 8000.000000
1+1E-7.525750 1+1E-10 0.022612 40000 7367 8000.000000
1+1E-7.826780 1+1E-10 0.039837 70000 12771 14000.000000
1+1E-8.127810 1+1E-10 0.225981 340000 61220 68000.000000
1+1E-8.428840 1+1E-10 0.023014 40000 7256 8000.000000
1+1E-8.729870 1+1E-10 0.034187 60000 11028 12000.000000
1+1E-9.030900 1+1E-10 0.016867 30000 5552 6000.000000
1+1E-9.331930 1+1E-10 0.011257 20000 3658 4000.000000
1+1E-9.632960 1+1E-10 0.016971 30000 5417 6000.000000
1+1E-9.933990 1+1E-10 0.016922 30000 5451 6000.000000
0.856785
