f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005236 10000 1932 2000.000000
1+1E-0.187942 1+1E-10 0.005415 10000 1968 2000.000000
1+1E-0.546643 1+1E-10 0.005644 10000 1976 2000.000000
1+1E-0.875664 1+1E-10 0.005812 10000 1976 2000.000000
1+1E-1.190478 1+1E-10 0.005766 10000 1946 2000.000000
1+1E-1.498346 1+1E-10 0.005789 10000 1962 2000.000000
1+1E-1.802783 1+1E-10 0.005762 10000 1944 2000.000000
1+1E-2.105512 1+1E-10 0.005711 10000 1913 2000.000000
1+1E-2.407391 1+1E-10 0.005680 10000 1922 2000.000000
1+1E-2.708846 1+1E-10 0.011391 20000 3811 4000.000000
1+1E-3.010088 1+1E-10 0.011409 20000 3650 4000.000000
1+1E-3.311224 1+1E-10 0.011296 20000 3784 4000.000000
1+1E-3.612307 1+1E-10 0.011363 20000 3635 4000.000000
1+1E-3.913363 1+1E-10 0.011324 20000 3681 4000.000000
1+1E-4.214407 1+1E-10 0.017049 30000 5452 6000.000000
1+1E-4.515443 1+1E-10 0.016989 30000 5463 6000.000000
1+1E-4.816477 1+1E-10 0.045594 80000 14442 16000.000000
1+1E-5.117508 1+1E-10 0.039668 70000 12794 14000.000000
1+1E-5.418539 1+1E-10 0.033933 60000 10915 12000.000000
1+1E-5.719570 1+1E-10 0.017015 30000 5448 6000.000000
1+1E-6.020600 1+1E-10 0.256990 400000 72150 80000.000000
1+1E-6.321630 1+1E-10 0.017248 30000 5463 6000.000000
1+1E-6.622660 1+1E-10 0.011367 20000 3627 4000.000000
1+1E-6.923690 1+1E-10 0.028530 50000 9087 10000.000000
1+1E-7.224720 1+1E-10 0.017081 30000 5442 6000.000000
1+1E-7.525750 1+1E-10 0.005694 10000 1801 2000.000000
1+1E-7.826780 1+1E-10 0.011413 20000 3608 4000.000000
1+1E-8.127810 1+1E-10 0.057016 100000 18096 20000.000000
1+1E-8.428840 1+1E-10 0.011428 20000 3634 4000.000000
1+1E-8.729870 1+1E-10 0.017185 30000 5403 6000.000000
1+1E-9.030900 1+1E-10 0.017158 30000 5482 6000.000000
1+1E-9.331930 1+1E-10 0.091051 160000 28851 32000.000000
1+1E-9.632960 1+1E-10 0.017076 30000 5507 6000.000000
1+1E-9.933990 1+1E-10 0.307257 540000 97273 108000.000000
1.1446
