f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005241 10000 1967 2000.000000
1+1E-0.187942 1+1E-10 0.005385 10000 1971 2000.000000
1+1E-0.546643 1+1E-10 0.005714 10000 1967 2000.000000
1+1E-0.875664 1+1E-10 0.005858 10000 1985 2000.000000
1+1E-1.190478 1+1E-10 0.005802 10000 1972 2000.000000
1+1E-1.498346 1+1E-10 0.005775 10000 1964 2000.000000
1+1E-1.802783 1+1E-10 0.005776 10000 1921 2000.000000
1+1E-2.105512 1+1E-10 0.005725 10000 1882 2000.000000
1+1E-2.407391 1+1E-10 0.005707 10000 1852 2000.000000
1+1E-2.708846 1+1E-10 0.011422 20000 3800 4000.000000
1+1E-3.010088 1+1E-10 0.017090 30000 5688 6000.000000
1+1E-3.311224 1+1E-10 0.017185 30000 5435 6000.000000
1+1E-3.612307 1+1E-10 0.017141 30000 5649 6000.000000
1+1E-3.913363 1+1E-10 0.016797 30000 5433 6000.000000
1+1E-4.214407 1+1E-10 0.022703 40000 7313 8000.000000
1+1E-4.515443 1+1E-10 0.017023 30000 5537 6000.000000
1+1E-4.816477 1+1E-10 0.005628 10000 1800 2000.000000
1+1E-5.117508 1+1E-10 0.017057 30000 5442 6000.000000
1+1E-5.418539 1+1E-10 0.016949 30000 5470 6000.000000
1+1E-5.719570 1+1E-10 0.022613 40000 7206 8000.000000
1+1E-6.020600 1+1E-10 0.039844 70000 12692 14000.000000
1+1E-6.321630 1+1E-10 0.079530 140000 25260 28000.000000
1+1E-6.622660 1+1E-10 0.011356 20000 3677 4000.000000
1+1E-6.923690 1+1E-10 0.039527 70000 12752 14000.000000
1+1E-7.224720 1+1E-10 0.011270 20000 3687 4000.000000
1+1E-7.525750 1+1E-10 0.011211 20000 3665 4000.000000
1+1E-7.826780 1+1E-10 0.011265 20000 3647 4000.000000
1+1E-8.127810 1+1E-10 0.022624 40000 7311 8000.000000
1+1E-8.428840 1+1E-10 0.033825 60000 11031 12000.000000
1+1E-8.729870 1+1E-10 0.011321 20000 3735 4000.000000
1+1E-9.030900 1+1E-10 0.028400 50000 9215 10000.000000
1+1E-9.331930 1+1E-10 0.011329 20000 3612 4000.000000
1+1E-9.632960 1+1E-10 0.011265 20000 3759 4000.000000
1+1E-9.933990 1+1E-10 0.062073 110000 19891 22000.000000
0.617631
