f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005285 10000 1930 2000.000000
1+1E-0.187942 1+1E-10 0.005300 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.005704 10000 1971 2000.000000
1+1E-0.875664 1+1E-10 0.005747 10000 1971 2000.000000
1+1E-1.190478 1+1E-10 0.005744 10000 1971 2000.000000
1+1E-1.498346 1+1E-10 0.005759 10000 1958 2000.000000
1+1E-1.802783 1+1E-10 0.005746 10000 1893 2000.000000
1+1E-2.105512 1+1E-10 0.005718 10000 1939 2000.000000
1+1E-2.407391 1+1E-10 0.011454 20000 3839 4000.000000
1+1E-2.708846 1+1E-10 0.006228 10000 1848 2000.000000
1+1E-3.010088 1+1E-10 0.015342 20000 3617 4000.000000
1+1E-3.311224 1+1E-10 0.080560 20000 3742 4000.000000
1+1E-3.612307 1+1E-10 0.006058 10000 1820 2000.000000
1+1E-3.913363 1+1E-10 0.037238 60000 10929 12000.000000
1+1E-4.214407 1+1E-10 0.024240 40000 7355 8000.000000
1+1E-4.515443 1+1E-10 0.030048 50000 9106 10000.000000
1+1E-4.816477 1+1E-10 0.011598 20000 3633 4000.000000
1+1E-5.117508 1+1E-10 0.023129 40000 7259 8000.000000
1+1E-5.418539 1+1E-10 0.012627 20000 3600 4000.000000
1+1E-5.719570 1+1E-10 0.011964 20000 3607 4000.000000
1+1E-6.020600 1+1E-10 0.012605 20000 3735 4000.000000
1+1E-6.321630 1+1E-10 0.023383 40000 7330 8000.000000
1+1E-6.622660 1+1E-10 0.023470 40000 7356 8000.000000
1+1E-6.923690 1+1E-10 0.023303 40000 7321 8000.000000
1+1E-7.224720 1+1E-10 0.034960 60000 10905 12000.000000
1+1E-7.525750 1+1E-10 0.028608 50000 9074 10000.000000
1+1E-7.826780 1+1E-10 0.017182 30000 5504 6000.000000
1+1E-8.127810 1+1E-10 0.023264 40000 7215 8000.000000
1+1E-8.428840 1+1E-10 0.028788 50000 9277 10000.000000
1+1E-8.729870 1+1E-10 0.017261 30000 5533 6000.000000
1+1E-9.030900 1+1E-10 0.017761 30000 5696 6000.000000
1+1E-9.331930 1+1E-10 0.064258 100000 18014 20000.000000
1+1E-9.632960 1+1E-10 0.017138 30000 5430 6000.000000
1+1E-9.933990 1+1E-10 0.022846 40000 7218 8000.000000
0.670957
