f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005260 10000 1970 2000.000000
1+1E-0.187942 1+1E-10 0.005427 10000 1979 2000.000000
1+1E-0.546643 1+1E-10 0.005773 10000 1985 2000.000000
1+1E-0.875664 1+1E-10 0.005758 10000 1975 2000.000000
1+1E-1.190478 1+1E-10 0.005776 10000 1968 2000.000000
1+1E-1.498346 1+1E-10 0.005789 10000 1938 2000.000000
1+1E-1.802783 1+1E-10 0.005717 10000 1900 2000.000000
1+1E-2.105512 1+1E-10 0.005697 10000 1932 2000.000000
1+1E-2.407391 1+1E-10 0.005685 10000 1818 2000.000000
1+1E-2.708846 1+1E-10 0.005655 10000 1852 2000.000000
1+1E-3.010088 1+1E-10 0.017047 30000 5699 6000.000000
1+1E-3.311224 1+1E-10 0.011391 20000 3744 4000.000000
1+1E-3.612307 1+1E-10 0.017143 30000 5550 6000.000000
1+1E-3.913363 1+1E-10 0.011235 20000 3612 4000.000000
1+1E-4.214407 1+1E-10 0.022591 40000 7241 8000.000000
1+1E-4.515443 1+1E-10 0.022589 40000 7326 8000.000000
1+1E-4.816477 1+1E-10 0.011267 20000 3615 4000.000000
1+1E-5.117508 1+1E-10 0.017035 30000 5570 6000.000000
1+1E-5.418539 1+1E-10 0.017029 30000 5516 6000.000000
1+1E-5.719570 1+1E-10 0.011255 20000 3677 4000.000000
1+1E-6.020600 1+1E-10 0.016940 30000 5596 6000.000000
1+1E-6.321630 1+1E-10 0.028408 50000 9120 10000.000000
1+1E-6.622660 1+1E-10 0.022677 40000 7391 8000.000000
1+1E-6.923690 1+1E-10 0.016959 30000 5508 6000.000000
1+1E-7.224720 1+1E-10 0.033914 60000 10956 12000.000000
1+1E-7.525750 1+1E-10 0.022626 40000 7394 8000.000000
1+1E-7.826780 1+1E-10 0.016951 30000 5601 6000.000000
1+1E-8.127810 1+1E-10 0.022641 40000 7376 8000.000000
1+1E-8.428840 1+1E-10 0.016914 30000 5623 6000.000000
1+1E-8.729870 1+1E-10 0.005630 10000 1835 2000.000000
1+1E-9.030900 1+1E-10 0.016976 30000 5404 6000.000000
1+1E-9.331930 1+1E-10 0.022528 40000 7296 8000.000000
1+1E-9.632960 1+1E-10 0.011300 20000 3682 4000.000000
1+1E-9.933990 1+1E-10 0.016931 30000 5405 6000.000000
0.486742
