f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005354 10000 1970 2000.000000
1+1E-0.187942 1+1E-10 0.005605 10000 1984 2000.000000
1+1E-0.546643 1+1E-10 0.005806 10000 1982 2000.000000
1+1E-0.875664 1+1E-10 0.005829 10000 1967 2000.000000
1+1E-1.190478 1+1E-10 0.005856 10000 1930 2000.000000
1+1E-1.498346 1+1E-10 0.005910 10000 1928 2000.000000
1+1E-1.802783 1+1E-10 0.005852 10000 1917 2000.000000
1+1E-2.105512 1+1E-10 0.005830 10000 1899 2000.000000
1+1E-2.407391 1+1E-10 0.005797 10000 1923 2000.000000
1+1E-2.708846 1+1E-10 0.005784 10000 1820 2000.000000
1+1E-3.010088 1+1E-10 0.005786 10000 1844 2000.000000
1+1E-3.311224 1+1E-10 0.017386 30000 5677 6000.000000
1+1E-3.612307 1+1E-10 0.011529 20000 3603 4000.000000
1+1E-3.913363 1+1E-10 0.012164 20000 3679 4000.000000
1+1E-4.214407 1+1E-10 0.017363 30000 5546 6000.000000
1+1E-4.515443 1+1E-10 0.011757 20000 3623 4000.000000
1+1E-4.816477 1+1E-10 0.023398 40000 7305 8000.000000
1+1E-5.117508 1+1E-10 0.029141 50000 9471 10000.000000
1+1E-5.418539 1+1E-10 0.029365 50000 9021 10000.000000
1+1E-5.719570 1+1E-10 0.017371 30000 5407 6000.000000
1+1E-6.020600 1+1E-10 0.017409 30000 5525 6000.000000
1+1E-6.321630 1+1E-10 0.017406 30000 5596 6000.000000
1+1E-6.622660 1+1E-10 0.011548 20000 3700 4000.000000
1+1E-6.923690 1+1E-10 0.011670 20000 3680 4000.000000
1+1E-7.224720 1+1E-10 0.046603 80000 14683 16000.000000
1+1E-7.525750 1+1E-10 0.023728 40000 7209 8000.000000
1+1E-7.826780 1+1E-10 0.011656 20000 3618 4000.000000
1+1E-8.127810 1+1E-10 0.005813 10000 1811 2000.000000
1+1E-8.428840 1+1E-10 0.017359 30000 5413 6000.000000
1+1E-8.729870 1+1E-10 0.046620 80000 14412 16000.000000
1+1E-9.030900 1+1E-10 0.011540 20000 3619 4000.000000
1+1E-9.331930 1+1E-10 0.017544 30000 5404 6000.000000
1+1E-9.632960 1+1E-10 0.011743 20000 3682 4000.000000
1+1E-9.933990 1+1E-10 0.040982 70000 12699 14000.000000
0.524781
