f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005340 10000 1974 2000.000000
1+1E-0.187942 1+1E-10 0.005506 10000 1983 2000.000000
1+1E-0.546643 1+1E-10 0.005678 10000 1951 2000.000000
1+1E-0.875664 1+1E-10 0.005786 10000 1932 2000.000000
1+1E-1.190478 1+1E-10 0.005804 10000 1969 2000.000000
1+1E-1.498346 1+1E-10 0.005856 10000 1973 2000.000000
1+1E-1.802783 1+1E-10 0.005800 10000 1940 2000.000000
1+1E-2.105512 1+1E-10 0.005777 10000 1933 2000.000000
1+1E-2.407391 1+1E-10 0.005805 10000 1856 2000.000000
1+1E-2.708846 1+1E-10 0.011525 20000 3795 4000.000000
1+1E-3.010088 1+1E-10 0.011482 20000 3714 4000.000000
1+1E-3.311224 1+1E-10 0.011450 20000 3727 4000.000000
1+1E-3.612307 1+1E-10 0.011382 20000 3728 4000.000000
1+1E-3.913363 1+1E-10 0.011400 20000 3630 4000.000000
1+1E-4.214407 1+1E-10 0.011460 20000 3600 4000.000000
1+1E-4.515443 1+1E-10 0.005698 10000 1818 2000.000000
1+1E-4.816477 1+1E-10 0.011398 20000 3604 4000.000000
1+1E-5.117508 1+1E-10 0.017168 30000 5501 6000.000000
1+1E-5.418539 1+1E-10 0.017097 30000 5465 6000.000000
1+1E-5.719570 1+1E-10 0.022899 40000 7325 8000.000000
1+1E-6.020600 1+1E-10 0.028520 50000 9084 10000.000000
1+1E-6.321630 1+1E-10 0.017176 30000 5402 6000.000000
1+1E-6.622660 1+1E-10 0.091829 160000 29098 32000.000000
1+1E-6.923690 1+1E-10 0.017207 30000 5410 6000.000000
1+1E-7.224720 1+1E-10 0.045921 80000 14589 16000.000000
1+1E-7.525750 1+1E-10 0.034665 60000 10847 12000.000000
1+1E-7.826780 1+1E-10 0.017195 30000 5487 6000.000000
1+1E-8.127810 1+1E-10 0.011431 20000 3603 4000.000000
1+1E-8.428840 1+1E-10 0.011620 20000 3705 4000.000000
1+1E-8.729870 1+1E-10 0.028841 50000 9092 10000.000000
1+1E-9.030900 1+1E-10 0.017308 30000 5538 6000.000000
1+1E-9.331930 1+1E-10 0.023086 40000 7310 8000.000000
1+1E-9.632960 1+1E-10 0.045914 80000 14436 16000.000000
1+1E-9.933990 1+1E-10 0.011458 20000 3625 4000.000000
0.596713
