q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000900 1 0.000900 62678 62667 0 1
1 31 0.000983 1 0.000983 62678 62667 0 1
2 31 0.002135 2 0.001067 128234 89301 38922 0
3 31 0.003836 3 0.001279 193965 126937 67017 0
4 31 0.007210 5 0.001442 356480 199192 157277 0
5 31 0.005000 6 0.000833 427070 253128 173931 0
6 31 0.006682 8 0.000835 582606 318976 263619 0
7 31 0.008680 9 0.000964 653417 377691 275715 0
8 31 0.010581 11 0.000962 873024 478904 394109 0
9 31 0.013641 13 0.001049 1104887 581902 522974 0
10 31 0.011612 14 0.000829 962021 514436 447574 0
11 31 0.019040 16 0.001190 1339444 708807 630626 0
12 31 0.014517 18 0.000806 1419264 719717 699536 0
13 31 0.012986 19 0.000683 1474102 777571 696520 0
14 31 0.014564 21 0.000694 1573299 809358 763930 0
15 31 0.016362 23 0.000711 1811518 898321 913186 0
16 31 0.021535 25 0.000861 2056768 1003276 1053481 0
17 31 0.021190 26 0.000815 2098588 1090463 1008114 0
18 31 0.024999 28 0.000893 2490361 1283085 1207265 0
19 31 0.027137 30 0.000905 2723304 1344288 1379005 0
20 31 0.089040 32 0.002782 4214199 2123131 2091057 0
21 31 0.044604 34 0.001312 3724815 1836359 1888445 0
22 31 0.069354 36 0.001926 4520613 2147680 2372922 0
23 31 0.044606 38 0.001174 4086242 1929702 2156529 0
24 31 0.108545 40 0.002714 5695522 2644513 3050998 0
25 31 0.072673 42 0.001730 5318108 2400431 2917666 0
26 31 0.061196 44 0.001391 5244662 2335011 2909640 0
27 31 0.035847 46 0.000779 4085903 1732451 2353441 0
28 31 0.044817 48 0.000934 4272407 1766207 2506189 0
29 31 0.050928 50 0.001019 5354491 2230405 3124075 0
30 31 0.070326 52 0.001352 5759142 2344500 3414631 0
31 31 0.092544 53 0.001746 7399797 2951940 4447846 0
1.02985
