run: 645 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:45 2021 | q: 0/31 | q_time: 0.001530s | E: 1 | q_time/E: 0.001530s | shuffle time: 0.000000s
Sun Feb  7 14:55:45 2021 | q: 1/31 | q_time: 0.001637s | E: 1 | q_time/E: 0.001637s | shuffle time: 0.000053s
Sun Feb  7 14:55:45 2021 | q: 2/31 | q_time: 0.001882s | E: 2 | q_time/E: 0.000941s | shuffle time: 0.000059s
Sun Feb  7 14:55:45 2021 | q: 3/31 | q_time: 0.002819s | E: 3 | q_time/E: 0.000940s | shuffle time: 0.000044s
Sun Feb  7 14:55:45 2021 | q: 4/31 | q_time: 0.004110s | E: 5 | q_time/E: 0.000822s | shuffle time: 0.000026s
Sun Feb  7 14:55:45 2021 | q: 5/31 | q_time: 0.004796s | E: 6 | q_time/E: 0.000799s | shuffle time: 0.000026s
Sun Feb  7 14:55:45 2021 | q: 6/31 | q_time: 0.006564s | E: 8 | q_time/E: 0.000820s | shuffle time: 0.000027s
Sun Feb  7 14:55:45 2021 | q: 7/31 | q_time: 0.007304s | E: 9 | q_time/E: 0.000812s | shuffle time: 0.000027s
Sun Feb  7 14:55:45 2021 | q: 8/31 | q_time: 0.009175s | E: 11 | q_time/E: 0.000834s | shuffle time: 0.000027s
Sun Feb  7 14:55:45 2021 | q: 9/31 | q_time: 0.019883s | E: 13 | q_time/E: 0.001529s | shuffle time: 0.000027s
Sun Feb  7 14:55:45 2021 | q: 10/31 | q_time: 0.010680s | E: 14 | q_time/E: 0.000763s | shuffle time: 0.000027s
Sun Feb  7 14:55:45 2021 | q: 11/31 | q_time: 0.011126s | E: 16 | q_time/E: 0.000695s | shuffle time: 0.000029s
Sun Feb  7 14:55:45 2021 | q: 12/31 | q_time: 0.023169s | E: 18 | q_time/E: 0.001287s | shuffle time: 0.000030s
Sun Feb  7 14:55:45 2021 | q: 13/31 | q_time: 0.013435s | E: 19 | q_time/E: 0.000707s | shuffle time: 0.000028s
Sun Feb  7 14:55:45 2021 | q: 14/31 | q_time: 0.017046s | E: 21 | q_time/E: 0.000812s | shuffle time: 0.000027s
Sun Feb  7 14:55:45 2021 | q: 15/31 | q_time: 0.024010s | E: 23 | q_time/E: 0.001044s | shuffle time: 0.000029s
Sun Feb  7 14:55:45 2021 | q: 16/31 | q_time: 0.026067s | E: 25 | q_time/E: 0.001043s | shuffle time: 0.000027s
Sun Feb  7 14:55:46 2021 | q: 17/31 | q_time: 0.022729s | E: 26 | q_time/E: 0.000874s | shuffle time: 0.000027s
Sun Feb  7 14:55:46 2021 | q: 18/31 | q_time: 0.034620s | E: 28 | q_time/E: 0.001236s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 19/31 | q_time: 0.037804s | E: 30 | q_time/E: 0.001260s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 20/31 | q_time: 0.055044s | E: 32 | q_time/E: 0.001720s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 21/31 | q_time: 0.049976s | E: 34 | q_time/E: 0.001470s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 22/31 | q_time: 0.046737s | E: 36 | q_time/E: 0.001298s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 23/31 | q_time: 0.044821s | E: 38 | q_time/E: 0.001179s | shuffle time: 0.000029s
Sun Feb  7 14:55:46 2021 | q: 24/31 | q_time: 0.092540s | E: 40 | q_time/E: 0.002314s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 25/31 | q_time: 0.089145s | E: 42 | q_time/E: 0.002122s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 26/31 | q_time: 0.042828s | E: 44 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 27/31 | q_time: 0.045391s | E: 46 | q_time/E: 0.000987s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 28/31 | q_time: 0.061389s | E: 48 | q_time/E: 0.001279s | shuffle time: 0.000029s
Sun Feb  7 14:55:46 2021 | q: 29/31 | q_time: 0.055741s | E: 50 | q_time/E: 0.001115s | shuffle time: 0.000041s
Sun Feb  7 14:55:46 2021 | q: 30/31 | q_time: 0.082778s | E: 52 | q_time/E: 0.001592s | shuffle time: 0.000028s
Sun Feb  7 14:55:46 2021 | q: 31/31 | q_time: 0.058739s | E: 53 | q_time/E: 0.001108s | shuffle time: 0.000028s
