run: 310 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:55 2021 | q: 0/31 | q_time: 0.001524s | E: 1 | q_time/E: 0.001524s | shuffle time: 0.000000s
Sun Feb  7 14:40:55 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000053s
Sun Feb  7 14:40:55 2021 | q: 2/31 | q_time: 0.002884s | E: 2 | q_time/E: 0.001442s | shuffle time: 0.000058s
Sun Feb  7 14:40:55 2021 | q: 3/31 | q_time: 0.002956s | E: 3 | q_time/E: 0.000985s | shuffle time: 0.000057s
Sun Feb  7 14:40:55 2021 | q: 4/31 | q_time: 0.004365s | E: 5 | q_time/E: 0.000873s | shuffle time: 0.000026s
Sun Feb  7 14:40:55 2021 | q: 5/31 | q_time: 0.005068s | E: 6 | q_time/E: 0.000845s | shuffle time: 0.000027s
Sun Feb  7 14:40:55 2021 | q: 6/31 | q_time: 0.007165s | E: 8 | q_time/E: 0.000896s | shuffle time: 0.000027s
Sun Feb  7 14:40:55 2021 | q: 7/31 | q_time: 0.007657s | E: 9 | q_time/E: 0.000851s | shuffle time: 0.000026s
Sun Feb  7 14:40:55 2021 | q: 8/31 | q_time: 0.008821s | E: 11 | q_time/E: 0.000802s | shuffle time: 0.000027s
Sun Feb  7 14:40:55 2021 | q: 9/31 | q_time: 0.011116s | E: 13 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 14:40:55 2021 | q: 10/31 | q_time: 0.012765s | E: 14 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:40:55 2021 | q: 11/31 | q_time: 0.017771s | E: 16 | q_time/E: 0.001111s | shuffle time: 0.000028s
Sun Feb  7 14:40:55 2021 | q: 12/31 | q_time: 0.021711s | E: 18 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 14:40:55 2021 | q: 13/31 | q_time: 0.016772s | E: 19 | q_time/E: 0.000883s | shuffle time: 0.000029s
Sun Feb  7 14:40:55 2021 | q: 14/31 | q_time: 0.014836s | E: 21 | q_time/E: 0.000706s | shuffle time: 0.000031s
Sun Feb  7 14:40:55 2021 | q: 15/31 | q_time: 0.031949s | E: 23 | q_time/E: 0.001389s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 16/31 | q_time: 0.035259s | E: 25 | q_time/E: 0.001410s | shuffle time: 0.000028s
Sun Feb  7 14:40:56 2021 | q: 17/31 | q_time: 0.024938s | E: 26 | q_time/E: 0.000959s | shuffle time: 0.000028s
Sun Feb  7 14:40:56 2021 | q: 18/31 | q_time: 0.025575s | E: 28 | q_time/E: 0.000913s | shuffle time: 0.000028s
Sun Feb  7 14:40:56 2021 | q: 19/31 | q_time: 0.033094s | E: 30 | q_time/E: 0.001103s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 20/31 | q_time: 0.043134s | E: 32 | q_time/E: 0.001348s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 21/31 | q_time: 0.046869s | E: 34 | q_time/E: 0.001378s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 22/31 | q_time: 0.044302s | E: 36 | q_time/E: 0.001231s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 23/31 | q_time: 0.049015s | E: 38 | q_time/E: 0.001290s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 24/31 | q_time: 0.036613s | E: 40 | q_time/E: 0.000915s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 25/31 | q_time: 0.044346s | E: 42 | q_time/E: 0.001056s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 26/31 | q_time: 0.078153s | E: 44 | q_time/E: 0.001776s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 27/31 | q_time: 0.036034s | E: 46 | q_time/E: 0.000783s | shuffle time: 0.000029s
Sun Feb  7 14:40:56 2021 | q: 28/31 | q_time: 0.068589s | E: 48 | q_time/E: 0.001429s | shuffle time: 0.000028s
Sun Feb  7 14:40:56 2021 | q: 29/31 | q_time: 0.052013s | E: 50 | q_time/E: 0.001040s | shuffle time: 0.000028s
Sun Feb  7 14:40:56 2021 | q: 30/31 | q_time: 0.053463s | E: 52 | q_time/E: 0.001028s | shuffle time: 0.000028s
Sun Feb  7 14:40:56 2021 | q: 31/31 | q_time: 0.076618s | E: 53 | q_time/E: 0.001446s | shuffle time: 0.000028s
