run: 40 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:28:28 2021 | q: 0/31 | q_time: 0.001522s | E: 1 | q_time/E: 0.001522s | shuffle time: 0.000000s
Sun Feb  7 14:28:28 2021 | q: 1/31 | q_time: 0.001664s | E: 1 | q_time/E: 0.001664s | shuffle time: 0.000084s
Sun Feb  7 14:28:28 2021 | q: 2/31 | q_time: 0.003276s | E: 2 | q_time/E: 0.001638s | shuffle time: 0.000089s
Sun Feb  7 14:28:28 2021 | q: 3/31 | q_time: 0.004039s | E: 3 | q_time/E: 0.001346s | shuffle time: 0.000088s
Sun Feb  7 14:28:28 2021 | q: 4/31 | q_time: 0.004523s | E: 5 | q_time/E: 0.000905s | shuffle time: 0.000039s
Sun Feb  7 14:28:28 2021 | q: 5/31 | q_time: 0.005149s | E: 6 | q_time/E: 0.000858s | shuffle time: 0.000040s
Sun Feb  7 14:28:28 2021 | q: 6/31 | q_time: 0.006815s | E: 8 | q_time/E: 0.000852s | shuffle time: 0.000040s
Sun Feb  7 14:28:28 2021 | q: 7/31 | q_time: 0.007615s | E: 9 | q_time/E: 0.000846s | shuffle time: 0.000039s
Sun Feb  7 14:28:28 2021 | q: 8/31 | q_time: 0.010492s | E: 11 | q_time/E: 0.000954s | shuffle time: 0.000040s
Sun Feb  7 14:28:28 2021 | q: 9/31 | q_time: 0.016703s | E: 13 | q_time/E: 0.001285s | shuffle time: 0.000040s
Sun Feb  7 14:28:28 2021 | q: 10/31 | q_time: 0.015965s | E: 14 | q_time/E: 0.001140s | shuffle time: 0.000040s
Sun Feb  7 14:28:29 2021 | q: 11/31 | q_time: 0.016965s | E: 16 | q_time/E: 0.001060s | shuffle time: 0.000041s
Sun Feb  7 14:28:29 2021 | q: 12/31 | q_time: 0.026841s | E: 18 | q_time/E: 0.001491s | shuffle time: 0.000042s
Sun Feb  7 14:28:29 2021 | q: 13/31 | q_time: 0.019217s | E: 19 | q_time/E: 0.001011s | shuffle time: 0.000043s
Sun Feb  7 14:28:29 2021 | q: 14/31 | q_time: 0.025827s | E: 21 | q_time/E: 0.001230s | shuffle time: 0.000041s
Sun Feb  7 14:28:29 2021 | q: 15/31 | q_time: 0.021640s | E: 23 | q_time/E: 0.000941s | shuffle time: 0.000041s
Sun Feb  7 14:28:29 2021 | q: 16/31 | q_time: 0.058933s | E: 25 | q_time/E: 0.002357s | shuffle time: 0.000044s
Sun Feb  7 14:28:29 2021 | q: 17/31 | q_time: 0.022382s | E: 26 | q_time/E: 0.000861s | shuffle time: 0.000042s
Sun Feb  7 14:28:29 2021 | q: 18/31 | q_time: 0.024319s | E: 28 | q_time/E: 0.000869s | shuffle time: 0.000033s
Sun Feb  7 14:28:29 2021 | q: 19/31 | q_time: 0.024444s | E: 30 | q_time/E: 0.000815s | shuffle time: 0.000033s
Sun Feb  7 14:28:29 2021 | q: 20/31 | q_time: 0.071110s | E: 32 | q_time/E: 0.002222s | shuffle time: 0.000032s
Sun Feb  7 14:28:29 2021 | q: 21/31 | q_time: 0.081765s | E: 34 | q_time/E: 0.002405s | shuffle time: 0.000029s
Sun Feb  7 14:28:29 2021 | q: 22/31 | q_time: 0.048730s | E: 36 | q_time/E: 0.001354s | shuffle time: 0.000029s
Sun Feb  7 14:28:29 2021 | q: 23/31 | q_time: 0.076398s | E: 38 | q_time/E: 0.002010s | shuffle time: 0.000032s
Sun Feb  7 14:28:29 2021 | q: 24/31 | q_time: 0.083298s | E: 40 | q_time/E: 0.002082s | shuffle time: 0.000029s
Sun Feb  7 14:28:29 2021 | q: 25/31 | q_time: 0.042130s | E: 42 | q_time/E: 0.001003s | shuffle time: 0.000028s
Sun Feb  7 14:28:29 2021 | q: 26/31 | q_time: 0.067218s | E: 44 | q_time/E: 0.001528s | shuffle time: 0.000028s
Sun Feb  7 14:28:29 2021 | q: 27/31 | q_time: 0.118961s | E: 46 | q_time/E: 0.002586s | shuffle time: 0.000044s
Sun Feb  7 14:28:29 2021 | q: 28/31 | q_time: 0.075444s | E: 48 | q_time/E: 0.001572s | shuffle time: 0.000043s
Sun Feb  7 14:28:29 2021 | q: 29/31 | q_time: 0.079817s | E: 50 | q_time/E: 0.001596s | shuffle time: 0.000043s
Sun Feb  7 14:28:30 2021 | q: 30/31 | q_time: 0.076209s | E: 52 | q_time/E: 0.001466s | shuffle time: 0.000043s
Sun Feb  7 14:28:30 2021 | q: 31/31 | q_time: 0.090685s | E: 53 | q_time/E: 0.001711s | shuffle time: 0.000045s
