q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000890 1 0.000890 62678 62667 0 1
1 31 0.000984 1 0.000984 62678 62667 0 1
2 31 0.001921 2 0.000960 128241 90002 38228 0
3 31 0.002866 3 0.000955 196017 130221 65785 0
4 31 0.006267 5 0.001253 374376 214317 160048 0
5 31 0.004988 6 0.000831 412545 244172 168362 0
6 31 0.007444 8 0.000931 600056 333269 266776 0
7 31 0.007404 9 0.000823 620454 352527 267916 0
8 31 0.013972 11 0.001270 824411 452735 371665 0
9 31 0.011799 13 0.000908 1062532 566154 496367 0
10 31 0.008719 14 0.000623 1028681 570542 458128 0
11 31 0.018365 16 0.001148 1399281 767511 631759 0
12 31 0.024661 18 0.001370 2004353 1080355 923987 0
13 31 0.013246 19 0.000697 1464105 796141 667953 0
14 31 0.017025 21 0.000811 1600863 837944 762908 0
15 31 0.045251 23 0.001967 2773792 1459347 1314434 0
16 31 0.047678 25 0.001907 3037139 1584279 1452849 0
17 31 0.026548 26 0.001021 2602393 1363441 1238941 0
18 31 0.024934 28 0.000890 2402030 1218756 1183263 0
19 31 0.053386 30 0.001780 3246134 1607285 1638838 0
20 31 0.051728 32 0.001616 3650119 1789172 1860936 0
21 31 0.079753 34 0.002346 4978956 2476107 2502838 0
22 31 0.067288 36 0.001869 5225462 2556991 2668460 0
23 31 0.072404 38 0.001905 4962235 2350952 2611272 0
24 31 0.063642 40 0.001591 4670759 2139971 2530777 0
25 31 0.067285 42 0.001602 3792380 1703480 2088889 0
26 31 0.055765 44 0.001267 4797027 2118368 2678648 0
27 31 0.059673 46 0.001297 4767722 2048357 2719354 0
28 31 0.045973 48 0.000958 4440736 1848507 2592218 0
29 31 0.053376 50 0.001068 4877469 2029306 2848152 0
30 31 0.055713 52 0.001071 5741447 2291924 3449512 0
31 31 0.081478 53 0.001537 6660059 2606269 4053779 0
1.09432
