run: 690 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:46 2021 | q: 0/31 | q_time: 0.001198s | E: 1 | q_time/E: 0.001198s | shuffle time: 0.000000s
Sun Feb  7 14:57:46 2021 | q: 1/31 | q_time: 0.001281s | E: 1 | q_time/E: 0.001281s | shuffle time: 0.000053s
Sun Feb  7 14:57:46 2021 | q: 2/31 | q_time: 0.002544s | E: 2 | q_time/E: 0.001272s | shuffle time: 0.000059s
Sun Feb  7 14:57:46 2021 | q: 3/31 | q_time: 0.003226s | E: 3 | q_time/E: 0.001075s | shuffle time: 0.000045s
Sun Feb  7 14:57:46 2021 | q: 4/31 | q_time: 0.004256s | E: 5 | q_time/E: 0.000851s | shuffle time: 0.000046s
Sun Feb  7 14:57:46 2021 | q: 5/31 | q_time: 0.004820s | E: 6 | q_time/E: 0.000803s | shuffle time: 0.000047s
Sun Feb  7 14:57:46 2021 | q: 6/31 | q_time: 0.007213s | E: 8 | q_time/E: 0.000902s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 7/31 | q_time: 0.007106s | E: 9 | q_time/E: 0.000790s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 8/31 | q_time: 0.012741s | E: 11 | q_time/E: 0.001158s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 9/31 | q_time: 0.012998s | E: 13 | q_time/E: 0.001000s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 10/31 | q_time: 0.012439s | E: 14 | q_time/E: 0.000888s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 11/31 | q_time: 0.010781s | E: 16 | q_time/E: 0.000674s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 12/31 | q_time: 0.016055s | E: 18 | q_time/E: 0.000892s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 13/31 | q_time: 0.014852s | E: 19 | q_time/E: 0.000782s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 14/31 | q_time: 0.012696s | E: 21 | q_time/E: 0.000605s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 15/31 | q_time: 0.021910s | E: 23 | q_time/E: 0.000953s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 16/31 | q_time: 0.037692s | E: 25 | q_time/E: 0.001508s | shuffle time: 0.000027s
Sun Feb  7 14:57:46 2021 | q: 17/31 | q_time: 0.016259s | E: 26 | q_time/E: 0.000625s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 18/31 | q_time: 0.020810s | E: 28 | q_time/E: 0.000743s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 19/31 | q_time: 0.040826s | E: 30 | q_time/E: 0.001361s | shuffle time: 0.000049s
Sun Feb  7 14:57:46 2021 | q: 20/31 | q_time: 0.048836s | E: 32 | q_time/E: 0.001526s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 21/31 | q_time: 0.079480s | E: 34 | q_time/E: 0.002338s | shuffle time: 0.000029s
Sun Feb  7 14:57:46 2021 | q: 22/31 | q_time: 0.052215s | E: 36 | q_time/E: 0.001450s | shuffle time: 0.000029s
Sun Feb  7 14:57:46 2021 | q: 23/31 | q_time: 0.071803s | E: 38 | q_time/E: 0.001890s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 24/31 | q_time: 0.065915s | E: 40 | q_time/E: 0.001648s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 25/31 | q_time: 0.064806s | E: 42 | q_time/E: 0.001543s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 26/31 | q_time: 0.039772s | E: 44 | q_time/E: 0.000904s | shuffle time: 0.000028s
Sun Feb  7 14:57:46 2021 | q: 27/31 | q_time: 0.067595s | E: 46 | q_time/E: 0.001469s | shuffle time: 0.000028s
Sun Feb  7 14:57:47 2021 | q: 28/31 | q_time: 0.056358s | E: 48 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:57:47 2021 | q: 29/31 | q_time: 0.059288s | E: 50 | q_time/E: 0.001186s | shuffle time: 0.000028s
Sun Feb  7 14:57:47 2021 | q: 30/31 | q_time: 0.058782s | E: 52 | q_time/E: 0.001130s | shuffle time: 0.000027s
Sun Feb  7 14:57:47 2021 | q: 31/31 | q_time: 0.068871s | E: 53 | q_time/E: 0.001299s | shuffle time: 0.000027s
