run: 408 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:45:15 2021 | q: 0/31 | q_time: 0.001559s | E: 1 | q_time/E: 0.001559s | shuffle time: 0.000000s
Sun Feb  7 14:45:15 2021 | q: 1/31 | q_time: 0.001636s | E: 1 | q_time/E: 0.001636s | shuffle time: 0.000024s
Sun Feb  7 14:45:15 2021 | q: 2/31 | q_time: 0.003218s | E: 2 | q_time/E: 0.001609s | shuffle time: 0.000026s
Sun Feb  7 14:45:15 2021 | q: 3/31 | q_time: 0.004424s | E: 3 | q_time/E: 0.001475s | shuffle time: 0.000025s
Sun Feb  7 14:45:15 2021 | q: 4/31 | q_time: 0.003972s | E: 5 | q_time/E: 0.000794s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 5/31 | q_time: 0.005270s | E: 6 | q_time/E: 0.000878s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 6/31 | q_time: 0.006496s | E: 8 | q_time/E: 0.000812s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 7/31 | q_time: 0.008236s | E: 9 | q_time/E: 0.000915s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 8/31 | q_time: 0.009934s | E: 11 | q_time/E: 0.000903s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 9/31 | q_time: 0.016289s | E: 13 | q_time/E: 0.001253s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 10/31 | q_time: 0.017315s | E: 14 | q_time/E: 0.001237s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 11/31 | q_time: 0.016001s | E: 16 | q_time/E: 0.001000s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 12/31 | q_time: 0.014038s | E: 18 | q_time/E: 0.000780s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 13/31 | q_time: 0.013188s | E: 19 | q_time/E: 0.000694s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 14/31 | q_time: 0.017631s | E: 21 | q_time/E: 0.000840s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 15/31 | q_time: 0.016004s | E: 23 | q_time/E: 0.000696s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 16/31 | q_time: 0.052332s | E: 25 | q_time/E: 0.002093s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 17/31 | q_time: 0.025564s | E: 26 | q_time/E: 0.000983s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 18/31 | q_time: 0.032079s | E: 28 | q_time/E: 0.001146s | shuffle time: 0.000027s
Sun Feb  7 14:45:15 2021 | q: 19/31 | q_time: 0.036597s | E: 30 | q_time/E: 0.001220s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 20/31 | q_time: 0.037464s | E: 32 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 21/31 | q_time: 0.033326s | E: 34 | q_time/E: 0.000980s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 22/31 | q_time: 0.043864s | E: 36 | q_time/E: 0.001218s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 23/31 | q_time: 0.042012s | E: 38 | q_time/E: 0.001106s | shuffle time: 0.000028s
Sun Feb  7 14:45:15 2021 | q: 24/31 | q_time: 0.040989s | E: 40 | q_time/E: 0.001025s | shuffle time: 0.000028s
Sun Feb  7 14:45:16 2021 | q: 25/31 | q_time: 0.076457s | E: 42 | q_time/E: 0.001820s | shuffle time: 0.000028s
Sun Feb  7 14:45:16 2021 | q: 26/31 | q_time: 0.039306s | E: 44 | q_time/E: 0.000893s | shuffle time: 0.000028s
Sun Feb  7 14:45:16 2021 | q: 27/31 | q_time: 0.058768s | E: 46 | q_time/E: 0.001278s | shuffle time: 0.000028s
Sun Feb  7 14:45:16 2021 | q: 28/31 | q_time: 0.053978s | E: 48 | q_time/E: 0.001125s | shuffle time: 0.000028s
Sun Feb  7 14:45:16 2021 | q: 29/31 | q_time: 0.062185s | E: 50 | q_time/E: 0.001244s | shuffle time: 0.000027s
Sun Feb  7 14:45:16 2021 | q: 30/31 | q_time: 0.051918s | E: 52 | q_time/E: 0.000998s | shuffle time: 0.000027s
Sun Feb  7 14:45:16 2021 | q: 31/31 | q_time: 0.056528s | E: 53 | q_time/E: 0.001067s | shuffle time: 0.000027s
