run: 296 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:18 2021 | q: 0/31 | q_time: 0.001535s | E: 1 | q_time/E: 0.001535s | shuffle time: 0.000000s
Sun Feb  7 14:40:18 2021 | q: 1/31 | q_time: 0.001650s | E: 1 | q_time/E: 0.001650s | shuffle time: 0.000037s
Sun Feb  7 14:40:18 2021 | q: 2/31 | q_time: 0.003031s | E: 2 | q_time/E: 0.001515s | shuffle time: 0.000039s
Sun Feb  7 14:40:18 2021 | q: 3/31 | q_time: 0.003508s | E: 3 | q_time/E: 0.001169s | shuffle time: 0.000039s
Sun Feb  7 14:40:18 2021 | q: 4/31 | q_time: 0.004447s | E: 5 | q_time/E: 0.000889s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 5/31 | q_time: 0.004754s | E: 6 | q_time/E: 0.000792s | shuffle time: 0.000039s
Sun Feb  7 14:40:18 2021 | q: 6/31 | q_time: 0.007052s | E: 8 | q_time/E: 0.000882s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 7/31 | q_time: 0.008630s | E: 9 | q_time/E: 0.000959s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 8/31 | q_time: 0.010924s | E: 11 | q_time/E: 0.000993s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 9/31 | q_time: 0.015366s | E: 13 | q_time/E: 0.001182s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 10/31 | q_time: 0.011909s | E: 14 | q_time/E: 0.000851s | shuffle time: 0.000041s
Sun Feb  7 14:40:18 2021 | q: 11/31 | q_time: 0.016827s | E: 16 | q_time/E: 0.001052s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 12/31 | q_time: 0.018493s | E: 18 | q_time/E: 0.001027s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 13/31 | q_time: 0.022985s | E: 19 | q_time/E: 0.001210s | shuffle time: 0.000041s
Sun Feb  7 14:40:18 2021 | q: 14/31 | q_time: 0.033748s | E: 21 | q_time/E: 0.001607s | shuffle time: 0.000041s
Sun Feb  7 14:40:18 2021 | q: 15/31 | q_time: 0.020966s | E: 23 | q_time/E: 0.000912s | shuffle time: 0.000040s
Sun Feb  7 14:40:18 2021 | q: 16/31 | q_time: 0.045894s | E: 25 | q_time/E: 0.001836s | shuffle time: 0.000041s
Sun Feb  7 14:40:18 2021 | q: 17/31 | q_time: 0.034570s | E: 26 | q_time/E: 0.001330s | shuffle time: 0.000043s
Sun Feb  7 14:40:18 2021 | q: 18/31 | q_time: 0.026819s | E: 28 | q_time/E: 0.000958s | shuffle time: 0.000041s
Sun Feb  7 14:40:18 2021 | q: 19/31 | q_time: 0.036827s | E: 30 | q_time/E: 0.001228s | shuffle time: 0.000028s
Sun Feb  7 14:40:18 2021 | q: 20/31 | q_time: 0.031771s | E: 32 | q_time/E: 0.000993s | shuffle time: 0.000028s
Sun Feb  7 14:40:18 2021 | q: 21/31 | q_time: 0.069722s | E: 34 | q_time/E: 0.002051s | shuffle time: 0.000033s
Sun Feb  7 14:40:18 2021 | q: 22/31 | q_time: 0.047720s | E: 36 | q_time/E: 0.001326s | shuffle time: 0.000028s
Sun Feb  7 14:40:18 2021 | q: 23/31 | q_time: 0.053597s | E: 38 | q_time/E: 0.001410s | shuffle time: 0.000029s
Sun Feb  7 14:40:18 2021 | q: 24/31 | q_time: 0.091180s | E: 40 | q_time/E: 0.002279s | shuffle time: 0.000028s
Sun Feb  7 14:40:18 2021 | q: 25/31 | q_time: 0.060675s | E: 42 | q_time/E: 0.001445s | shuffle time: 0.000028s
Sun Feb  7 14:40:18 2021 | q: 26/31 | q_time: 0.044405s | E: 44 | q_time/E: 0.001009s | shuffle time: 0.000028s
Sun Feb  7 14:40:18 2021 | q: 27/31 | q_time: 0.086020s | E: 46 | q_time/E: 0.001870s | shuffle time: 0.000028s
Sun Feb  7 14:40:19 2021 | q: 28/31 | q_time: 0.039818s | E: 48 | q_time/E: 0.000830s | shuffle time: 0.000028s
Sun Feb  7 14:40:19 2021 | q: 29/31 | q_time: 0.049805s | E: 50 | q_time/E: 0.000996s | shuffle time: 0.000028s
Sun Feb  7 14:40:19 2021 | q: 30/31 | q_time: 0.060843s | E: 52 | q_time/E: 0.001170s | shuffle time: 0.000027s
Sun Feb  7 14:40:19 2021 | q: 31/31 | q_time: 0.126099s | E: 53 | q_time/E: 0.002379s | shuffle time: 0.000027s
