run: 146 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:23 2021 | q: 0/31 | q_time: 0.007104s | E: 1 | q_time/E: 0.007104s | shuffle time: 0.000000s
Sun Feb  7 14:33:23 2021 | q: 1/31 | q_time: 0.001284s | E: 1 | q_time/E: 0.001284s | shuffle time: 0.000054s
Sun Feb  7 14:33:23 2021 | q: 2/31 | q_time: 0.002487s | E: 2 | q_time/E: 0.001244s | shuffle time: 0.000059s
Sun Feb  7 14:33:23 2021 | q: 3/31 | q_time: 0.003012s | E: 3 | q_time/E: 0.001004s | shuffle time: 0.000025s
Sun Feb  7 14:33:23 2021 | q: 4/31 | q_time: 0.004408s | E: 5 | q_time/E: 0.000882s | shuffle time: 0.000027s
Sun Feb  7 14:33:23 2021 | q: 5/31 | q_time: 0.005072s | E: 6 | q_time/E: 0.000845s | shuffle time: 0.000027s
Sun Feb  7 14:33:23 2021 | q: 6/31 | q_time: 0.008857s | E: 8 | q_time/E: 0.001107s | shuffle time: 0.000027s
Sun Feb  7 14:33:24 2021 | q: 7/31 | q_time: 0.008562s | E: 9 | q_time/E: 0.000951s | shuffle time: 0.000027s
Sun Feb  7 14:33:24 2021 | q: 8/31 | q_time: 0.009409s | E: 11 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 14:33:24 2021 | q: 9/31 | q_time: 0.015766s | E: 13 | q_time/E: 0.001213s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 10/31 | q_time: 0.016890s | E: 14 | q_time/E: 0.001206s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 11/31 | q_time: 0.018113s | E: 16 | q_time/E: 0.001132s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 12/31 | q_time: 0.020598s | E: 18 | q_time/E: 0.001144s | shuffle time: 0.000030s
Sun Feb  7 14:33:24 2021 | q: 13/31 | q_time: 0.016565s | E: 19 | q_time/E: 0.000872s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 14/31 | q_time: 0.019863s | E: 21 | q_time/E: 0.000946s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 15/31 | q_time: 0.035685s | E: 23 | q_time/E: 0.001552s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 16/31 | q_time: 0.045490s | E: 25 | q_time/E: 0.001820s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 17/31 | q_time: 0.023630s | E: 26 | q_time/E: 0.000909s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 18/31 | q_time: 0.043346s | E: 28 | q_time/E: 0.001548s | shuffle time: 0.000028s
Sun Feb  7 14:33:24 2021 | q: 19/31 | q_time: 0.030710s | E: 30 | q_time/E: 0.001024s | shuffle time: 0.000031s
Sun Feb  7 14:33:24 2021 | q: 20/31 | q_time: 0.044818s | E: 32 | q_time/E: 0.001401s | shuffle time: 0.000030s
Sun Feb  7 14:33:24 2021 | q: 21/31 | q_time: 0.049364s | E: 34 | q_time/E: 0.001452s | shuffle time: 0.000031s
Sun Feb  7 14:33:24 2021 | q: 22/31 | q_time: 0.048698s | E: 36 | q_time/E: 0.001353s | shuffle time: 0.000033s
Sun Feb  7 14:33:24 2021 | q: 23/31 | q_time: 0.043413s | E: 38 | q_time/E: 0.001142s | shuffle time: 0.000032s
Sun Feb  7 14:33:24 2021 | q: 24/31 | q_time: 0.057996s | E: 40 | q_time/E: 0.001450s | shuffle time: 0.000030s
Sun Feb  7 14:33:24 2021 | q: 25/31 | q_time: 0.088302s | E: 42 | q_time/E: 0.002102s | shuffle time: 0.000034s
Sun Feb  7 14:33:24 2021 | q: 26/31 | q_time: 0.045875s | E: 44 | q_time/E: 0.001043s | shuffle time: 0.000030s
Sun Feb  7 14:33:24 2021 | q: 27/31 | q_time: 0.051821s | E: 46 | q_time/E: 0.001127s | shuffle time: 0.000030s
Sun Feb  7 14:33:24 2021 | q: 28/31 | q_time: 0.101025s | E: 48 | q_time/E: 0.002105s | shuffle time: 0.000027s
Sun Feb  7 14:33:24 2021 | q: 29/31 | q_time: 0.074687s | E: 50 | q_time/E: 0.001494s | shuffle time: 0.000028s
Sun Feb  7 14:33:25 2021 | q: 30/31 | q_time: 0.108274s | E: 52 | q_time/E: 0.002082s | shuffle time: 0.000028s
Sun Feb  7 14:33:25 2021 | q: 31/31 | q_time: 0.074843s | E: 53 | q_time/E: 0.001412s | shuffle time: 0.000028s
