run: 130 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:32:39 2021 | q: 0/31 | q_time: 0.001519s | E: 1 | q_time/E: 0.001519s | shuffle time: 0.000000s
Sun Feb  7 14:32:39 2021 | q: 1/31 | q_time: 0.001629s | E: 1 | q_time/E: 0.001629s | shuffle time: 0.000054s
Sun Feb  7 14:32:39 2021 | q: 2/31 | q_time: 0.003251s | E: 2 | q_time/E: 0.001625s | shuffle time: 0.000060s
Sun Feb  7 14:32:39 2021 | q: 3/31 | q_time: 0.003237s | E: 3 | q_time/E: 0.001079s | shuffle time: 0.000058s
Sun Feb  7 14:32:39 2021 | q: 4/31 | q_time: 0.004364s | E: 5 | q_time/E: 0.000873s | shuffle time: 0.000026s
Sun Feb  7 14:32:39 2021 | q: 5/31 | q_time: 0.005430s | E: 6 | q_time/E: 0.000905s | shuffle time: 0.000027s
Sun Feb  7 14:32:39 2021 | q: 6/31 | q_time: 0.010736s | E: 8 | q_time/E: 0.001342s | shuffle time: 0.000027s
Sun Feb  7 14:32:39 2021 | q: 7/31 | q_time: 0.007848s | E: 9 | q_time/E: 0.000872s | shuffle time: 0.000027s
Sun Feb  7 14:32:39 2021 | q: 8/31 | q_time: 0.011471s | E: 11 | q_time/E: 0.001043s | shuffle time: 0.000027s
Sun Feb  7 14:32:39 2021 | q: 9/31 | q_time: 0.020063s | E: 13 | q_time/E: 0.001543s | shuffle time: 0.000028s
Sun Feb  7 14:32:39 2021 | q: 10/31 | q_time: 0.015935s | E: 14 | q_time/E: 0.001138s | shuffle time: 0.000028s
Sun Feb  7 14:32:39 2021 | q: 11/31 | q_time: 0.017341s | E: 16 | q_time/E: 0.001084s | shuffle time: 0.000028s
Sun Feb  7 14:32:39 2021 | q: 12/31 | q_time: 0.025788s | E: 18 | q_time/E: 0.001433s | shuffle time: 0.000028s
Sun Feb  7 14:32:39 2021 | q: 13/31 | q_time: 0.021595s | E: 19 | q_time/E: 0.001137s | shuffle time: 0.000028s
Sun Feb  7 14:32:39 2021 | q: 14/31 | q_time: 0.025447s | E: 21 | q_time/E: 0.001212s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 15/31 | q_time: 0.036559s | E: 23 | q_time/E: 0.001590s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 16/31 | q_time: 0.061141s | E: 25 | q_time/E: 0.002446s | shuffle time: 0.000027s
Sun Feb  7 14:32:40 2021 | q: 17/31 | q_time: 0.020472s | E: 26 | q_time/E: 0.000787s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 18/31 | q_time: 0.029595s | E: 28 | q_time/E: 0.001057s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 19/31 | q_time: 0.031185s | E: 30 | q_time/E: 0.001039s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 20/31 | q_time: 0.041899s | E: 32 | q_time/E: 0.001309s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 21/31 | q_time: 0.037442s | E: 34 | q_time/E: 0.001101s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 22/31 | q_time: 0.052015s | E: 36 | q_time/E: 0.001445s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 23/31 | q_time: 0.053245s | E: 38 | q_time/E: 0.001401s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 24/31 | q_time: 0.073441s | E: 40 | q_time/E: 0.001836s | shuffle time: 0.000029s
Sun Feb  7 14:32:40 2021 | q: 25/31 | q_time: 0.069267s | E: 42 | q_time/E: 0.001649s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 26/31 | q_time: 0.049238s | E: 44 | q_time/E: 0.001119s | shuffle time: 0.000029s
Sun Feb  7 14:32:40 2021 | q: 27/31 | q_time: 0.059418s | E: 46 | q_time/E: 0.001292s | shuffle time: 0.000029s
Sun Feb  7 14:32:40 2021 | q: 28/31 | q_time: 0.061547s | E: 48 | q_time/E: 0.001282s | shuffle time: 0.000028s
Sun Feb  7 14:32:40 2021 | q: 29/31 | q_time: 0.052529s | E: 50 | q_time/E: 0.001051s | shuffle time: 0.000030s
Sun Feb  7 14:32:40 2021 | q: 30/31 | q_time: 0.045414s | E: 52 | q_time/E: 0.000873s | shuffle time: 0.000031s
Sun Feb  7 14:32:40 2021 | q: 31/31 | q_time: 0.067599s | E: 53 | q_time/E: 0.001275s | shuffle time: 0.000028s
