q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001496 1 0.001496 62678 62667 0 1
1 31 0.001602 1 0.001602 62678 62667 0 1
2 31 0.003275 2 0.001637 127915 89289 38615 0
3 31 0.002780 3 0.000927 194922 127531 67380 0
4 31 0.004176 5 0.000835 347069 195700 151358 0
5 31 0.005004 6 0.000834 426610 255642 170957 0
6 31 0.006292 8 0.000786 578956 314317 264628 0
7 31 0.007455 9 0.000828 629403 352956 276436 0
8 31 0.009585 11 0.000871 824968 446381 378576 0
9 31 0.015541 13 0.001195 1046276 538005 508260 0
10 31 0.011369 14 0.000812 1138716 626273 512432 0
11 31 0.016301 16 0.001019 1484976 805442 679523 0
12 31 0.025573 18 0.001421 1875118 988628 886479 0
13 31 0.027434 19 0.001444 1525802 823150 702641 0
14 31 0.018440 21 0.000878 1718523 894986 823526 0
15 31 0.030641 23 0.001332 2533072 1332707 1200354 0
16 31 0.034719 25 0.001389 3443449 1743053 1700385 0
17 31 0.027152 26 0.001044 2152519 1094882 1057626 0
18 31 0.028677 28 0.001024 2486518 1266948 1219559 0
19 31 0.030522 30 0.001017 3115132 1572241 1542880 0
20 31 0.027171 32 0.000849 2599666 1239135 1360520 0
21 31 0.045846 34 0.001348 3783828 1848293 1935524 0
22 31 0.048938 36 0.001359 3929752 1870007 2059734 0
23 31 0.050896 38 0.001339 4403603 2068250 2335342 0
24 31 0.052082 40 0.001302 4231731 1967031 2264689 0
25 31 0.061587 42 0.001466 4569802 2043959 2525832 0
26 31 0.043276 44 0.000984 4023493 1782225 2241257 0
27 31 0.051270 46 0.001115 4932076 2146795 2785270 0
28 31 0.049131 48 0.001024 5094321 2195007 2899303 0
29 31 0.048253 50 0.000965 5405118 2285932 3119175 0
30 31 0.053300 52 0.001025 5446796 2213563 3233222 0
31 31 0.083187 53 0.001570 6169273 2436964 3732298 0
0.924575
