run: 793 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:20 2021 | q: 0/31 | q_time: 0.001566s | E: 1 | q_time/E: 0.001566s | shuffle time: 0.000000s
Sun Feb  7 15:02:20 2021 | q: 1/31 | q_time: 0.001637s | E: 1 | q_time/E: 0.001637s | shuffle time: 0.000023s
Sun Feb  7 15:02:20 2021 | q: 2/31 | q_time: 0.003004s | E: 2 | q_time/E: 0.001502s | shuffle time: 0.000026s
Sun Feb  7 15:02:20 2021 | q: 3/31 | q_time: 0.003564s | E: 3 | q_time/E: 0.001188s | shuffle time: 0.000025s
Sun Feb  7 15:02:20 2021 | q: 4/31 | q_time: 0.004535s | E: 5 | q_time/E: 0.000907s | shuffle time: 0.000027s
Sun Feb  7 15:02:20 2021 | q: 5/31 | q_time: 0.004889s | E: 6 | q_time/E: 0.000815s | shuffle time: 0.000027s
Sun Feb  7 15:02:20 2021 | q: 6/31 | q_time: 0.007524s | E: 8 | q_time/E: 0.000940s | shuffle time: 0.000027s
Sun Feb  7 15:02:20 2021 | q: 7/31 | q_time: 0.007920s | E: 9 | q_time/E: 0.000880s | shuffle time: 0.000026s
Sun Feb  7 15:02:20 2021 | q: 8/31 | q_time: 0.010608s | E: 11 | q_time/E: 0.000964s | shuffle time: 0.000027s
Sun Feb  7 15:02:20 2021 | q: 9/31 | q_time: 0.013599s | E: 13 | q_time/E: 0.001046s | shuffle time: 0.000029s
Sun Feb  7 15:02:20 2021 | q: 10/31 | q_time: 0.013932s | E: 14 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 15:02:21 2021 | q: 11/31 | q_time: 0.019179s | E: 16 | q_time/E: 0.001199s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 12/31 | q_time: 0.017003s | E: 18 | q_time/E: 0.000945s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 13/31 | q_time: 0.012524s | E: 19 | q_time/E: 0.000659s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 14/31 | q_time: 0.018337s | E: 21 | q_time/E: 0.000873s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 15/31 | q_time: 0.025570s | E: 23 | q_time/E: 0.001112s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 16/31 | q_time: 0.035368s | E: 25 | q_time/E: 0.001415s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 17/31 | q_time: 0.022734s | E: 26 | q_time/E: 0.000874s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 18/31 | q_time: 0.028735s | E: 28 | q_time/E: 0.001026s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 19/31 | q_time: 0.043962s | E: 30 | q_time/E: 0.001465s | shuffle time: 0.000036s
Sun Feb  7 15:02:21 2021 | q: 20/31 | q_time: 0.068735s | E: 32 | q_time/E: 0.002148s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 21/31 | q_time: 0.040287s | E: 34 | q_time/E: 0.001185s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 22/31 | q_time: 0.049894s | E: 36 | q_time/E: 0.001386s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 23/31 | q_time: 0.046863s | E: 38 | q_time/E: 0.001233s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 24/31 | q_time: 0.060196s | E: 40 | q_time/E: 0.001505s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 25/31 | q_time: 0.059017s | E: 42 | q_time/E: 0.001405s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 26/31 | q_time: 0.056455s | E: 44 | q_time/E: 0.001283s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 27/31 | q_time: 0.045566s | E: 46 | q_time/E: 0.000991s | shuffle time: 0.000033s
Sun Feb  7 15:02:21 2021 | q: 28/31 | q_time: 0.053570s | E: 48 | q_time/E: 0.001116s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 29/31 | q_time: 0.059396s | E: 50 | q_time/E: 0.001188s | shuffle time: 0.000035s
Sun Feb  7 15:02:21 2021 | q: 30/31 | q_time: 0.074982s | E: 52 | q_time/E: 0.001442s | shuffle time: 0.000034s
Sun Feb  7 15:02:21 2021 | q: 31/31 | q_time: 0.045553s | E: 53 | q_time/E: 0.000859s | shuffle time: 0.000034s
