run: 233 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:25 2021 | q: 0/31 | q_time: 0.001498s | E: 1 | q_time/E: 0.001498s | shuffle time: 0.000000s
Sun Feb  7 14:37:25 2021 | q: 1/31 | q_time: 0.001643s | E: 1 | q_time/E: 0.001643s | shuffle time: 0.000041s
Sun Feb  7 14:37:25 2021 | q: 2/31 | q_time: 0.003245s | E: 2 | q_time/E: 0.001622s | shuffle time: 0.000045s
Sun Feb  7 14:37:25 2021 | q: 3/31 | q_time: 0.004113s | E: 3 | q_time/E: 0.001371s | shuffle time: 0.000044s
Sun Feb  7 14:37:25 2021 | q: 4/31 | q_time: 0.004120s | E: 5 | q_time/E: 0.000824s | shuffle time: 0.000046s
Sun Feb  7 14:37:26 2021 | q: 5/31 | q_time: 0.004926s | E: 6 | q_time/E: 0.000821s | shuffle time: 0.000027s
Sun Feb  7 14:37:26 2021 | q: 6/31 | q_time: 0.007245s | E: 8 | q_time/E: 0.000906s | shuffle time: 0.000028s
Sun Feb  7 14:37:26 2021 | q: 7/31 | q_time: 0.008326s | E: 9 | q_time/E: 0.000925s | shuffle time: 0.000028s
Sun Feb  7 14:37:26 2021 | q: 8/31 | q_time: 0.012348s | E: 11 | q_time/E: 0.001123s | shuffle time: 0.000028s
Sun Feb  7 14:37:26 2021 | q: 9/31 | q_time: 0.014534s | E: 13 | q_time/E: 0.001118s | shuffle time: 0.000028s
Sun Feb  7 14:37:26 2021 | q: 10/31 | q_time: 0.014366s | E: 14 | q_time/E: 0.001026s | shuffle time: 0.000029s
Sun Feb  7 14:37:26 2021 | q: 11/31 | q_time: 0.020845s | E: 16 | q_time/E: 0.001303s | shuffle time: 0.000029s
Sun Feb  7 14:37:26 2021 | q: 12/31 | q_time: 0.028787s | E: 18 | q_time/E: 0.001599s | shuffle time: 0.000029s
Sun Feb  7 14:37:26 2021 | q: 13/31 | q_time: 0.025591s | E: 19 | q_time/E: 0.001347s | shuffle time: 0.000030s
Sun Feb  7 14:37:26 2021 | q: 14/31 | q_time: 0.032259s | E: 21 | q_time/E: 0.001536s | shuffle time: 0.000029s
Sun Feb  7 14:37:26 2021 | q: 15/31 | q_time: 0.041387s | E: 23 | q_time/E: 0.001799s | shuffle time: 0.000030s
Sun Feb  7 14:37:26 2021 | q: 16/31 | q_time: 0.088398s | E: 25 | q_time/E: 0.003536s | shuffle time: 0.000029s
Sun Feb  7 14:37:26 2021 | q: 17/31 | q_time: 0.035900s | E: 26 | q_time/E: 0.001381s | shuffle time: 0.000030s
Sun Feb  7 14:37:26 2021 | q: 18/31 | q_time: 0.027645s | E: 28 | q_time/E: 0.000987s | shuffle time: 0.000028s
Sun Feb  7 14:37:26 2021 | q: 19/31 | q_time: 0.046561s | E: 30 | q_time/E: 0.001552s | shuffle time: 0.000028s
Sun Feb  7 14:37:26 2021 | q: 20/31 | q_time: 0.047047s | E: 32 | q_time/E: 0.001470s | shuffle time: 0.000042s
Sun Feb  7 14:37:26 2021 | q: 21/31 | q_time: 0.056450s | E: 34 | q_time/E: 0.001660s | shuffle time: 0.000043s
Sun Feb  7 14:37:26 2021 | q: 22/31 | q_time: 0.053951s | E: 36 | q_time/E: 0.001499s | shuffle time: 0.000043s
Sun Feb  7 14:37:26 2021 | q: 23/31 | q_time: 0.081913s | E: 38 | q_time/E: 0.002156s | shuffle time: 0.000042s
Sun Feb  7 14:37:26 2021 | q: 24/31 | q_time: 0.140325s | E: 40 | q_time/E: 0.003508s | shuffle time: 0.000044s
Sun Feb  7 14:37:26 2021 | q: 25/31 | q_time: 0.103760s | E: 42 | q_time/E: 0.002470s | shuffle time: 0.000049s
Sun Feb  7 14:37:27 2021 | q: 26/31 | q_time: 0.112938s | E: 44 | q_time/E: 0.002567s | shuffle time: 0.000048s
Sun Feb  7 14:37:27 2021 | q: 27/31 | q_time: 0.109968s | E: 46 | q_time/E: 0.002391s | shuffle time: 0.000048s
Sun Feb  7 14:37:27 2021 | q: 28/31 | q_time: 0.072959s | E: 48 | q_time/E: 0.001520s | shuffle time: 0.000048s
Sun Feb  7 14:37:27 2021 | q: 29/31 | q_time: 0.068144s | E: 50 | q_time/E: 0.001363s | shuffle time: 0.000043s
Sun Feb  7 14:37:27 2021 | q: 30/31 | q_time: 0.068853s | E: 52 | q_time/E: 0.001324s | shuffle time: 0.000041s
Sun Feb  7 14:37:27 2021 | q: 31/31 | q_time: 0.061496s | E: 53 | q_time/E: 0.001160s | shuffle time: 0.000029s
