run: 162 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:08 2021 | q: 0/31 | q_time: 0.001132s | E: 1 | q_time/E: 0.001132s | shuffle time: 0.000000s
Sun Feb  7 14:34:08 2021 | q: 1/31 | q_time: 0.001666s | E: 1 | q_time/E: 0.001666s | shuffle time: 0.000053s
Sun Feb  7 14:34:08 2021 | q: 2/31 | q_time: 0.003239s | E: 2 | q_time/E: 0.001619s | shuffle time: 0.000058s
Sun Feb  7 14:34:08 2021 | q: 3/31 | q_time: 0.003440s | E: 3 | q_time/E: 0.001147s | shuffle time: 0.000056s
Sun Feb  7 14:34:08 2021 | q: 4/31 | q_time: 0.005621s | E: 5 | q_time/E: 0.001124s | shuffle time: 0.000026s
Sun Feb  7 14:34:08 2021 | q: 5/31 | q_time: 0.004601s | E: 6 | q_time/E: 0.000767s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 6/31 | q_time: 0.007010s | E: 8 | q_time/E: 0.000876s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 7/31 | q_time: 0.007832s | E: 9 | q_time/E: 0.000870s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 8/31 | q_time: 0.008587s | E: 11 | q_time/E: 0.000781s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 9/31 | q_time: 0.014930s | E: 13 | q_time/E: 0.001148s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 10/31 | q_time: 0.012355s | E: 14 | q_time/E: 0.000883s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 11/31 | q_time: 0.015056s | E: 16 | q_time/E: 0.000941s | shuffle time: 0.000028s
Sun Feb  7 14:34:08 2021 | q: 12/31 | q_time: 0.023251s | E: 18 | q_time/E: 0.001292s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 13/31 | q_time: 0.015237s | E: 19 | q_time/E: 0.000802s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 14/31 | q_time: 0.022127s | E: 21 | q_time/E: 0.001054s | shuffle time: 0.000027s
Sun Feb  7 14:34:08 2021 | q: 15/31 | q_time: 0.053352s | E: 23 | q_time/E: 0.002320s | shuffle time: 0.000030s
Sun Feb  7 14:34:08 2021 | q: 16/31 | q_time: 0.082772s | E: 25 | q_time/E: 0.003311s | shuffle time: 0.000030s
Sun Feb  7 14:34:09 2021 | q: 17/31 | q_time: 0.046668s | E: 26 | q_time/E: 0.001795s | shuffle time: 0.000029s
Sun Feb  7 14:34:09 2021 | q: 18/31 | q_time: 0.047461s | E: 28 | q_time/E: 0.001695s | shuffle time: 0.000030s
Sun Feb  7 14:34:09 2021 | q: 19/31 | q_time: 0.069014s | E: 30 | q_time/E: 0.002300s | shuffle time: 0.000029s
Sun Feb  7 14:34:09 2021 | q: 20/31 | q_time: 0.068002s | E: 32 | q_time/E: 0.002125s | shuffle time: 0.000030s
Sun Feb  7 14:34:09 2021 | q: 21/31 | q_time: 0.088632s | E: 34 | q_time/E: 0.002607s | shuffle time: 0.000030s
Sun Feb  7 14:34:09 2021 | q: 22/31 | q_time: 0.050683s | E: 36 | q_time/E: 0.001408s | shuffle time: 0.000029s
Sun Feb  7 14:34:09 2021 | q: 23/31 | q_time: 0.054786s | E: 38 | q_time/E: 0.001442s | shuffle time: 0.000029s
Sun Feb  7 14:34:09 2021 | q: 24/31 | q_time: 0.100788s | E: 40 | q_time/E: 0.002520s | shuffle time: 0.000028s
Sun Feb  7 14:34:09 2021 | q: 25/31 | q_time: 0.043965s | E: 42 | q_time/E: 0.001047s | shuffle time: 0.000028s
Sun Feb  7 14:34:09 2021 | q: 26/31 | q_time: 0.047996s | E: 44 | q_time/E: 0.001091s | shuffle time: 0.000028s
Sun Feb  7 14:34:09 2021 | q: 27/31 | q_time: 0.049820s | E: 46 | q_time/E: 0.001083s | shuffle time: 0.000029s
Sun Feb  7 14:34:09 2021 | q: 28/31 | q_time: 0.066702s | E: 48 | q_time/E: 0.001390s | shuffle time: 0.000028s
Sun Feb  7 14:34:09 2021 | q: 29/31 | q_time: 0.043141s | E: 50 | q_time/E: 0.000863s | shuffle time: 0.000030s
Sun Feb  7 14:34:09 2021 | q: 30/31 | q_time: 0.057291s | E: 52 | q_time/E: 0.001102s | shuffle time: 0.000028s
Sun Feb  7 14:34:09 2021 | q: 31/31 | q_time: 0.054785s | E: 53 | q_time/E: 0.001034s | shuffle time: 0.000029s
