run: 190 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:26 2021 | q: 0/31 | q_time: 0.000892s | E: 1 | q_time/E: 0.000892s | shuffle time: 0.000000s
Sun Feb  7 14:35:26 2021 | q: 1/31 | q_time: 0.000988s | E: 1 | q_time/E: 0.000988s | shuffle time: 0.000053s
Sun Feb  7 14:35:26 2021 | q: 2/31 | q_time: 0.001935s | E: 2 | q_time/E: 0.000967s | shuffle time: 0.000059s
Sun Feb  7 14:35:26 2021 | q: 3/31 | q_time: 0.002948s | E: 3 | q_time/E: 0.000983s | shuffle time: 0.000058s
Sun Feb  7 14:35:26 2021 | q: 4/31 | q_time: 0.005104s | E: 5 | q_time/E: 0.001021s | shuffle time: 0.000060s
Sun Feb  7 14:35:26 2021 | q: 5/31 | q_time: 0.005782s | E: 6 | q_time/E: 0.000964s | shuffle time: 0.000027s
Sun Feb  7 14:35:26 2021 | q: 6/31 | q_time: 0.007257s | E: 8 | q_time/E: 0.000907s | shuffle time: 0.000029s
Sun Feb  7 14:35:26 2021 | q: 7/31 | q_time: 0.008326s | E: 9 | q_time/E: 0.000925s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 8/31 | q_time: 0.009416s | E: 11 | q_time/E: 0.000856s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 9/31 | q_time: 0.013120s | E: 13 | q_time/E: 0.001009s | shuffle time: 0.000029s
Sun Feb  7 14:35:26 2021 | q: 10/31 | q_time: 0.013829s | E: 14 | q_time/E: 0.000988s | shuffle time: 0.000029s
Sun Feb  7 14:35:26 2021 | q: 11/31 | q_time: 0.017628s | E: 16 | q_time/E: 0.001102s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 12/31 | q_time: 0.019689s | E: 18 | q_time/E: 0.001094s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 13/31 | q_time: 0.022230s | E: 19 | q_time/E: 0.001170s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 14/31 | q_time: 0.019991s | E: 21 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 15/31 | q_time: 0.039180s | E: 23 | q_time/E: 0.001703s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 16/31 | q_time: 0.028901s | E: 25 | q_time/E: 0.001156s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 17/31 | q_time: 0.025257s | E: 26 | q_time/E: 0.000971s | shuffle time: 0.000029s
Sun Feb  7 14:35:26 2021 | q: 18/31 | q_time: 0.025546s | E: 28 | q_time/E: 0.000912s | shuffle time: 0.000029s
Sun Feb  7 14:35:26 2021 | q: 19/31 | q_time: 0.056739s | E: 30 | q_time/E: 0.001891s | shuffle time: 0.000028s
Sun Feb  7 14:35:26 2021 | q: 20/31 | q_time: 0.055827s | E: 32 | q_time/E: 0.001745s | shuffle time: 0.000029s
Sun Feb  7 14:35:27 2021 | q: 21/31 | q_time: 0.052793s | E: 34 | q_time/E: 0.001553s | shuffle time: 0.000028s
Sun Feb  7 14:35:27 2021 | q: 22/31 | q_time: 0.053457s | E: 36 | q_time/E: 0.001485s | shuffle time: 0.000029s
Sun Feb  7 14:35:27 2021 | q: 23/31 | q_time: 0.037219s | E: 38 | q_time/E: 0.000979s | shuffle time: 0.000028s
Sun Feb  7 14:35:27 2021 | q: 24/31 | q_time: 0.094768s | E: 40 | q_time/E: 0.002369s | shuffle time: 0.000029s
Sun Feb  7 14:35:27 2021 | q: 25/31 | q_time: 0.042110s | E: 42 | q_time/E: 0.001003s | shuffle time: 0.000029s
Sun Feb  7 14:35:27 2021 | q: 26/31 | q_time: 0.043177s | E: 44 | q_time/E: 0.000981s | shuffle time: 0.000029s
Sun Feb  7 14:35:27 2021 | q: 27/31 | q_time: 0.048499s | E: 46 | q_time/E: 0.001054s | shuffle time: 0.000035s
Sun Feb  7 14:35:27 2021 | q: 28/31 | q_time: 0.077268s | E: 48 | q_time/E: 0.001610s | shuffle time: 0.000034s
Sun Feb  7 14:35:27 2021 | q: 29/31 | q_time: 0.049569s | E: 50 | q_time/E: 0.000991s | shuffle time: 0.000028s
Sun Feb  7 14:35:27 2021 | q: 30/31 | q_time: 0.079251s | E: 52 | q_time/E: 0.001524s | shuffle time: 0.000028s
Sun Feb  7 14:35:27 2021 | q: 31/31 | q_time: 0.051688s | E: 53 | q_time/E: 0.000975s | shuffle time: 0.000028s
