run: 464 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:44 2021 | q: 0/31 | q_time: 0.001496s | E: 1 | q_time/E: 0.001496s | shuffle time: 0.000000s
Sun Feb  7 14:47:44 2021 | q: 1/31 | q_time: 0.001648s | E: 1 | q_time/E: 0.001648s | shuffle time: 0.000084s
Sun Feb  7 14:47:44 2021 | q: 2/31 | q_time: 0.003219s | E: 2 | q_time/E: 0.001609s | shuffle time: 0.000088s
Sun Feb  7 14:47:44 2021 | q: 3/31 | q_time: 0.002887s | E: 3 | q_time/E: 0.000962s | shuffle time: 0.000086s
Sun Feb  7 14:47:44 2021 | q: 4/31 | q_time: 0.004693s | E: 5 | q_time/E: 0.000939s | shuffle time: 0.000039s
Sun Feb  7 14:47:44 2021 | q: 5/31 | q_time: 0.004697s | E: 6 | q_time/E: 0.000783s | shuffle time: 0.000040s
Sun Feb  7 14:47:44 2021 | q: 6/31 | q_time: 0.007828s | E: 8 | q_time/E: 0.000978s | shuffle time: 0.000040s
Sun Feb  7 14:47:44 2021 | q: 7/31 | q_time: 0.007529s | E: 9 | q_time/E: 0.000837s | shuffle time: 0.000040s
Sun Feb  7 14:47:44 2021 | q: 8/31 | q_time: 0.009428s | E: 11 | q_time/E: 0.000857s | shuffle time: 0.000046s
Sun Feb  7 14:47:44 2021 | q: 9/31 | q_time: 0.015909s | E: 13 | q_time/E: 0.001224s | shuffle time: 0.000040s
Sun Feb  7 14:47:44 2021 | q: 10/31 | q_time: 0.016040s | E: 14 | q_time/E: 0.001146s | shuffle time: 0.000040s
Sun Feb  7 14:47:44 2021 | q: 11/31 | q_time: 0.014050s | E: 16 | q_time/E: 0.000878s | shuffle time: 0.000042s
Sun Feb  7 14:47:44 2021 | q: 12/31 | q_time: 0.018188s | E: 18 | q_time/E: 0.001010s | shuffle time: 0.000041s
Sun Feb  7 14:47:44 2021 | q: 13/31 | q_time: 0.019626s | E: 19 | q_time/E: 0.001033s | shuffle time: 0.000041s
Sun Feb  7 14:47:44 2021 | q: 14/31 | q_time: 0.023346s | E: 21 | q_time/E: 0.001112s | shuffle time: 0.000041s
Sun Feb  7 14:47:44 2021 | q: 15/31 | q_time: 0.019575s | E: 23 | q_time/E: 0.000851s | shuffle time: 0.000065s
Sun Feb  7 14:47:44 2021 | q: 16/31 | q_time: 0.026095s | E: 25 | q_time/E: 0.001044s | shuffle time: 0.000029s
Sun Feb  7 14:47:44 2021 | q: 17/31 | q_time: 0.033020s | E: 26 | q_time/E: 0.001270s | shuffle time: 0.000027s
Sun Feb  7 14:47:44 2021 | q: 18/31 | q_time: 0.019844s | E: 28 | q_time/E: 0.000709s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 19/31 | q_time: 0.024116s | E: 30 | q_time/E: 0.000804s | shuffle time: 0.000031s
Sun Feb  7 14:47:44 2021 | q: 20/31 | q_time: 0.052827s | E: 32 | q_time/E: 0.001651s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 21/31 | q_time: 0.056509s | E: 34 | q_time/E: 0.001662s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 22/31 | q_time: 0.063669s | E: 36 | q_time/E: 0.001769s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 23/31 | q_time: 0.033985s | E: 38 | q_time/E: 0.000894s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 24/31 | q_time: 0.073723s | E: 40 | q_time/E: 0.001843s | shuffle time: 0.000029s
Sun Feb  7 14:47:44 2021 | q: 25/31 | q_time: 0.058686s | E: 42 | q_time/E: 0.001397s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 26/31 | q_time: 0.065003s | E: 44 | q_time/E: 0.001477s | shuffle time: 0.000028s
Sun Feb  7 14:47:44 2021 | q: 27/31 | q_time: 0.061961s | E: 46 | q_time/E: 0.001347s | shuffle time: 0.000029s
Sun Feb  7 14:47:44 2021 | q: 28/31 | q_time: 0.053496s | E: 48 | q_time/E: 0.001115s | shuffle time: 0.000028s
Sun Feb  7 14:47:45 2021 | q: 29/31 | q_time: 0.073134s | E: 50 | q_time/E: 0.001463s | shuffle time: 0.000031s
Sun Feb  7 14:47:45 2021 | q: 30/31 | q_time: 0.041623s | E: 52 | q_time/E: 0.000800s | shuffle time: 0.000028s
Sun Feb  7 14:47:45 2021 | q: 31/31 | q_time: 0.051757s | E: 53 | q_time/E: 0.000977s | shuffle time: 0.000028s
