run: 286 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:51 2021 | q: 0/31 | q_time: 0.001500s | E: 1 | q_time/E: 0.001500s | shuffle time: 0.000000s
Sun Feb  7 14:39:51 2021 | q: 1/31 | q_time: 0.001610s | E: 1 | q_time/E: 0.001610s | shuffle time: 0.000053s
Sun Feb  7 14:39:51 2021 | q: 2/31 | q_time: 0.003248s | E: 2 | q_time/E: 0.001624s | shuffle time: 0.000058s
Sun Feb  7 14:39:51 2021 | q: 3/31 | q_time: 0.003756s | E: 3 | q_time/E: 0.001252s | shuffle time: 0.000057s
Sun Feb  7 14:39:51 2021 | q: 4/31 | q_time: 0.004901s | E: 5 | q_time/E: 0.000980s | shuffle time: 0.000026s
Sun Feb  7 14:39:51 2021 | q: 5/31 | q_time: 0.004864s | E: 6 | q_time/E: 0.000811s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 6/31 | q_time: 0.007061s | E: 8 | q_time/E: 0.000883s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 7/31 | q_time: 0.009043s | E: 9 | q_time/E: 0.001005s | shuffle time: 0.000026s
Sun Feb  7 14:39:51 2021 | q: 8/31 | q_time: 0.011331s | E: 11 | q_time/E: 0.001030s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 9/31 | q_time: 0.019660s | E: 13 | q_time/E: 0.001512s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 10/31 | q_time: 0.013668s | E: 14 | q_time/E: 0.000976s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 11/31 | q_time: 0.017138s | E: 16 | q_time/E: 0.001071s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 12/31 | q_time: 0.027140s | E: 18 | q_time/E: 0.001508s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 13/31 | q_time: 0.025368s | E: 19 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 14/31 | q_time: 0.019884s | E: 21 | q_time/E: 0.000947s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 15/31 | q_time: 0.033099s | E: 23 | q_time/E: 0.001439s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 16/31 | q_time: 0.071802s | E: 25 | q_time/E: 0.002872s | shuffle time: 0.000027s
Sun Feb  7 14:39:51 2021 | q: 17/31 | q_time: 0.022638s | E: 26 | q_time/E: 0.000871s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 18/31 | q_time: 0.032158s | E: 28 | q_time/E: 0.001148s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 19/31 | q_time: 0.037224s | E: 30 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 20/31 | q_time: 0.064556s | E: 32 | q_time/E: 0.002017s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 21/31 | q_time: 0.066862s | E: 34 | q_time/E: 0.001967s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 22/31 | q_time: 0.040994s | E: 36 | q_time/E: 0.001139s | shuffle time: 0.000028s
Sun Feb  7 14:39:51 2021 | q: 23/31 | q_time: 0.086496s | E: 38 | q_time/E: 0.002276s | shuffle time: 0.000028s
Sun Feb  7 14:39:52 2021 | q: 24/31 | q_time: 0.113535s | E: 40 | q_time/E: 0.002838s | shuffle time: 0.000028s
Sun Feb  7 14:39:52 2021 | q: 25/31 | q_time: 0.064772s | E: 42 | q_time/E: 0.001542s | shuffle time: 0.000028s
Sun Feb  7 14:39:52 2021 | q: 26/31 | q_time: 0.070116s | E: 44 | q_time/E: 0.001594s | shuffle time: 0.000028s
Sun Feb  7 14:39:52 2021 | q: 27/31 | q_time: 0.048602s | E: 46 | q_time/E: 0.001057s | shuffle time: 0.000027s
Sun Feb  7 14:39:52 2021 | q: 28/31 | q_time: 0.053162s | E: 48 | q_time/E: 0.001108s | shuffle time: 0.000028s
Sun Feb  7 14:39:52 2021 | q: 29/31 | q_time: 0.044962s | E: 50 | q_time/E: 0.000899s | shuffle time: 0.000030s
Sun Feb  7 14:39:52 2021 | q: 30/31 | q_time: 0.053710s | E: 52 | q_time/E: 0.001033s | shuffle time: 0.000028s
Sun Feb  7 14:39:52 2021 | q: 31/31 | q_time: 0.067485s | E: 53 | q_time/E: 0.001273s | shuffle time: 0.000028s
