run: 466 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:49 2021 | q: 0/31 | q_time: 0.001526s | E: 1 | q_time/E: 0.001526s | shuffle time: 0.000000s
Sun Feb  7 14:47:49 2021 | q: 1/31 | q_time: 0.001663s | E: 1 | q_time/E: 0.001663s | shuffle time: 0.000053s
Sun Feb  7 14:47:49 2021 | q: 2/31 | q_time: 0.003257s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000059s
Sun Feb  7 14:47:49 2021 | q: 3/31 | q_time: 0.003785s | E: 3 | q_time/E: 0.001262s | shuffle time: 0.000057s
Sun Feb  7 14:47:49 2021 | q: 4/31 | q_time: 0.005983s | E: 5 | q_time/E: 0.001197s | shuffle time: 0.000026s
Sun Feb  7 14:47:49 2021 | q: 5/31 | q_time: 0.005052s | E: 6 | q_time/E: 0.000842s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 6/31 | q_time: 0.007081s | E: 8 | q_time/E: 0.000885s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 7/31 | q_time: 0.008352s | E: 9 | q_time/E: 0.000928s | shuffle time: 0.000026s
Sun Feb  7 14:47:49 2021 | q: 8/31 | q_time: 0.013409s | E: 11 | q_time/E: 0.001219s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 9/31 | q_time: 0.019043s | E: 13 | q_time/E: 0.001465s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 10/31 | q_time: 0.015603s | E: 14 | q_time/E: 0.001114s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 11/31 | q_time: 0.020965s | E: 16 | q_time/E: 0.001310s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 12/31 | q_time: 0.027549s | E: 18 | q_time/E: 0.001530s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 13/31 | q_time: 0.012328s | E: 19 | q_time/E: 0.000649s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 14/31 | q_time: 0.018008s | E: 21 | q_time/E: 0.000858s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 15/31 | q_time: 0.027836s | E: 23 | q_time/E: 0.001210s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 16/31 | q_time: 0.070488s | E: 25 | q_time/E: 0.002820s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 17/31 | q_time: 0.021756s | E: 26 | q_time/E: 0.000837s | shuffle time: 0.000027s
Sun Feb  7 14:47:49 2021 | q: 18/31 | q_time: 0.026575s | E: 28 | q_time/E: 0.000949s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 19/31 | q_time: 0.040080s | E: 30 | q_time/E: 0.001336s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 20/31 | q_time: 0.053725s | E: 32 | q_time/E: 0.001679s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 21/31 | q_time: 0.034760s | E: 34 | q_time/E: 0.001022s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 22/31 | q_time: 0.072107s | E: 36 | q_time/E: 0.002003s | shuffle time: 0.000028s
Sun Feb  7 14:47:49 2021 | q: 23/31 | q_time: 0.049428s | E: 38 | q_time/E: 0.001301s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 24/31 | q_time: 0.090693s | E: 40 | q_time/E: 0.002267s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 25/31 | q_time: 0.070159s | E: 42 | q_time/E: 0.001670s | shuffle time: 0.000029s
Sun Feb  7 14:47:50 2021 | q: 26/31 | q_time: 0.081083s | E: 44 | q_time/E: 0.001843s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 27/31 | q_time: 0.039205s | E: 46 | q_time/E: 0.000852s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 28/31 | q_time: 0.055587s | E: 48 | q_time/E: 0.001158s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 29/31 | q_time: 0.055991s | E: 50 | q_time/E: 0.001120s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 30/31 | q_time: 0.052014s | E: 52 | q_time/E: 0.001000s | shuffle time: 0.000028s
Sun Feb  7 14:47:50 2021 | q: 31/31 | q_time: 0.072011s | E: 53 | q_time/E: 0.001359s | shuffle time: 0.000028s
