run: 682 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:24 2021 | q: 0/31 | q_time: 0.001505s | E: 1 | q_time/E: 0.001505s | shuffle time: 0.000000s
Sun Feb  7 14:57:24 2021 | q: 1/31 | q_time: 0.001443s | E: 1 | q_time/E: 0.001443s | shuffle time: 0.000053s
Sun Feb  7 14:57:24 2021 | q: 2/31 | q_time: 0.002525s | E: 2 | q_time/E: 0.001262s | shuffle time: 0.000046s
Sun Feb  7 14:57:24 2021 | q: 3/31 | q_time: 0.002961s | E: 3 | q_time/E: 0.000987s | shuffle time: 0.000045s
Sun Feb  7 14:57:24 2021 | q: 4/31 | q_time: 0.004040s | E: 5 | q_time/E: 0.000808s | shuffle time: 0.000046s
Sun Feb  7 14:57:24 2021 | q: 5/31 | q_time: 0.005282s | E: 6 | q_time/E: 0.000880s | shuffle time: 0.000047s
Sun Feb  7 14:57:24 2021 | q: 6/31 | q_time: 0.006716s | E: 8 | q_time/E: 0.000839s | shuffle time: 0.000026s
Sun Feb  7 14:57:24 2021 | q: 7/31 | q_time: 0.009598s | E: 9 | q_time/E: 0.001066s | shuffle time: 0.000026s
Sun Feb  7 14:57:24 2021 | q: 8/31 | q_time: 0.010371s | E: 11 | q_time/E: 0.000943s | shuffle time: 0.000027s
Sun Feb  7 14:57:24 2021 | q: 9/31 | q_time: 0.014660s | E: 13 | q_time/E: 0.001128s | shuffle time: 0.000027s
Sun Feb  7 14:57:24 2021 | q: 10/31 | q_time: 0.018168s | E: 14 | q_time/E: 0.001298s | shuffle time: 0.000027s
Sun Feb  7 14:57:24 2021 | q: 11/31 | q_time: 0.013797s | E: 16 | q_time/E: 0.000862s | shuffle time: 0.000027s
Sun Feb  7 14:57:24 2021 | q: 12/31 | q_time: 0.019225s | E: 18 | q_time/E: 0.001068s | shuffle time: 0.000030s
Sun Feb  7 14:57:24 2021 | q: 13/31 | q_time: 0.013114s | E: 19 | q_time/E: 0.000690s | shuffle time: 0.000027s
Sun Feb  7 14:57:24 2021 | q: 14/31 | q_time: 0.021318s | E: 21 | q_time/E: 0.001015s | shuffle time: 0.000030s
Sun Feb  7 14:57:25 2021 | q: 15/31 | q_time: 0.037049s | E: 23 | q_time/E: 0.001611s | shuffle time: 0.000027s
Sun Feb  7 14:57:25 2021 | q: 16/31 | q_time: 0.046985s | E: 25 | q_time/E: 0.001879s | shuffle time: 0.000027s
Sun Feb  7 14:57:25 2021 | q: 17/31 | q_time: 0.019219s | E: 26 | q_time/E: 0.000739s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 18/31 | q_time: 0.040146s | E: 28 | q_time/E: 0.001434s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 19/31 | q_time: 0.043439s | E: 30 | q_time/E: 0.001448s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 20/31 | q_time: 0.053345s | E: 32 | q_time/E: 0.001667s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 21/31 | q_time: 0.059260s | E: 34 | q_time/E: 0.001743s | shuffle time: 0.000029s
Sun Feb  7 14:57:25 2021 | q: 22/31 | q_time: 0.042306s | E: 36 | q_time/E: 0.001175s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 23/31 | q_time: 0.088479s | E: 38 | q_time/E: 0.002328s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 24/31 | q_time: 0.061292s | E: 40 | q_time/E: 0.001532s | shuffle time: 0.000029s
Sun Feb  7 14:57:25 2021 | q: 25/31 | q_time: 0.077470s | E: 42 | q_time/E: 0.001845s | shuffle time: 0.000032s
Sun Feb  7 14:57:25 2021 | q: 26/31 | q_time: 0.042806s | E: 44 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:57:25 2021 | q: 27/31 | q_time: 0.049048s | E: 46 | q_time/E: 0.001066s | shuffle time: 0.000027s
Sun Feb  7 14:57:25 2021 | q: 28/31 | q_time: 0.048081s | E: 48 | q_time/E: 0.001002s | shuffle time: 0.000027s
Sun Feb  7 14:57:25 2021 | q: 29/31 | q_time: 0.043600s | E: 50 | q_time/E: 0.000872s | shuffle time: 0.000027s
Sun Feb  7 14:57:25 2021 | q: 30/31 | q_time: 0.097107s | E: 52 | q_time/E: 0.001867s | shuffle time: 0.000027s
Sun Feb  7 14:57:25 2021 | q: 31/31 | q_time: 0.053880s | E: 53 | q_time/E: 0.001017s | shuffle time: 0.000027s
