run: 818 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:03:33 2021 | q: 0/31 | q_time: 0.012369s | E: 1 | q_time/E: 0.012369s | shuffle time: 0.000000s
Sun Feb  7 15:03:33 2021 | q: 1/31 | q_time: 0.000923s | E: 1 | q_time/E: 0.000923s | shuffle time: 0.000040s
Sun Feb  7 15:03:33 2021 | q: 2/31 | q_time: 0.001846s | E: 2 | q_time/E: 0.000923s | shuffle time: 0.000043s
Sun Feb  7 15:03:33 2021 | q: 3/31 | q_time: 0.002988s | E: 3 | q_time/E: 0.000996s | shuffle time: 0.000042s
Sun Feb  7 15:03:33 2021 | q: 4/31 | q_time: 0.006648s | E: 5 | q_time/E: 0.001330s | shuffle time: 0.000043s
Sun Feb  7 15:03:33 2021 | q: 5/31 | q_time: 0.006197s | E: 6 | q_time/E: 0.001033s | shuffle time: 0.000043s
Sun Feb  7 15:03:33 2021 | q: 6/31 | q_time: 0.010751s | E: 8 | q_time/E: 0.001344s | shuffle time: 0.000043s
Sun Feb  7 15:03:33 2021 | q: 7/31 | q_time: 0.008349s | E: 9 | q_time/E: 0.000928s | shuffle time: 0.000043s
Sun Feb  7 15:03:33 2021 | q: 8/31 | q_time: 0.013036s | E: 11 | q_time/E: 0.001185s | shuffle time: 0.000044s
Sun Feb  7 15:03:33 2021 | q: 9/31 | q_time: 0.023278s | E: 13 | q_time/E: 0.001791s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 10/31 | q_time: 0.015786s | E: 14 | q_time/E: 0.001128s | shuffle time: 0.000044s
Sun Feb  7 15:03:34 2021 | q: 11/31 | q_time: 0.026170s | E: 16 | q_time/E: 0.001636s | shuffle time: 0.000044s
Sun Feb  7 15:03:34 2021 | q: 12/31 | q_time: 0.043719s | E: 18 | q_time/E: 0.002429s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 13/31 | q_time: 0.025831s | E: 19 | q_time/E: 0.001360s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 14/31 | q_time: 0.034915s | E: 21 | q_time/E: 0.001663s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 15/31 | q_time: 0.040176s | E: 23 | q_time/E: 0.001747s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 16/31 | q_time: 0.071345s | E: 25 | q_time/E: 0.002854s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 17/31 | q_time: 0.049970s | E: 26 | q_time/E: 0.001922s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 18/31 | q_time: 0.046103s | E: 28 | q_time/E: 0.001647s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 19/31 | q_time: 0.070696s | E: 30 | q_time/E: 0.002357s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 20/31 | q_time: 0.075703s | E: 32 | q_time/E: 0.002366s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 21/31 | q_time: 0.127067s | E: 34 | q_time/E: 0.003737s | shuffle time: 0.000044s
Sun Feb  7 15:03:34 2021 | q: 22/31 | q_time: 0.065056s | E: 36 | q_time/E: 0.001807s | shuffle time: 0.000043s
Sun Feb  7 15:03:34 2021 | q: 23/31 | q_time: 0.084514s | E: 38 | q_time/E: 0.002224s | shuffle time: 0.000044s
Sun Feb  7 15:03:34 2021 | q: 24/31 | q_time: 0.121361s | E: 40 | q_time/E: 0.003034s | shuffle time: 0.000044s
Sun Feb  7 15:03:35 2021 | q: 25/31 | q_time: 0.123195s | E: 42 | q_time/E: 0.002933s | shuffle time: 0.000043s
Sun Feb  7 15:03:35 2021 | q: 26/31 | q_time: 0.096372s | E: 44 | q_time/E: 0.002190s | shuffle time: 0.000043s
Sun Feb  7 15:03:35 2021 | q: 27/31 | q_time: 0.096655s | E: 46 | q_time/E: 0.002101s | shuffle time: 0.000044s
Sun Feb  7 15:03:35 2021 | q: 28/31 | q_time: 0.089059s | E: 48 | q_time/E: 0.001855s | shuffle time: 0.000043s
Sun Feb  7 15:03:35 2021 | q: 29/31 | q_time: 0.112013s | E: 50 | q_time/E: 0.002240s | shuffle time: 0.000043s
Sun Feb  7 15:03:35 2021 | q: 30/31 | q_time: 0.168153s | E: 52 | q_time/E: 0.003234s | shuffle time: 0.000042s
Sun Feb  7 15:03:35 2021 | q: 31/31 | q_time: 0.080894s | E: 53 | q_time/E: 0.001526s | shuffle time: 0.000042s
