run: 313 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:03 2021 | q: 0/31 | q_time: 0.001507s | E: 1 | q_time/E: 0.001507s | shuffle time: 0.000000s
Sun Feb  7 14:41:03 2021 | q: 1/31 | q_time: 0.001638s | E: 1 | q_time/E: 0.001638s | shuffle time: 0.000041s
Sun Feb  7 14:41:03 2021 | q: 2/31 | q_time: 0.003281s | E: 2 | q_time/E: 0.001640s | shuffle time: 0.000046s
Sun Feb  7 14:41:03 2021 | q: 3/31 | q_time: 0.003687s | E: 3 | q_time/E: 0.001229s | shuffle time: 0.000045s
Sun Feb  7 14:41:03 2021 | q: 4/31 | q_time: 0.004379s | E: 5 | q_time/E: 0.000876s | shuffle time: 0.000047s
Sun Feb  7 14:41:03 2021 | q: 5/31 | q_time: 0.005050s | E: 6 | q_time/E: 0.000842s | shuffle time: 0.000047s
Sun Feb  7 14:41:03 2021 | q: 6/31 | q_time: 0.007117s | E: 8 | q_time/E: 0.000890s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 7/31 | q_time: 0.007726s | E: 9 | q_time/E: 0.000858s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 8/31 | q_time: 0.010185s | E: 11 | q_time/E: 0.000926s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 9/31 | q_time: 0.013695s | E: 13 | q_time/E: 0.001053s | shuffle time: 0.000029s
Sun Feb  7 14:41:03 2021 | q: 10/31 | q_time: 0.012679s | E: 14 | q_time/E: 0.000906s | shuffle time: 0.000029s
Sun Feb  7 14:41:03 2021 | q: 11/31 | q_time: 0.020524s | E: 16 | q_time/E: 0.001283s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 12/31 | q_time: 0.020329s | E: 18 | q_time/E: 0.001129s | shuffle time: 0.000029s
Sun Feb  7 14:41:03 2021 | q: 13/31 | q_time: 0.017413s | E: 19 | q_time/E: 0.000916s | shuffle time: 0.000030s
Sun Feb  7 14:41:03 2021 | q: 14/31 | q_time: 0.019927s | E: 21 | q_time/E: 0.000949s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 15/31 | q_time: 0.037323s | E: 23 | q_time/E: 0.001623s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 16/31 | q_time: 0.041494s | E: 25 | q_time/E: 0.001660s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 17/31 | q_time: 0.030638s | E: 26 | q_time/E: 0.001178s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 18/31 | q_time: 0.028849s | E: 28 | q_time/E: 0.001030s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 19/31 | q_time: 0.049532s | E: 30 | q_time/E: 0.001651s | shuffle time: 0.000029s
Sun Feb  7 14:41:03 2021 | q: 20/31 | q_time: 0.058017s | E: 32 | q_time/E: 0.001813s | shuffle time: 0.000028s
Sun Feb  7 14:41:03 2021 | q: 21/31 | q_time: 0.068567s | E: 34 | q_time/E: 0.002017s | shuffle time: 0.000029s
Sun Feb  7 14:41:04 2021 | q: 22/31 | q_time: 0.049456s | E: 36 | q_time/E: 0.001374s | shuffle time: 0.000028s
Sun Feb  7 14:41:04 2021 | q: 23/31 | q_time: 0.092214s | E: 38 | q_time/E: 0.002427s | shuffle time: 0.000029s
Sun Feb  7 14:41:04 2021 | q: 24/31 | q_time: 0.060531s | E: 40 | q_time/E: 0.001513s | shuffle time: 0.000032s
Sun Feb  7 14:41:04 2021 | q: 25/31 | q_time: 0.078834s | E: 42 | q_time/E: 0.001877s | shuffle time: 0.000030s
Sun Feb  7 14:41:04 2021 | q: 26/31 | q_time: 0.058188s | E: 44 | q_time/E: 0.001322s | shuffle time: 0.000029s
Sun Feb  7 14:41:04 2021 | q: 27/31 | q_time: 0.066460s | E: 46 | q_time/E: 0.001445s | shuffle time: 0.000029s
Sun Feb  7 14:41:04 2021 | q: 28/31 | q_time: 0.079326s | E: 48 | q_time/E: 0.001653s | shuffle time: 0.000030s
Sun Feb  7 14:41:04 2021 | q: 29/31 | q_time: 0.073667s | E: 50 | q_time/E: 0.001473s | shuffle time: 0.000028s
Sun Feb  7 14:41:04 2021 | q: 30/31 | q_time: 0.085281s | E: 52 | q_time/E: 0.001640s | shuffle time: 0.000028s
Sun Feb  7 14:41:04 2021 | q: 31/31 | q_time: 0.062652s | E: 53 | q_time/E: 0.001182s | shuffle time: 0.000028s
