run: 331 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:50 2021 | q: 0/31 | q_time: 0.001522s | E: 1 | q_time/E: 0.001522s | shuffle time: 0.000000s
Sun Feb  7 14:41:50 2021 | q: 1/31 | q_time: 0.001619s | E: 1 | q_time/E: 0.001619s | shuffle time: 0.000037s
Sun Feb  7 14:41:50 2021 | q: 2/31 | q_time: 0.002575s | E: 2 | q_time/E: 0.001288s | shuffle time: 0.000039s
Sun Feb  7 14:41:50 2021 | q: 3/31 | q_time: 0.003989s | E: 3 | q_time/E: 0.001330s | shuffle time: 0.000038s
Sun Feb  7 14:41:50 2021 | q: 4/31 | q_time: 0.006662s | E: 5 | q_time/E: 0.001332s | shuffle time: 0.000039s
Sun Feb  7 14:41:50 2021 | q: 5/31 | q_time: 0.005700s | E: 6 | q_time/E: 0.000950s | shuffle time: 0.000040s
Sun Feb  7 14:41:50 2021 | q: 6/31 | q_time: 0.006891s | E: 8 | q_time/E: 0.000861s | shuffle time: 0.000040s
Sun Feb  7 14:41:50 2021 | q: 7/31 | q_time: 0.008252s | E: 9 | q_time/E: 0.000917s | shuffle time: 0.000039s
Sun Feb  7 14:41:50 2021 | q: 8/31 | q_time: 0.011838s | E: 11 | q_time/E: 0.001076s | shuffle time: 0.000040s
Sun Feb  7 14:41:50 2021 | q: 9/31 | q_time: 0.014551s | E: 13 | q_time/E: 0.001119s | shuffle time: 0.000040s
Sun Feb  7 14:41:50 2021 | q: 10/31 | q_time: 0.015489s | E: 14 | q_time/E: 0.001106s | shuffle time: 0.000041s
Sun Feb  7 14:41:50 2021 | q: 11/31 | q_time: 0.014467s | E: 16 | q_time/E: 0.000904s | shuffle time: 0.000041s
Sun Feb  7 14:41:50 2021 | q: 12/31 | q_time: 0.028032s | E: 18 | q_time/E: 0.001557s | shuffle time: 0.000041s
Sun Feb  7 14:41:50 2021 | q: 13/31 | q_time: 0.019261s | E: 19 | q_time/E: 0.001014s | shuffle time: 0.000041s
Sun Feb  7 14:41:50 2021 | q: 14/31 | q_time: 0.022082s | E: 21 | q_time/E: 0.001052s | shuffle time: 0.000041s
Sun Feb  7 14:41:50 2021 | q: 15/31 | q_time: 0.043964s | E: 23 | q_time/E: 0.001911s | shuffle time: 0.000040s
Sun Feb  7 14:41:51 2021 | q: 16/31 | q_time: 0.075324s | E: 25 | q_time/E: 0.003013s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 17/31 | q_time: 0.030060s | E: 26 | q_time/E: 0.001156s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 18/31 | q_time: 0.030437s | E: 28 | q_time/E: 0.001087s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 19/31 | q_time: 0.062977s | E: 30 | q_time/E: 0.002099s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 20/31 | q_time: 0.053332s | E: 32 | q_time/E: 0.001667s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 21/31 | q_time: 0.094581s | E: 34 | q_time/E: 0.002782s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 22/31 | q_time: 0.049897s | E: 36 | q_time/E: 0.001386s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 23/31 | q_time: 0.063716s | E: 38 | q_time/E: 0.001677s | shuffle time: 0.000041s
Sun Feb  7 14:41:51 2021 | q: 24/31 | q_time: 0.051852s | E: 40 | q_time/E: 0.001296s | shuffle time: 0.000042s
Sun Feb  7 14:41:51 2021 | q: 25/31 | q_time: 0.069896s | E: 42 | q_time/E: 0.001664s | shuffle time: 0.000050s
Sun Feb  7 14:41:51 2021 | q: 26/31 | q_time: 0.049671s | E: 44 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:41:51 2021 | q: 27/31 | q_time: 0.072169s | E: 46 | q_time/E: 0.001569s | shuffle time: 0.000027s
Sun Feb  7 14:41:51 2021 | q: 28/31 | q_time: 0.043678s | E: 48 | q_time/E: 0.000910s | shuffle time: 0.000028s
Sun Feb  7 14:41:51 2021 | q: 29/31 | q_time: 0.065251s | E: 50 | q_time/E: 0.001305s | shuffle time: 0.000027s
Sun Feb  7 14:41:51 2021 | q: 30/31 | q_time: 0.042933s | E: 52 | q_time/E: 0.000826s | shuffle time: 0.000027s
Sun Feb  7 14:41:51 2021 | q: 31/31 | q_time: 0.054421s | E: 53 | q_time/E: 0.001027s | shuffle time: 0.000027s
