run: 457 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:25 2021 | q: 0/31 | q_time: 0.001513s | E: 1 | q_time/E: 0.001513s | shuffle time: 0.000000s
Sun Feb  7 14:47:25 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000082s
Sun Feb  7 14:47:25 2021 | q: 2/31 | q_time: 0.003161s | E: 2 | q_time/E: 0.001580s | shuffle time: 0.000086s
Sun Feb  7 14:47:25 2021 | q: 3/31 | q_time: 0.003718s | E: 3 | q_time/E: 0.001239s | shuffle time: 0.000085s
Sun Feb  7 14:47:25 2021 | q: 4/31 | q_time: 0.004667s | E: 5 | q_time/E: 0.000933s | shuffle time: 0.000039s
Sun Feb  7 14:47:25 2021 | q: 5/31 | q_time: 0.005170s | E: 6 | q_time/E: 0.000862s | shuffle time: 0.000039s
Sun Feb  7 14:47:25 2021 | q: 6/31 | q_time: 0.007187s | E: 8 | q_time/E: 0.000898s | shuffle time: 0.000040s
Sun Feb  7 14:47:25 2021 | q: 7/31 | q_time: 0.007008s | E: 9 | q_time/E: 0.000779s | shuffle time: 0.000039s
Sun Feb  7 14:47:25 2021 | q: 8/31 | q_time: 0.012890s | E: 11 | q_time/E: 0.001172s | shuffle time: 0.000040s
Sun Feb  7 14:47:25 2021 | q: 9/31 | q_time: 0.011925s | E: 13 | q_time/E: 0.000917s | shuffle time: 0.000041s
Sun Feb  7 14:47:25 2021 | q: 10/31 | q_time: 0.012410s | E: 14 | q_time/E: 0.000886s | shuffle time: 0.000042s
Sun Feb  7 14:47:25 2021 | q: 11/31 | q_time: 0.015781s | E: 16 | q_time/E: 0.000986s | shuffle time: 0.000042s
Sun Feb  7 14:47:25 2021 | q: 12/31 | q_time: 0.016097s | E: 18 | q_time/E: 0.000894s | shuffle time: 0.000042s
Sun Feb  7 14:47:25 2021 | q: 13/31 | q_time: 0.016364s | E: 19 | q_time/E: 0.000861s | shuffle time: 0.000039s
Sun Feb  7 14:47:25 2021 | q: 14/31 | q_time: 0.021575s | E: 21 | q_time/E: 0.001027s | shuffle time: 0.000046s
Sun Feb  7 14:47:25 2021 | q: 15/31 | q_time: 0.025098s | E: 23 | q_time/E: 0.001091s | shuffle time: 0.000040s
Sun Feb  7 14:47:25 2021 | q: 16/31 | q_time: 0.036506s | E: 25 | q_time/E: 0.001460s | shuffle time: 0.000041s
Sun Feb  7 14:47:25 2021 | q: 17/31 | q_time: 0.025128s | E: 26 | q_time/E: 0.000966s | shuffle time: 0.000028s
Sun Feb  7 14:47:25 2021 | q: 18/31 | q_time: 0.028591s | E: 28 | q_time/E: 0.001021s | shuffle time: 0.000028s
Sun Feb  7 14:47:25 2021 | q: 19/31 | q_time: 0.033174s | E: 30 | q_time/E: 0.001106s | shuffle time: 0.000028s
Sun Feb  7 14:47:25 2021 | q: 20/31 | q_time: 0.072037s | E: 32 | q_time/E: 0.002251s | shuffle time: 0.000028s
Sun Feb  7 14:47:25 2021 | q: 21/31 | q_time: 0.074162s | E: 34 | q_time/E: 0.002181s | shuffle time: 0.000028s
Sun Feb  7 14:47:25 2021 | q: 22/31 | q_time: 0.044315s | E: 36 | q_time/E: 0.001231s | shuffle time: 0.000041s
Sun Feb  7 14:47:26 2021 | q: 23/31 | q_time: 0.059559s | E: 38 | q_time/E: 0.001567s | shuffle time: 0.000041s
Sun Feb  7 14:47:26 2021 | q: 24/31 | q_time: 0.097717s | E: 40 | q_time/E: 0.002443s | shuffle time: 0.000029s
Sun Feb  7 14:47:26 2021 | q: 25/31 | q_time: 0.050907s | E: 42 | q_time/E: 0.001212s | shuffle time: 0.000028s
Sun Feb  7 14:47:26 2021 | q: 26/31 | q_time: 0.055428s | E: 44 | q_time/E: 0.001260s | shuffle time: 0.000028s
Sun Feb  7 14:47:26 2021 | q: 27/31 | q_time: 0.044828s | E: 46 | q_time/E: 0.000975s | shuffle time: 0.000028s
Sun Feb  7 14:47:26 2021 | q: 28/31 | q_time: 0.064436s | E: 48 | q_time/E: 0.001342s | shuffle time: 0.000028s
Sun Feb  7 14:47:26 2021 | q: 29/31 | q_time: 0.042764s | E: 50 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 14:47:26 2021 | q: 30/31 | q_time: 0.062524s | E: 52 | q_time/E: 0.001202s | shuffle time: 0.000027s
Sun Feb  7 14:47:26 2021 | q: 31/31 | q_time: 0.047435s | E: 53 | q_time/E: 0.000895s | shuffle time: 0.000027s
