run: 527 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:32 2021 | q: 0/31 | q_time: 0.001203s | E: 1 | q_time/E: 0.001203s | shuffle time: 0.000000s
Sun Feb  7 14:50:32 2021 | q: 1/31 | q_time: 0.001293s | E: 1 | q_time/E: 0.001293s | shuffle time: 0.000066s
Sun Feb  7 14:50:32 2021 | q: 2/31 | q_time: 0.002571s | E: 2 | q_time/E: 0.001285s | shuffle time: 0.000069s
Sun Feb  7 14:50:32 2021 | q: 3/31 | q_time: 0.003890s | E: 3 | q_time/E: 0.001297s | shuffle time: 0.000068s
Sun Feb  7 14:50:32 2021 | q: 4/31 | q_time: 0.007483s | E: 5 | q_time/E: 0.001497s | shuffle time: 0.000039s
Sun Feb  7 14:50:32 2021 | q: 5/31 | q_time: 0.005905s | E: 6 | q_time/E: 0.000984s | shuffle time: 0.000039s
Sun Feb  7 14:50:32 2021 | q: 6/31 | q_time: 0.007877s | E: 8 | q_time/E: 0.000985s | shuffle time: 0.000040s
Sun Feb  7 14:50:32 2021 | q: 7/31 | q_time: 0.008055s | E: 9 | q_time/E: 0.000895s | shuffle time: 0.000040s
Sun Feb  7 14:50:32 2021 | q: 8/31 | q_time: 0.010028s | E: 11 | q_time/E: 0.000912s | shuffle time: 0.000040s
Sun Feb  7 14:50:32 2021 | q: 9/31 | q_time: 0.020735s | E: 13 | q_time/E: 0.001595s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 10/31 | q_time: 0.012506s | E: 14 | q_time/E: 0.000893s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 11/31 | q_time: 0.015847s | E: 16 | q_time/E: 0.000990s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 12/31 | q_time: 0.023046s | E: 18 | q_time/E: 0.001280s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 13/31 | q_time: 0.019887s | E: 19 | q_time/E: 0.001047s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 14/31 | q_time: 0.021634s | E: 21 | q_time/E: 0.001030s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 15/31 | q_time: 0.029169s | E: 23 | q_time/E: 0.001268s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 16/31 | q_time: 0.039239s | E: 25 | q_time/E: 0.001570s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 17/31 | q_time: 0.028310s | E: 26 | q_time/E: 0.001089s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 18/31 | q_time: 0.034900s | E: 28 | q_time/E: 0.001246s | shuffle time: 0.000042s
Sun Feb  7 14:50:32 2021 | q: 19/31 | q_time: 0.061463s | E: 30 | q_time/E: 0.002049s | shuffle time: 0.000042s
Sun Feb  7 14:50:32 2021 | q: 20/31 | q_time: 0.038864s | E: 32 | q_time/E: 0.001214s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 21/31 | q_time: 0.069563s | E: 34 | q_time/E: 0.002046s | shuffle time: 0.000041s
Sun Feb  7 14:50:32 2021 | q: 22/31 | q_time: 0.080543s | E: 36 | q_time/E: 0.002237s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 23/31 | q_time: 0.073994s | E: 38 | q_time/E: 0.001947s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 24/31 | q_time: 0.056398s | E: 40 | q_time/E: 0.001410s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 25/31 | q_time: 0.066401s | E: 42 | q_time/E: 0.001581s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 26/31 | q_time: 0.044084s | E: 44 | q_time/E: 0.001002s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 27/31 | q_time: 0.042926s | E: 46 | q_time/E: 0.000933s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 28/31 | q_time: 0.056386s | E: 48 | q_time/E: 0.001175s | shuffle time: 0.000029s
Sun Feb  7 14:50:32 2021 | q: 29/31 | q_time: 0.070772s | E: 50 | q_time/E: 0.001415s | shuffle time: 0.000029s
Sun Feb  7 14:50:33 2021 | q: 30/31 | q_time: 0.063400s | E: 52 | q_time/E: 0.001219s | shuffle time: 0.000029s
Sun Feb  7 14:50:33 2021 | q: 31/31 | q_time: 0.093223s | E: 53 | q_time/E: 0.001759s | shuffle time: 0.000028s
