run: 847 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:16 2021 | q: 0/31 | q_time: 0.020574s | E: 1 | q_time/E: 0.020574s | shuffle time: 0.000000s
Sun Feb  7 15:05:16 2021 | q: 1/31 | q_time: 0.003993s | E: 1 | q_time/E: 0.003993s | shuffle time: 0.000040s
Sun Feb  7 15:05:16 2021 | q: 2/31 | q_time: 0.001691s | E: 2 | q_time/E: 0.000846s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 3/31 | q_time: 0.002539s | E: 3 | q_time/E: 0.000846s | shuffle time: 0.000042s
Sun Feb  7 15:05:16 2021 | q: 4/31 | q_time: 0.005547s | E: 5 | q_time/E: 0.001109s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 5/31 | q_time: 0.005373s | E: 6 | q_time/E: 0.000896s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 6/31 | q_time: 0.010077s | E: 8 | q_time/E: 0.001260s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 7/31 | q_time: 0.008770s | E: 9 | q_time/E: 0.000974s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 8/31 | q_time: 0.014088s | E: 11 | q_time/E: 0.001281s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 9/31 | q_time: 0.021019s | E: 13 | q_time/E: 0.001617s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 10/31 | q_time: 0.015384s | E: 14 | q_time/E: 0.001099s | shuffle time: 0.000046s
Sun Feb  7 15:05:16 2021 | q: 11/31 | q_time: 0.017289s | E: 16 | q_time/E: 0.001081s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 12/31 | q_time: 0.032895s | E: 18 | q_time/E: 0.001828s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 13/31 | q_time: 0.024905s | E: 19 | q_time/E: 0.001311s | shuffle time: 0.000047s
Sun Feb  7 15:05:16 2021 | q: 14/31 | q_time: 0.033411s | E: 21 | q_time/E: 0.001591s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 15/31 | q_time: 0.044029s | E: 23 | q_time/E: 0.001914s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 16/31 | q_time: 0.070494s | E: 25 | q_time/E: 0.002820s | shuffle time: 0.000043s
Sun Feb  7 15:05:16 2021 | q: 17/31 | q_time: 0.041781s | E: 26 | q_time/E: 0.001607s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 18/31 | q_time: 0.047641s | E: 28 | q_time/E: 0.001701s | shuffle time: 0.000044s
Sun Feb  7 15:05:16 2021 | q: 19/31 | q_time: 0.065870s | E: 30 | q_time/E: 0.002196s | shuffle time: 0.000045s
Sun Feb  7 15:05:16 2021 | q: 20/31 | q_time: 0.069424s | E: 32 | q_time/E: 0.002169s | shuffle time: 0.000046s
Sun Feb  7 15:05:16 2021 | q: 21/31 | q_time: 0.102123s | E: 34 | q_time/E: 0.003004s | shuffle time: 0.000046s
Sun Feb  7 15:05:16 2021 | q: 22/31 | q_time: 0.064449s | E: 36 | q_time/E: 0.001790s | shuffle time: 0.000047s
Sun Feb  7 15:05:16 2021 | q: 23/31 | q_time: 0.067188s | E: 38 | q_time/E: 0.001768s | shuffle time: 0.000045s
Sun Feb  7 15:05:16 2021 | q: 24/31 | q_time: 0.129820s | E: 40 | q_time/E: 0.003245s | shuffle time: 0.000045s
Sun Feb  7 15:05:17 2021 | q: 25/31 | q_time: 0.085081s | E: 42 | q_time/E: 0.002026s | shuffle time: 0.000044s
Sun Feb  7 15:05:17 2021 | q: 26/31 | q_time: 0.069046s | E: 44 | q_time/E: 0.001569s | shuffle time: 0.000044s
Sun Feb  7 15:05:17 2021 | q: 27/31 | q_time: 0.088025s | E: 46 | q_time/E: 0.001914s | shuffle time: 0.000045s
Sun Feb  7 15:05:17 2021 | q: 28/31 | q_time: 0.128180s | E: 48 | q_time/E: 0.002670s | shuffle time: 0.000046s
Sun Feb  7 15:05:17 2021 | q: 29/31 | q_time: 0.097581s | E: 50 | q_time/E: 0.001952s | shuffle time: 0.000044s
Sun Feb  7 15:05:17 2021 | q: 30/31 | q_time: 0.071995s | E: 52 | q_time/E: 0.001385s | shuffle time: 0.000046s
Sun Feb  7 15:05:17 2021 | q: 31/31 | q_time: 0.113493s | E: 53 | q_time/E: 0.002141s | shuffle time: 0.000043s
