run: 153 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:43 2021 | q: 0/31 | q_time: 0.001505s | E: 1 | q_time/E: 0.001505s | shuffle time: 0.000000s
Sun Feb  7 14:33:43 2021 | q: 1/31 | q_time: 0.001277s | E: 1 | q_time/E: 0.001277s | shuffle time: 0.000041s
Sun Feb  7 14:33:43 2021 | q: 2/31 | q_time: 0.002503s | E: 2 | q_time/E: 0.001252s | shuffle time: 0.000045s
Sun Feb  7 14:33:43 2021 | q: 3/31 | q_time: 0.003898s | E: 3 | q_time/E: 0.001299s | shuffle time: 0.000045s
Sun Feb  7 14:33:43 2021 | q: 4/31 | q_time: 0.004867s | E: 5 | q_time/E: 0.000973s | shuffle time: 0.000046s
Sun Feb  7 14:33:43 2021 | q: 5/31 | q_time: 0.005336s | E: 6 | q_time/E: 0.000889s | shuffle time: 0.000047s
Sun Feb  7 14:33:43 2021 | q: 6/31 | q_time: 0.007320s | E: 8 | q_time/E: 0.000915s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 7/31 | q_time: 0.007421s | E: 9 | q_time/E: 0.000825s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 8/31 | q_time: 0.009881s | E: 11 | q_time/E: 0.000898s | shuffle time: 0.000029s
Sun Feb  7 14:33:43 2021 | q: 9/31 | q_time: 0.014769s | E: 13 | q_time/E: 0.001136s | shuffle time: 0.000029s
Sun Feb  7 14:33:43 2021 | q: 10/31 | q_time: 0.009310s | E: 14 | q_time/E: 0.000665s | shuffle time: 0.000030s
Sun Feb  7 14:33:43 2021 | q: 11/31 | q_time: 0.012322s | E: 16 | q_time/E: 0.000770s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 12/31 | q_time: 0.015349s | E: 18 | q_time/E: 0.000853s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 13/31 | q_time: 0.013654s | E: 19 | q_time/E: 0.000719s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 14/31 | q_time: 0.018455s | E: 21 | q_time/E: 0.000879s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 15/31 | q_time: 0.023055s | E: 23 | q_time/E: 0.001002s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 16/31 | q_time: 0.055036s | E: 25 | q_time/E: 0.002201s | shuffle time: 0.000027s
Sun Feb  7 14:33:43 2021 | q: 17/31 | q_time: 0.022436s | E: 26 | q_time/E: 0.000863s | shuffle time: 0.000028s
Sun Feb  7 14:33:43 2021 | q: 18/31 | q_time: 0.020751s | E: 28 | q_time/E: 0.000741s | shuffle time: 0.000031s
Sun Feb  7 14:33:43 2021 | q: 19/31 | q_time: 0.028375s | E: 30 | q_time/E: 0.000946s | shuffle time: 0.000030s
Sun Feb  7 14:33:43 2021 | q: 20/31 | q_time: 0.030690s | E: 32 | q_time/E: 0.000959s | shuffle time: 0.000028s
Sun Feb  7 14:33:43 2021 | q: 21/31 | q_time: 0.084794s | E: 34 | q_time/E: 0.002494s | shuffle time: 0.000028s
Sun Feb  7 14:33:43 2021 | q: 22/31 | q_time: 0.037835s | E: 36 | q_time/E: 0.001051s | shuffle time: 0.000029s
Sun Feb  7 14:33:43 2021 | q: 23/31 | q_time: 0.077132s | E: 38 | q_time/E: 0.002030s | shuffle time: 0.000028s
Sun Feb  7 14:33:44 2021 | q: 24/31 | q_time: 0.119839s | E: 40 | q_time/E: 0.002996s | shuffle time: 0.000030s
Sun Feb  7 14:33:44 2021 | q: 25/31 | q_time: 0.089790s | E: 42 | q_time/E: 0.002138s | shuffle time: 0.000029s
Sun Feb  7 14:33:44 2021 | q: 26/31 | q_time: 0.086250s | E: 44 | q_time/E: 0.001960s | shuffle time: 0.000030s
Sun Feb  7 14:33:44 2021 | q: 27/31 | q_time: 0.070399s | E: 46 | q_time/E: 0.001530s | shuffle time: 0.000044s
Sun Feb  7 14:33:44 2021 | q: 28/31 | q_time: 0.070287s | E: 48 | q_time/E: 0.001464s | shuffle time: 0.000064s
Sun Feb  7 14:33:44 2021 | q: 29/31 | q_time: 0.066036s | E: 50 | q_time/E: 0.001321s | shuffle time: 0.000028s
Sun Feb  7 14:33:44 2021 | q: 30/31 | q_time: 0.058776s | E: 52 | q_time/E: 0.001130s | shuffle time: 0.000028s
Sun Feb  7 14:33:44 2021 | q: 31/31 | q_time: 0.043389s | E: 53 | q_time/E: 0.000819s | shuffle time: 0.000028s
