run: 341 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:17 2021 | q: 0/31 | q_time: 0.001509s | E: 1 | q_time/E: 0.001509s | shuffle time: 0.000000s
Sun Feb  7 14:42:17 2021 | q: 1/31 | q_time: 0.001652s | E: 1 | q_time/E: 0.001652s | shuffle time: 0.000053s
Sun Feb  7 14:42:17 2021 | q: 2/31 | q_time: 0.002398s | E: 2 | q_time/E: 0.001199s | shuffle time: 0.000059s
Sun Feb  7 14:42:17 2021 | q: 3/31 | q_time: 0.003084s | E: 3 | q_time/E: 0.001028s | shuffle time: 0.000066s
Sun Feb  7 14:42:17 2021 | q: 4/31 | q_time: 0.003986s | E: 5 | q_time/E: 0.000797s | shuffle time: 0.000026s
Sun Feb  7 14:42:17 2021 | q: 5/31 | q_time: 0.005242s | E: 6 | q_time/E: 0.000874s | shuffle time: 0.000033s
Sun Feb  7 14:42:17 2021 | q: 6/31 | q_time: 0.007603s | E: 8 | q_time/E: 0.000950s | shuffle time: 0.000033s
Sun Feb  7 14:42:17 2021 | q: 7/31 | q_time: 0.007482s | E: 9 | q_time/E: 0.000831s | shuffle time: 0.000032s
Sun Feb  7 14:42:17 2021 | q: 8/31 | q_time: 0.011737s | E: 11 | q_time/E: 0.001067s | shuffle time: 0.000033s
Sun Feb  7 14:42:17 2021 | q: 9/31 | q_time: 0.016766s | E: 13 | q_time/E: 0.001290s | shuffle time: 0.000034s
Sun Feb  7 14:42:17 2021 | q: 10/31 | q_time: 0.014280s | E: 14 | q_time/E: 0.001020s | shuffle time: 0.000032s
Sun Feb  7 14:42:17 2021 | q: 11/31 | q_time: 0.029566s | E: 16 | q_time/E: 0.001848s | shuffle time: 0.000027s
Sun Feb  7 14:42:17 2021 | q: 12/31 | q_time: 0.014595s | E: 18 | q_time/E: 0.000811s | shuffle time: 0.000032s
Sun Feb  7 14:42:17 2021 | q: 13/31 | q_time: 0.013596s | E: 19 | q_time/E: 0.000716s | shuffle time: 0.000031s
Sun Feb  7 14:42:17 2021 | q: 14/31 | q_time: 0.026687s | E: 21 | q_time/E: 0.001271s | shuffle time: 0.000034s
Sun Feb  7 14:42:17 2021 | q: 15/31 | q_time: 0.029061s | E: 23 | q_time/E: 0.001264s | shuffle time: 0.000036s
Sun Feb  7 14:42:17 2021 | q: 16/31 | q_time: 0.048073s | E: 25 | q_time/E: 0.001923s | shuffle time: 0.000035s
Sun Feb  7 14:42:17 2021 | q: 17/31 | q_time: 0.021814s | E: 26 | q_time/E: 0.000839s | shuffle time: 0.000040s
Sun Feb  7 14:42:17 2021 | q: 18/31 | q_time: 0.032209s | E: 28 | q_time/E: 0.001150s | shuffle time: 0.000028s
Sun Feb  7 14:42:17 2021 | q: 19/31 | q_time: 0.034944s | E: 30 | q_time/E: 0.001165s | shuffle time: 0.000028s
Sun Feb  7 14:42:17 2021 | q: 20/31 | q_time: 0.048458s | E: 32 | q_time/E: 0.001514s | shuffle time: 0.000028s
Sun Feb  7 14:42:17 2021 | q: 21/31 | q_time: 0.056769s | E: 34 | q_time/E: 0.001670s | shuffle time: 0.000028s
Sun Feb  7 14:42:17 2021 | q: 22/31 | q_time: 0.055509s | E: 36 | q_time/E: 0.001542s | shuffle time: 0.000031s
Sun Feb  7 14:42:17 2021 | q: 23/31 | q_time: 0.057824s | E: 38 | q_time/E: 0.001522s | shuffle time: 0.000028s
Sun Feb  7 14:42:17 2021 | q: 24/31 | q_time: 0.138570s | E: 40 | q_time/E: 0.003464s | shuffle time: 0.000030s
Sun Feb  7 14:42:18 2021 | q: 25/31 | q_time: 0.038136s | E: 42 | q_time/E: 0.000908s | shuffle time: 0.000029s
Sun Feb  7 14:42:18 2021 | q: 26/31 | q_time: 0.070948s | E: 44 | q_time/E: 0.001612s | shuffle time: 0.000028s
Sun Feb  7 14:42:18 2021 | q: 27/31 | q_time: 0.037664s | E: 46 | q_time/E: 0.000819s | shuffle time: 0.000028s
Sun Feb  7 14:42:18 2021 | q: 28/31 | q_time: 0.071750s | E: 48 | q_time/E: 0.001495s | shuffle time: 0.000031s
Sun Feb  7 14:42:18 2021 | q: 29/31 | q_time: 0.047891s | E: 50 | q_time/E: 0.000958s | shuffle time: 0.000033s
Sun Feb  7 14:42:18 2021 | q: 30/31 | q_time: 0.086792s | E: 52 | q_time/E: 0.001669s | shuffle time: 0.000036s
Sun Feb  7 14:42:18 2021 | q: 31/31 | q_time: 0.083021s | E: 53 | q_time/E: 0.001566s | shuffle time: 0.000036s
