run: 969 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:12:27 2021 | q: 0/31 | q_time: 0.000855s | E: 1 | q_time/E: 0.000855s | shuffle time: 0.000000s
Sun Feb  7 15:12:27 2021 | q: 1/31 | q_time: 0.000891s | E: 1 | q_time/E: 0.000891s | shuffle time: 0.000049s
Sun Feb  7 15:12:27 2021 | q: 2/31 | q_time: 0.001705s | E: 2 | q_time/E: 0.000853s | shuffle time: 0.000042s
Sun Feb  7 15:12:27 2021 | q: 3/31 | q_time: 0.002538s | E: 3 | q_time/E: 0.000846s | shuffle time: 0.000043s
Sun Feb  7 15:12:27 2021 | q: 4/31 | q_time: 0.004892s | E: 5 | q_time/E: 0.000978s | shuffle time: 0.000044s
Sun Feb  7 15:12:27 2021 | q: 5/31 | q_time: 0.005437s | E: 6 | q_time/E: 0.000906s | shuffle time: 0.000044s
Sun Feb  7 15:12:27 2021 | q: 6/31 | q_time: 0.009488s | E: 8 | q_time/E: 0.001186s | shuffle time: 0.000044s
Sun Feb  7 15:12:27 2021 | q: 7/31 | q_time: 0.009764s | E: 9 | q_time/E: 0.001085s | shuffle time: 0.000044s
Sun Feb  7 15:12:27 2021 | q: 8/31 | q_time: 0.010842s | E: 11 | q_time/E: 0.000986s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 9/31 | q_time: 0.027551s | E: 13 | q_time/E: 0.002119s | shuffle time: 0.000045s
Sun Feb  7 15:12:28 2021 | q: 10/31 | q_time: 0.015280s | E: 14 | q_time/E: 0.001091s | shuffle time: 0.000043s
Sun Feb  7 15:12:28 2021 | q: 11/31 | q_time: 0.023568s | E: 16 | q_time/E: 0.001473s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 12/31 | q_time: 0.027781s | E: 18 | q_time/E: 0.001543s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 13/31 | q_time: 0.025414s | E: 19 | q_time/E: 0.001338s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 14/31 | q_time: 0.031979s | E: 21 | q_time/E: 0.001523s | shuffle time: 0.000043s
Sun Feb  7 15:12:28 2021 | q: 15/31 | q_time: 0.043001s | E: 23 | q_time/E: 0.001870s | shuffle time: 0.000043s
Sun Feb  7 15:12:28 2021 | q: 16/31 | q_time: 0.156812s | E: 25 | q_time/E: 0.006272s | shuffle time: 0.000043s
Sun Feb  7 15:12:28 2021 | q: 17/31 | q_time: 0.040900s | E: 26 | q_time/E: 0.001573s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 18/31 | q_time: 0.044577s | E: 28 | q_time/E: 0.001592s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 19/31 | q_time: 0.064136s | E: 30 | q_time/E: 0.002138s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 20/31 | q_time: 0.080826s | E: 32 | q_time/E: 0.002526s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 21/31 | q_time: 0.084052s | E: 34 | q_time/E: 0.002472s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 22/31 | q_time: 0.064322s | E: 36 | q_time/E: 0.001787s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 23/31 | q_time: 0.118726s | E: 38 | q_time/E: 0.003124s | shuffle time: 0.000044s
Sun Feb  7 15:12:28 2021 | q: 24/31 | q_time: 0.113616s | E: 40 | q_time/E: 0.002840s | shuffle time: 0.000044s
Sun Feb  7 15:12:29 2021 | q: 25/31 | q_time: 0.084745s | E: 42 | q_time/E: 0.002018s | shuffle time: 0.000044s
Sun Feb  7 15:12:29 2021 | q: 26/31 | q_time: 0.090032s | E: 44 | q_time/E: 0.002046s | shuffle time: 0.000043s
Sun Feb  7 15:12:29 2021 | q: 27/31 | q_time: 0.121410s | E: 46 | q_time/E: 0.002639s | shuffle time: 0.000043s
Sun Feb  7 15:12:29 2021 | q: 28/31 | q_time: 0.071610s | E: 48 | q_time/E: 0.001492s | shuffle time: 0.000043s
Sun Feb  7 15:12:29 2021 | q: 29/31 | q_time: 0.072285s | E: 50 | q_time/E: 0.001446s | shuffle time: 0.000044s
Sun Feb  7 15:12:29 2021 | q: 30/31 | q_time: 0.111607s | E: 52 | q_time/E: 0.002146s | shuffle time: 0.000043s
Sun Feb  7 15:12:29 2021 | q: 31/31 | q_time: 0.082045s | E: 53 | q_time/E: 0.001548s | shuffle time: 0.000043s
