run: 489 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:50 2021 | q: 0/31 | q_time: 0.001578s | E: 1 | q_time/E: 0.001578s | shuffle time: 0.000000s
Sun Feb  7 14:48:50 2021 | q: 1/31 | q_time: 0.001681s | E: 1 | q_time/E: 0.001681s | shuffle time: 0.000053s
Sun Feb  7 14:48:50 2021 | q: 2/31 | q_time: 0.003312s | E: 2 | q_time/E: 0.001656s | shuffle time: 0.000058s
Sun Feb  7 14:48:50 2021 | q: 3/31 | q_time: 0.004104s | E: 3 | q_time/E: 0.001368s | shuffle time: 0.000044s
Sun Feb  7 14:48:50 2021 | q: 4/31 | q_time: 0.006802s | E: 5 | q_time/E: 0.001360s | shuffle time: 0.000046s
Sun Feb  7 14:48:50 2021 | q: 5/31 | q_time: 0.005470s | E: 6 | q_time/E: 0.000912s | shuffle time: 0.000026s
Sun Feb  7 14:48:50 2021 | q: 6/31 | q_time: 0.008448s | E: 8 | q_time/E: 0.001056s | shuffle time: 0.000028s
Sun Feb  7 14:48:50 2021 | q: 7/31 | q_time: 0.008227s | E: 9 | q_time/E: 0.000914s | shuffle time: 0.000026s
Sun Feb  7 14:48:50 2021 | q: 8/31 | q_time: 0.013952s | E: 11 | q_time/E: 0.001268s | shuffle time: 0.000027s
Sun Feb  7 14:48:50 2021 | q: 9/31 | q_time: 0.017550s | E: 13 | q_time/E: 0.001350s | shuffle time: 0.000027s
Sun Feb  7 14:48:50 2021 | q: 10/31 | q_time: 0.014492s | E: 14 | q_time/E: 0.001035s | shuffle time: 0.000028s
Sun Feb  7 14:48:50 2021 | q: 11/31 | q_time: 0.013665s | E: 16 | q_time/E: 0.000854s | shuffle time: 0.000028s
Sun Feb  7 14:48:50 2021 | q: 12/31 | q_time: 0.015524s | E: 18 | q_time/E: 0.000862s | shuffle time: 0.000027s
Sun Feb  7 14:48:50 2021 | q: 13/31 | q_time: 0.016116s | E: 19 | q_time/E: 0.000848s | shuffle time: 0.000028s
Sun Feb  7 14:48:50 2021 | q: 14/31 | q_time: 0.020549s | E: 21 | q_time/E: 0.000979s | shuffle time: 0.000028s
Sun Feb  7 14:48:50 2021 | q: 15/31 | q_time: 0.047030s | E: 23 | q_time/E: 0.002045s | shuffle time: 0.000028s
Sun Feb  7 14:48:50 2021 | q: 16/31 | q_time: 0.071288s | E: 25 | q_time/E: 0.002852s | shuffle time: 0.000030s
Sun Feb  7 14:48:50 2021 | q: 17/31 | q_time: 0.023587s | E: 26 | q_time/E: 0.000907s | shuffle time: 0.000030s
Sun Feb  7 14:48:50 2021 | q: 18/31 | q_time: 0.031905s | E: 28 | q_time/E: 0.001139s | shuffle time: 0.000030s
Sun Feb  7 14:48:50 2021 | q: 19/31 | q_time: 0.027594s | E: 30 | q_time/E: 0.000920s | shuffle time: 0.000031s
Sun Feb  7 14:48:51 2021 | q: 20/31 | q_time: 0.076471s | E: 32 | q_time/E: 0.002390s | shuffle time: 0.000028s
Sun Feb  7 14:48:51 2021 | q: 21/31 | q_time: 0.080011s | E: 34 | q_time/E: 0.002353s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 22/31 | q_time: 0.043335s | E: 36 | q_time/E: 0.001204s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 23/31 | q_time: 0.082811s | E: 38 | q_time/E: 0.002179s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 24/31 | q_time: 0.077340s | E: 40 | q_time/E: 0.001933s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 25/31 | q_time: 0.036840s | E: 42 | q_time/E: 0.000877s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 26/31 | q_time: 0.043502s | E: 44 | q_time/E: 0.000989s | shuffle time: 0.000028s
Sun Feb  7 14:48:51 2021 | q: 27/31 | q_time: 0.048558s | E: 46 | q_time/E: 0.001056s | shuffle time: 0.000030s
Sun Feb  7 14:48:51 2021 | q: 28/31 | q_time: 0.067511s | E: 48 | q_time/E: 0.001406s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 29/31 | q_time: 0.052024s | E: 50 | q_time/E: 0.001040s | shuffle time: 0.000028s
Sun Feb  7 14:48:51 2021 | q: 30/31 | q_time: 0.062926s | E: 52 | q_time/E: 0.001210s | shuffle time: 0.000029s
Sun Feb  7 14:48:51 2021 | q: 31/31 | q_time: 0.109737s | E: 53 | q_time/E: 0.002071s | shuffle time: 0.000028s
