run: 821 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:03:45 2021 | q: 0/31 | q_time: 0.001368s | E: 1 | q_time/E: 0.001368s | shuffle time: 0.000000s
Sun Feb  7 15:03:45 2021 | q: 1/31 | q_time: 0.001282s | E: 1 | q_time/E: 0.001282s | shuffle time: 0.000071s
Sun Feb  7 15:03:45 2021 | q: 2/31 | q_time: 0.002472s | E: 2 | q_time/E: 0.001236s | shuffle time: 0.000064s
Sun Feb  7 15:03:45 2021 | q: 3/31 | q_time: 0.003958s | E: 3 | q_time/E: 0.001319s | shuffle time: 0.000042s
Sun Feb  7 15:03:45 2021 | q: 4/31 | q_time: 0.005529s | E: 5 | q_time/E: 0.001106s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 5/31 | q_time: 0.005473s | E: 6 | q_time/E: 0.000912s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 6/31 | q_time: 0.009822s | E: 8 | q_time/E: 0.001228s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 7/31 | q_time: 0.009402s | E: 9 | q_time/E: 0.001045s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 8/31 | q_time: 0.011705s | E: 11 | q_time/E: 0.001064s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 9/31 | q_time: 0.030674s | E: 13 | q_time/E: 0.002360s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 10/31 | q_time: 0.019381s | E: 14 | q_time/E: 0.001384s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 11/31 | q_time: 0.037091s | E: 16 | q_time/E: 0.002318s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 12/31 | q_time: 0.029403s | E: 18 | q_time/E: 0.001633s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 13/31 | q_time: 0.025718s | E: 19 | q_time/E: 0.001354s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 14/31 | q_time: 0.024690s | E: 21 | q_time/E: 0.001176s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 15/31 | q_time: 0.037077s | E: 23 | q_time/E: 0.001612s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 16/31 | q_time: 0.100244s | E: 25 | q_time/E: 0.004010s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 17/31 | q_time: 0.042846s | E: 26 | q_time/E: 0.001648s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 18/31 | q_time: 0.038128s | E: 28 | q_time/E: 0.001362s | shuffle time: 0.000044s
Sun Feb  7 15:03:45 2021 | q: 19/31 | q_time: 0.035218s | E: 30 | q_time/E: 0.001174s | shuffle time: 0.000045s
Sun Feb  7 15:03:45 2021 | q: 20/31 | q_time: 0.073349s | E: 32 | q_time/E: 0.002292s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 21/31 | q_time: 0.095812s | E: 34 | q_time/E: 0.002818s | shuffle time: 0.000043s
Sun Feb  7 15:03:45 2021 | q: 22/31 | q_time: 0.058900s | E: 36 | q_time/E: 0.001636s | shuffle time: 0.000043s
Sun Feb  7 15:03:46 2021 | q: 23/31 | q_time: 0.135496s | E: 38 | q_time/E: 0.003566s | shuffle time: 0.000043s
Sun Feb  7 15:03:46 2021 | q: 24/31 | q_time: 0.103201s | E: 40 | q_time/E: 0.002580s | shuffle time: 0.000043s
Sun Feb  7 15:03:46 2021 | q: 25/31 | q_time: 0.065307s | E: 42 | q_time/E: 0.001555s | shuffle time: 0.000043s
Sun Feb  7 15:03:46 2021 | q: 26/31 | q_time: 0.081720s | E: 44 | q_time/E: 0.001857s | shuffle time: 0.000042s
Sun Feb  7 15:03:46 2021 | q: 27/31 | q_time: 0.089599s | E: 46 | q_time/E: 0.001948s | shuffle time: 0.000042s
Sun Feb  7 15:03:46 2021 | q: 28/31 | q_time: 0.088383s | E: 48 | q_time/E: 0.001841s | shuffle time: 0.000042s
Sun Feb  7 15:03:46 2021 | q: 29/31 | q_time: 0.096224s | E: 50 | q_time/E: 0.001924s | shuffle time: 0.000042s
Sun Feb  7 15:03:46 2021 | q: 30/31 | q_time: 0.078792s | E: 52 | q_time/E: 0.001515s | shuffle time: 0.000042s
Sun Feb  7 15:03:46 2021 | q: 31/31 | q_time: 0.131930s | E: 53 | q_time/E: 0.002489s | shuffle time: 0.000041s
