run: 441 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:43 2021 | q: 0/31 | q_time: 0.001515s | E: 1 | q_time/E: 0.001515s | shuffle time: 0.000000s
Sun Feb  7 14:46:43 2021 | q: 1/31 | q_time: 0.001576s | E: 1 | q_time/E: 0.001576s | shuffle time: 0.000023s
Sun Feb  7 14:46:43 2021 | q: 2/31 | q_time: 0.002503s | E: 2 | q_time/E: 0.001252s | shuffle time: 0.000026s
Sun Feb  7 14:46:43 2021 | q: 3/31 | q_time: 0.003984s | E: 3 | q_time/E: 0.001328s | shuffle time: 0.000025s
Sun Feb  7 14:46:43 2021 | q: 4/31 | q_time: 0.006087s | E: 5 | q_time/E: 0.001217s | shuffle time: 0.000026s
Sun Feb  7 14:46:43 2021 | q: 5/31 | q_time: 0.004547s | E: 6 | q_time/E: 0.000758s | shuffle time: 0.000026s
Sun Feb  7 14:46:43 2021 | q: 6/31 | q_time: 0.008472s | E: 8 | q_time/E: 0.001059s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 7/31 | q_time: 0.007229s | E: 9 | q_time/E: 0.000803s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 8/31 | q_time: 0.009118s | E: 11 | q_time/E: 0.000829s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 9/31 | q_time: 0.016774s | E: 13 | q_time/E: 0.001290s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 10/31 | q_time: 0.011477s | E: 14 | q_time/E: 0.000820s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 11/31 | q_time: 0.015538s | E: 16 | q_time/E: 0.000971s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 12/31 | q_time: 0.020645s | E: 18 | q_time/E: 0.001147s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 13/31 | q_time: 0.016964s | E: 19 | q_time/E: 0.000893s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 14/31 | q_time: 0.020163s | E: 21 | q_time/E: 0.000960s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 15/31 | q_time: 0.028888s | E: 23 | q_time/E: 0.001256s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 16/31 | q_time: 0.060568s | E: 25 | q_time/E: 0.002423s | shuffle time: 0.000027s
Sun Feb  7 14:46:43 2021 | q: 17/31 | q_time: 0.027809s | E: 26 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 18/31 | q_time: 0.035565s | E: 28 | q_time/E: 0.001270s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 19/31 | q_time: 0.033474s | E: 30 | q_time/E: 0.001116s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 20/31 | q_time: 0.021883s | E: 32 | q_time/E: 0.000684s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 21/31 | q_time: 0.081284s | E: 34 | q_time/E: 0.002391s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 22/31 | q_time: 0.070861s | E: 36 | q_time/E: 0.001968s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 23/31 | q_time: 0.072289s | E: 38 | q_time/E: 0.001902s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 24/31 | q_time: 0.080643s | E: 40 | q_time/E: 0.002016s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 25/31 | q_time: 0.038266s | E: 42 | q_time/E: 0.000911s | shuffle time: 0.000029s
Sun Feb  7 14:46:43 2021 | q: 26/31 | q_time: 0.077507s | E: 44 | q_time/E: 0.001762s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 27/31 | q_time: 0.049380s | E: 46 | q_time/E: 0.001073s | shuffle time: 0.000028s
Sun Feb  7 14:46:43 2021 | q: 28/31 | q_time: 0.062976s | E: 48 | q_time/E: 0.001312s | shuffle time: 0.000027s
Sun Feb  7 14:46:44 2021 | q: 29/31 | q_time: 0.053819s | E: 50 | q_time/E: 0.001076s | shuffle time: 0.000027s
Sun Feb  7 14:46:44 2021 | q: 30/31 | q_time: 0.074344s | E: 52 | q_time/E: 0.001430s | shuffle time: 0.000028s
Sun Feb  7 14:46:44 2021 | q: 31/31 | q_time: 0.111303s | E: 53 | q_time/E: 0.002100s | shuffle time: 0.000027s
