run: 127 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:32:31 2021 | q: 0/31 | q_time: 0.001512s | E: 1 | q_time/E: 0.001512s | shuffle time: 0.000000s
Sun Feb  7 14:32:31 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000053s
Sun Feb  7 14:32:31 2021 | q: 2/31 | q_time: 0.003232s | E: 2 | q_time/E: 0.001616s | shuffle time: 0.000059s
Sun Feb  7 14:32:31 2021 | q: 3/31 | q_time: 0.003909s | E: 3 | q_time/E: 0.001303s | shuffle time: 0.000058s
Sun Feb  7 14:32:31 2021 | q: 4/31 | q_time: 0.006936s | E: 5 | q_time/E: 0.001387s | shuffle time: 0.000026s
Sun Feb  7 14:32:31 2021 | q: 5/31 | q_time: 0.005221s | E: 6 | q_time/E: 0.000870s | shuffle time: 0.000027s
Sun Feb  7 14:32:31 2021 | q: 6/31 | q_time: 0.007661s | E: 8 | q_time/E: 0.000958s | shuffle time: 0.000027s
Sun Feb  7 14:32:31 2021 | q: 7/31 | q_time: 0.008164s | E: 9 | q_time/E: 0.000907s | shuffle time: 0.000026s
Sun Feb  7 14:32:31 2021 | q: 8/31 | q_time: 0.010715s | E: 11 | q_time/E: 0.000974s | shuffle time: 0.000027s
Sun Feb  7 14:32:31 2021 | q: 9/31 | q_time: 0.013541s | E: 13 | q_time/E: 0.001042s | shuffle time: 0.000030s
Sun Feb  7 14:32:31 2021 | q: 10/31 | q_time: 0.013605s | E: 14 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 14:32:31 2021 | q: 11/31 | q_time: 0.015150s | E: 16 | q_time/E: 0.000947s | shuffle time: 0.000029s
Sun Feb  7 14:32:31 2021 | q: 12/31 | q_time: 0.033209s | E: 18 | q_time/E: 0.001845s | shuffle time: 0.000028s
Sun Feb  7 14:32:31 2021 | q: 13/31 | q_time: 0.020278s | E: 19 | q_time/E: 0.001067s | shuffle time: 0.000028s
Sun Feb  7 14:32:31 2021 | q: 14/31 | q_time: 0.021389s | E: 21 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:32:31 2021 | q: 15/31 | q_time: 0.057352s | E: 23 | q_time/E: 0.002494s | shuffle time: 0.000027s
Sun Feb  7 14:32:31 2021 | q: 16/31 | q_time: 0.043513s | E: 25 | q_time/E: 0.001741s | shuffle time: 0.000028s
Sun Feb  7 14:32:31 2021 | q: 17/31 | q_time: 0.039885s | E: 26 | q_time/E: 0.001534s | shuffle time: 0.000028s
Sun Feb  7 14:32:32 2021 | q: 18/31 | q_time: 0.026563s | E: 28 | q_time/E: 0.000949s | shuffle time: 0.000028s
Sun Feb  7 14:32:32 2021 | q: 19/31 | q_time: 0.023431s | E: 30 | q_time/E: 0.000781s | shuffle time: 0.000028s
Sun Feb  7 14:32:32 2021 | q: 20/31 | q_time: 0.028848s | E: 32 | q_time/E: 0.000901s | shuffle time: 0.000032s
Sun Feb  7 14:32:32 2021 | q: 21/31 | q_time: 0.060439s | E: 34 | q_time/E: 0.001778s | shuffle time: 0.000032s
Sun Feb  7 14:32:32 2021 | q: 22/31 | q_time: 0.058287s | E: 36 | q_time/E: 0.001619s | shuffle time: 0.000033s
Sun Feb  7 14:32:32 2021 | q: 23/31 | q_time: 0.046580s | E: 38 | q_time/E: 0.001226s | shuffle time: 0.000034s
Sun Feb  7 14:32:32 2021 | q: 24/31 | q_time: 0.071778s | E: 40 | q_time/E: 0.001794s | shuffle time: 0.000034s
Sun Feb  7 14:32:32 2021 | q: 25/31 | q_time: 0.078506s | E: 42 | q_time/E: 0.001869s | shuffle time: 0.000035s
Sun Feb  7 14:32:32 2021 | q: 26/31 | q_time: 0.045340s | E: 44 | q_time/E: 0.001030s | shuffle time: 0.000029s
Sun Feb  7 14:32:32 2021 | q: 27/31 | q_time: 0.067694s | E: 46 | q_time/E: 0.001472s | shuffle time: 0.000033s
Sun Feb  7 14:32:32 2021 | q: 28/31 | q_time: 0.045479s | E: 48 | q_time/E: 0.000947s | shuffle time: 0.000030s
Sun Feb  7 14:32:32 2021 | q: 29/31 | q_time: 0.048172s | E: 50 | q_time/E: 0.000963s | shuffle time: 0.000032s
Sun Feb  7 14:32:32 2021 | q: 30/31 | q_time: 0.055775s | E: 52 | q_time/E: 0.001073s | shuffle time: 0.000036s
Sun Feb  7 14:32:32 2021 | q: 31/31 | q_time: 0.072641s | E: 53 | q_time/E: 0.001371s | shuffle time: 0.000029s
