run: 326 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:37 2021 | q: 0/31 | q_time: 0.001199s | E: 1 | q_time/E: 0.001199s | shuffle time: 0.000000s
Sun Feb  7 14:41:37 2021 | q: 1/31 | q_time: 0.001293s | E: 1 | q_time/E: 0.001293s | shuffle time: 0.000041s
Sun Feb  7 14:41:37 2021 | q: 2/31 | q_time: 0.002548s | E: 2 | q_time/E: 0.001274s | shuffle time: 0.000045s
Sun Feb  7 14:41:37 2021 | q: 3/31 | q_time: 0.003772s | E: 3 | q_time/E: 0.001257s | shuffle time: 0.000048s
Sun Feb  7 14:41:37 2021 | q: 4/31 | q_time: 0.006732s | E: 5 | q_time/E: 0.001346s | shuffle time: 0.000046s
Sun Feb  7 14:41:37 2021 | q: 5/31 | q_time: 0.006043s | E: 6 | q_time/E: 0.001007s | shuffle time: 0.000026s
Sun Feb  7 14:41:37 2021 | q: 6/31 | q_time: 0.006259s | E: 8 | q_time/E: 0.000782s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 7/31 | q_time: 0.007713s | E: 9 | q_time/E: 0.000857s | shuffle time: 0.000026s
Sun Feb  7 14:41:37 2021 | q: 8/31 | q_time: 0.012373s | E: 11 | q_time/E: 0.001125s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 9/31 | q_time: 0.013193s | E: 13 | q_time/E: 0.001015s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 10/31 | q_time: 0.008756s | E: 14 | q_time/E: 0.000625s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 11/31 | q_time: 0.010960s | E: 16 | q_time/E: 0.000685s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 12/31 | q_time: 0.014086s | E: 18 | q_time/E: 0.000783s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 13/31 | q_time: 0.011797s | E: 19 | q_time/E: 0.000621s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 14/31 | q_time: 0.015777s | E: 21 | q_time/E: 0.000751s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 15/31 | q_time: 0.023399s | E: 23 | q_time/E: 0.001017s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 16/31 | q_time: 0.050410s | E: 25 | q_time/E: 0.002016s | shuffle time: 0.000027s
Sun Feb  7 14:41:37 2021 | q: 17/31 | q_time: 0.028592s | E: 26 | q_time/E: 0.001100s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 18/31 | q_time: 0.022989s | E: 28 | q_time/E: 0.000821s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 19/31 | q_time: 0.051643s | E: 30 | q_time/E: 0.001721s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 20/31 | q_time: 0.038664s | E: 32 | q_time/E: 0.001208s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 21/31 | q_time: 0.047303s | E: 34 | q_time/E: 0.001391s | shuffle time: 0.000029s
Sun Feb  7 14:41:37 2021 | q: 22/31 | q_time: 0.053612s | E: 36 | q_time/E: 0.001489s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 23/31 | q_time: 0.070761s | E: 38 | q_time/E: 0.001862s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 24/31 | q_time: 0.061240s | E: 40 | q_time/E: 0.001531s | shuffle time: 0.000028s
Sun Feb  7 14:41:37 2021 | q: 25/31 | q_time: 0.043680s | E: 42 | q_time/E: 0.001040s | shuffle time: 0.000028s
Sun Feb  7 14:41:38 2021 | q: 26/31 | q_time: 0.060135s | E: 44 | q_time/E: 0.001367s | shuffle time: 0.000028s
Sun Feb  7 14:41:38 2021 | q: 27/31 | q_time: 0.060320s | E: 46 | q_time/E: 0.001311s | shuffle time: 0.000028s
Sun Feb  7 14:41:38 2021 | q: 28/31 | q_time: 0.060367s | E: 48 | q_time/E: 0.001258s | shuffle time: 0.000028s
Sun Feb  7 14:41:38 2021 | q: 29/31 | q_time: 0.055041s | E: 50 | q_time/E: 0.001101s | shuffle time: 0.000028s
Sun Feb  7 14:41:38 2021 | q: 30/31 | q_time: 0.062815s | E: 52 | q_time/E: 0.001208s | shuffle time: 0.000027s
Sun Feb  7 14:41:38 2021 | q: 31/31 | q_time: 0.063899s | E: 53 | q_time/E: 0.001206s | shuffle time: 0.000027s
