q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000848 1 0.000848 62678 62667 0 1
1 31 0.000892 1 0.000892 62678 62667 0 1
2 31 0.001705 2 0.000853 127833 89600 38222 0
3 31 0.002632 3 0.000877 197001 131062 65928 0
4 31 0.005126 5 0.001025 359678 205539 154128 0
5 31 0.006058 6 0.001010 412686 241617 171058 0
6 31 0.008658 8 0.001082 586567 327892 258664 0
7 31 0.009064 9 0.001007 630361 363857 266493 0
8 31 0.013010 11 0.001183 809492 445400 364081 0
9 31 0.015405 13 0.001185 1012158 515307 496840 0
10 31 0.014065 14 0.001005 1001142 547832 453299 0
11 31 0.028303 16 0.001769 1455433 800387 655035 0
12 31 0.032013 18 0.001778 1791389 953030 838348 0
13 31 0.020404 19 0.001074 1406431 745715 660705 0
14 31 0.033265 21 0.001584 1970259 1051898 918350 0
15 31 0.051779 23 0.002251 2009386 1032685 976690 0
16 31 0.033825 25 0.001353 2031568 1009356 1022201 0
17 31 0.037739 26 0.001452 2269846 1184409 1085426 0
18 31 0.043558 28 0.001556 2438849 1221917 1216921 0
19 31 0.054823 30 0.001827 2885838 1438163 1447664 0
20 31 0.096749 32 0.003023 3363801 1659329 1704461 0
21 31 0.077387 34 0.002276 4630446 2272296 2358139 0
22 31 0.069490 36 0.001930 3882202 1849052 2033139 0
23 31 0.067995 38 0.001789 3681569 1722249 1959309 0
24 31 0.102896 40 0.002572 5246245 2460142 2786092 0
25 31 0.108286 42 0.002578 4407045 1993517 2413517 0
26 31 0.072377 44 0.001645 4627232 2086590 2540631 0
27 31 0.074041 46 0.001610 4626003 1998027 2627965 0
28 31 0.070974 48 0.001479 5043172 2171418 2871743 0
29 31 0.103461 50 0.002069 6087690 2513344 3574335 0
30 31 0.080921 52 0.001556 5528816 2217780 3311025 0
31 31 0.107135 53 0.002021 7242503 2838028 4404464 0
1.44683
