run: 877 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:07:01 2021 | q: 0/31 | q_time: 0.124718s | E: 1 | q_time/E: 0.124718s | shuffle time: 0.000000s
Sun Feb  7 15:07:01 2021 | q: 1/31 | q_time: 0.000883s | E: 1 | q_time/E: 0.000883s | shuffle time: 0.000041s
Sun Feb  7 15:07:01 2021 | q: 2/31 | q_time: 0.001699s | E: 2 | q_time/E: 0.000849s | shuffle time: 0.000044s
Sun Feb  7 15:07:01 2021 | q: 3/31 | q_time: 0.002550s | E: 3 | q_time/E: 0.000850s | shuffle time: 0.000043s
Sun Feb  7 15:07:01 2021 | q: 4/31 | q_time: 0.005232s | E: 5 | q_time/E: 0.001046s | shuffle time: 0.000044s
Sun Feb  7 15:07:01 2021 | q: 5/31 | q_time: 0.005580s | E: 6 | q_time/E: 0.000930s | shuffle time: 0.000044s
Sun Feb  7 15:07:01 2021 | q: 6/31 | q_time: 0.010473s | E: 8 | q_time/E: 0.001309s | shuffle time: 0.000044s
Sun Feb  7 15:07:01 2021 | q: 7/31 | q_time: 0.008172s | E: 9 | q_time/E: 0.000908s | shuffle time: 0.000043s
Sun Feb  7 15:07:01 2021 | q: 8/31 | q_time: 0.011504s | E: 11 | q_time/E: 0.001046s | shuffle time: 0.000045s
Sun Feb  7 15:07:01 2021 | q: 9/31 | q_time: 0.022591s | E: 13 | q_time/E: 0.001738s | shuffle time: 0.000045s
Sun Feb  7 15:07:01 2021 | q: 10/31 | q_time: 0.014728s | E: 14 | q_time/E: 0.001052s | shuffle time: 0.000044s
Sun Feb  7 15:07:01 2021 | q: 11/31 | q_time: 0.025490s | E: 16 | q_time/E: 0.001593s | shuffle time: 0.000044s
Sun Feb  7 15:07:01 2021 | q: 12/31 | q_time: 0.032582s | E: 18 | q_time/E: 0.001810s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 13/31 | q_time: 0.020324s | E: 19 | q_time/E: 0.001070s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 14/31 | q_time: 0.024097s | E: 21 | q_time/E: 0.001147s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 15/31 | q_time: 0.052434s | E: 23 | q_time/E: 0.002280s | shuffle time: 0.000043s
Sun Feb  7 15:07:02 2021 | q: 16/31 | q_time: 0.052662s | E: 25 | q_time/E: 0.002106s | shuffle time: 0.000043s
Sun Feb  7 15:07:02 2021 | q: 17/31 | q_time: 0.041995s | E: 26 | q_time/E: 0.001615s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 18/31 | q_time: 0.043809s | E: 28 | q_time/E: 0.001565s | shuffle time: 0.000043s
Sun Feb  7 15:07:02 2021 | q: 19/31 | q_time: 0.040656s | E: 30 | q_time/E: 0.001355s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 20/31 | q_time: 0.083133s | E: 32 | q_time/E: 0.002598s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 21/31 | q_time: 0.069055s | E: 34 | q_time/E: 0.002031s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 22/31 | q_time: 0.097471s | E: 36 | q_time/E: 0.002708s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 23/31 | q_time: 0.074128s | E: 38 | q_time/E: 0.001951s | shuffle time: 0.000044s
Sun Feb  7 15:07:02 2021 | q: 24/31 | q_time: 0.204041s | E: 40 | q_time/E: 0.005101s | shuffle time: 0.000043s
Sun Feb  7 15:07:02 2021 | q: 25/31 | q_time: 0.178470s | E: 42 | q_time/E: 0.004249s | shuffle time: 0.000044s
Sun Feb  7 15:07:03 2021 | q: 26/31 | q_time: 0.117433s | E: 44 | q_time/E: 0.002669s | shuffle time: 0.000043s
Sun Feb  7 15:07:03 2021 | q: 27/31 | q_time: 0.106170s | E: 46 | q_time/E: 0.002308s | shuffle time: 0.000044s
Sun Feb  7 15:07:03 2021 | q: 28/31 | q_time: 0.072784s | E: 48 | q_time/E: 0.001516s | shuffle time: 0.000043s
Sun Feb  7 15:07:03 2021 | q: 29/31 | q_time: 0.090535s | E: 50 | q_time/E: 0.001811s | shuffle time: 0.000043s
Sun Feb  7 15:07:03 2021 | q: 30/31 | q_time: 0.064276s | E: 52 | q_time/E: 0.001236s | shuffle time: 0.000042s
Sun Feb  7 15:07:03 2021 | q: 31/31 | q_time: 0.096740s | E: 53 | q_time/E: 0.001825s | shuffle time: 0.000044s
