run: 1 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:26:40 2021 | q: 0/31 | q_time: 0.001503s | E: 1 | q_time/E: 0.001503s | shuffle time: 0.000000s
Sun Feb  7 14:26:40 2021 | q: 1/31 | q_time: 0.001235s | E: 1 | q_time/E: 0.001235s | shuffle time: 0.000053s
Sun Feb  7 14:26:40 2021 | q: 2/31 | q_time: 0.002519s | E: 2 | q_time/E: 0.001259s | shuffle time: 0.000058s
Sun Feb  7 14:26:40 2021 | q: 3/31 | q_time: 0.003899s | E: 3 | q_time/E: 0.001300s | shuffle time: 0.000056s
Sun Feb  7 14:26:40 2021 | q: 4/31 | q_time: 0.006205s | E: 5 | q_time/E: 0.001241s | shuffle time: 0.000048s
Sun Feb  7 14:26:40 2021 | q: 5/31 | q_time: 0.004923s | E: 6 | q_time/E: 0.000820s | shuffle time: 0.000046s
Sun Feb  7 14:26:40 2021 | q: 6/31 | q_time: 0.007589s | E: 8 | q_time/E: 0.000949s | shuffle time: 0.000026s
Sun Feb  7 14:26:40 2021 | q: 7/31 | q_time: 0.007270s | E: 9 | q_time/E: 0.000808s | shuffle time: 0.000026s
Sun Feb  7 14:26:40 2021 | q: 8/31 | q_time: 0.010525s | E: 11 | q_time/E: 0.000957s | shuffle time: 0.000027s
Sun Feb  7 14:26:41 2021 | q: 9/31 | q_time: 0.014305s | E: 13 | q_time/E: 0.001100s | shuffle time: 0.000027s
Sun Feb  7 14:26:41 2021 | q: 10/31 | q_time: 0.011702s | E: 14 | q_time/E: 0.000836s | shuffle time: 0.000027s
Sun Feb  7 14:26:41 2021 | q: 11/31 | q_time: 0.018468s | E: 16 | q_time/E: 0.001154s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 12/31 | q_time: 0.021805s | E: 18 | q_time/E: 0.001211s | shuffle time: 0.000030s
Sun Feb  7 14:26:41 2021 | q: 13/31 | q_time: 0.014883s | E: 19 | q_time/E: 0.000783s | shuffle time: 0.000031s
Sun Feb  7 14:26:41 2021 | q: 14/31 | q_time: 0.020617s | E: 21 | q_time/E: 0.000982s | shuffle time: 0.000031s
Sun Feb  7 14:26:41 2021 | q: 15/31 | q_time: 0.021112s | E: 23 | q_time/E: 0.000918s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 16/31 | q_time: 0.025436s | E: 25 | q_time/E: 0.001017s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 17/31 | q_time: 0.022919s | E: 26 | q_time/E: 0.000881s | shuffle time: 0.000027s
Sun Feb  7 14:26:41 2021 | q: 18/31 | q_time: 0.034231s | E: 28 | q_time/E: 0.001223s | shuffle time: 0.000027s
Sun Feb  7 14:26:41 2021 | q: 19/31 | q_time: 0.026052s | E: 30 | q_time/E: 0.000868s | shuffle time: 0.000028s
Sun Feb  7 14:26:41 2021 | q: 20/31 | q_time: 0.072313s | E: 32 | q_time/E: 0.002260s | shuffle time: 0.000028s
Sun Feb  7 14:26:41 2021 | q: 21/31 | q_time: 0.083347s | E: 34 | q_time/E: 0.002451s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 22/31 | q_time: 0.060167s | E: 36 | q_time/E: 0.001671s | shuffle time: 0.000028s
Sun Feb  7 14:26:41 2021 | q: 23/31 | q_time: 0.060647s | E: 38 | q_time/E: 0.001596s | shuffle time: 0.000028s
Sun Feb  7 14:26:41 2021 | q: 24/31 | q_time: 0.152963s | E: 40 | q_time/E: 0.003824s | shuffle time: 0.000030s
Sun Feb  7 14:26:41 2021 | q: 25/31 | q_time: 0.090990s | E: 42 | q_time/E: 0.002166s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 26/31 | q_time: 0.082912s | E: 44 | q_time/E: 0.001884s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 27/31 | q_time: 0.076627s | E: 46 | q_time/E: 0.001666s | shuffle time: 0.000029s
Sun Feb  7 14:26:41 2021 | q: 28/31 | q_time: 0.062024s | E: 48 | q_time/E: 0.001292s | shuffle time: 0.000028s
Sun Feb  7 14:26:42 2021 | q: 29/31 | q_time: 0.074634s | E: 50 | q_time/E: 0.001493s | shuffle time: 0.000028s
Sun Feb  7 14:26:42 2021 | q: 30/31 | q_time: 0.077965s | E: 52 | q_time/E: 0.001499s | shuffle time: 0.000028s
Sun Feb  7 14:26:42 2021 | q: 31/31 | q_time: 0.062926s | E: 53 | q_time/E: 0.001187s | shuffle time: 0.000029s
