run: 762 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:58 2021 | q: 0/31 | q_time: 0.001197s | E: 1 | q_time/E: 0.001197s | shuffle time: 0.000000s
Sun Feb  7 15:00:58 2021 | q: 1/31 | q_time: 0.001268s | E: 1 | q_time/E: 0.001268s | shuffle time: 0.000052s
Sun Feb  7 15:00:58 2021 | q: 2/31 | q_time: 0.002512s | E: 2 | q_time/E: 0.001256s | shuffle time: 0.000058s
Sun Feb  7 15:00:58 2021 | q: 3/31 | q_time: 0.004016s | E: 3 | q_time/E: 0.001339s | shuffle time: 0.000056s
Sun Feb  7 15:00:58 2021 | q: 4/31 | q_time: 0.005052s | E: 5 | q_time/E: 0.001010s | shuffle time: 0.000059s
Sun Feb  7 15:00:58 2021 | q: 5/31 | q_time: 0.005163s | E: 6 | q_time/E: 0.000861s | shuffle time: 0.000027s
Sun Feb  7 15:00:58 2021 | q: 6/31 | q_time: 0.006871s | E: 8 | q_time/E: 0.000859s | shuffle time: 0.000027s
Sun Feb  7 15:00:58 2021 | q: 7/31 | q_time: 0.007229s | E: 9 | q_time/E: 0.000803s | shuffle time: 0.000027s
Sun Feb  7 15:00:58 2021 | q: 8/31 | q_time: 0.010414s | E: 11 | q_time/E: 0.000947s | shuffle time: 0.000027s
Sun Feb  7 15:00:58 2021 | q: 9/31 | q_time: 0.015291s | E: 13 | q_time/E: 0.001176s | shuffle time: 0.000027s
Sun Feb  7 15:00:58 2021 | q: 10/31 | q_time: 0.011347s | E: 14 | q_time/E: 0.000811s | shuffle time: 0.000028s
Sun Feb  7 15:00:58 2021 | q: 11/31 | q_time: 0.021390s | E: 16 | q_time/E: 0.001337s | shuffle time: 0.000028s
Sun Feb  7 15:00:58 2021 | q: 12/31 | q_time: 0.020911s | E: 18 | q_time/E: 0.001162s | shuffle time: 0.000029s
Sun Feb  7 15:00:58 2021 | q: 13/31 | q_time: 0.025746s | E: 19 | q_time/E: 0.001355s | shuffle time: 0.000029s
Sun Feb  7 15:00:58 2021 | q: 14/31 | q_time: 0.021171s | E: 21 | q_time/E: 0.001008s | shuffle time: 0.000028s
Sun Feb  7 15:00:58 2021 | q: 15/31 | q_time: 0.048582s | E: 23 | q_time/E: 0.002112s | shuffle time: 0.000028s
Sun Feb  7 15:00:58 2021 | q: 16/31 | q_time: 0.104254s | E: 25 | q_time/E: 0.004170s | shuffle time: 0.000028s
Sun Feb  7 15:00:59 2021 | q: 17/31 | q_time: 0.029176s | E: 26 | q_time/E: 0.001122s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 18/31 | q_time: 0.029288s | E: 28 | q_time/E: 0.001046s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 19/31 | q_time: 0.054323s | E: 30 | q_time/E: 0.001811s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 20/31 | q_time: 0.049766s | E: 32 | q_time/E: 0.001555s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 21/31 | q_time: 0.050104s | E: 34 | q_time/E: 0.001474s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 22/31 | q_time: 0.042933s | E: 36 | q_time/E: 0.001193s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 23/31 | q_time: 0.046668s | E: 38 | q_time/E: 0.001228s | shuffle time: 0.000048s
Sun Feb  7 15:00:59 2021 | q: 24/31 | q_time: 0.177513s | E: 40 | q_time/E: 0.004438s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 25/31 | q_time: 0.075495s | E: 42 | q_time/E: 0.001797s | shuffle time: 0.000041s
Sun Feb  7 15:00:59 2021 | q: 26/31 | q_time: 0.075201s | E: 44 | q_time/E: 0.001709s | shuffle time: 0.000040s
Sun Feb  7 15:00:59 2021 | q: 27/31 | q_time: 0.055258s | E: 46 | q_time/E: 0.001201s | shuffle time: 0.000029s
Sun Feb  7 15:00:59 2021 | q: 28/31 | q_time: 0.043064s | E: 48 | q_time/E: 0.000897s | shuffle time: 0.000028s
Sun Feb  7 15:00:59 2021 | q: 29/31 | q_time: 0.056718s | E: 50 | q_time/E: 0.001134s | shuffle time: 0.000028s
Sun Feb  7 15:00:59 2021 | q: 30/31 | q_time: 0.052570s | E: 52 | q_time/E: 0.001011s | shuffle time: 0.000027s
Sun Feb  7 15:00:59 2021 | q: 31/31 | q_time: 0.061046s | E: 53 | q_time/E: 0.001152s | shuffle time: 0.000027s
