run: 932 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:10:17 2021 | q: 0/31 | q_time: 0.000898s | E: 1 | q_time/E: 0.000898s | shuffle time: 0.000000s
Sun Feb  7 15:10:17 2021 | q: 1/31 | q_time: 0.000876s | E: 1 | q_time/E: 0.000876s | shuffle time: 0.000041s
Sun Feb  7 15:10:17 2021 | q: 2/31 | q_time: 0.001704s | E: 2 | q_time/E: 0.000852s | shuffle time: 0.000043s
Sun Feb  7 15:10:17 2021 | q: 3/31 | q_time: 0.002514s | E: 3 | q_time/E: 0.000838s | shuffle time: 0.000043s
Sun Feb  7 15:10:17 2021 | q: 4/31 | q_time: 0.005074s | E: 5 | q_time/E: 0.001015s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 5/31 | q_time: 0.005708s | E: 6 | q_time/E: 0.000951s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 6/31 | q_time: 0.007684s | E: 8 | q_time/E: 0.000960s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 7/31 | q_time: 0.010346s | E: 9 | q_time/E: 0.001150s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 8/31 | q_time: 0.012321s | E: 11 | q_time/E: 0.001120s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 9/31 | q_time: 0.020034s | E: 13 | q_time/E: 0.001541s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 10/31 | q_time: 0.014781s | E: 14 | q_time/E: 0.001056s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 11/31 | q_time: 0.020547s | E: 16 | q_time/E: 0.001284s | shuffle time: 0.000045s
Sun Feb  7 15:10:17 2021 | q: 12/31 | q_time: 0.031654s | E: 18 | q_time/E: 0.001759s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 13/31 | q_time: 0.023648s | E: 19 | q_time/E: 0.001245s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 14/31 | q_time: 0.029790s | E: 21 | q_time/E: 0.001419s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 15/31 | q_time: 0.069814s | E: 23 | q_time/E: 0.003035s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 16/31 | q_time: 0.093805s | E: 25 | q_time/E: 0.003752s | shuffle time: 0.000043s
Sun Feb  7 15:10:17 2021 | q: 17/31 | q_time: 0.035545s | E: 26 | q_time/E: 0.001367s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 18/31 | q_time: 0.031873s | E: 28 | q_time/E: 0.001138s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 19/31 | q_time: 0.043885s | E: 30 | q_time/E: 0.001463s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 20/31 | q_time: 0.086166s | E: 32 | q_time/E: 0.002693s | shuffle time: 0.000044s
Sun Feb  7 15:10:17 2021 | q: 21/31 | q_time: 0.098665s | E: 34 | q_time/E: 0.002902s | shuffle time: 0.000043s
Sun Feb  7 15:10:17 2021 | q: 22/31 | q_time: 0.077721s | E: 36 | q_time/E: 0.002159s | shuffle time: 0.000043s
Sun Feb  7 15:10:17 2021 | q: 23/31 | q_time: 0.087895s | E: 38 | q_time/E: 0.002313s | shuffle time: 0.000042s
Sun Feb  7 15:10:18 2021 | q: 24/31 | q_time: 0.107281s | E: 40 | q_time/E: 0.002682s | shuffle time: 0.000042s
Sun Feb  7 15:10:18 2021 | q: 25/31 | q_time: 0.072410s | E: 42 | q_time/E: 0.001724s | shuffle time: 0.000042s
Sun Feb  7 15:10:18 2021 | q: 26/31 | q_time: 0.083045s | E: 44 | q_time/E: 0.001887s | shuffle time: 0.000041s
Sun Feb  7 15:10:18 2021 | q: 27/31 | q_time: 0.087399s | E: 46 | q_time/E: 0.001900s | shuffle time: 0.000042s
Sun Feb  7 15:10:18 2021 | q: 28/31 | q_time: 0.118276s | E: 48 | q_time/E: 0.002464s | shuffle time: 0.000042s
Sun Feb  7 15:10:18 2021 | q: 29/31 | q_time: 0.110278s | E: 50 | q_time/E: 0.002206s | shuffle time: 0.000044s
Sun Feb  7 15:10:18 2021 | q: 30/31 | q_time: 0.100607s | E: 52 | q_time/E: 0.001935s | shuffle time: 0.000041s
Sun Feb  7 15:10:18 2021 | q: 31/31 | q_time: 0.130088s | E: 53 | q_time/E: 0.002454s | shuffle time: 0.000041s
