q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001168 1 0.001168 62678 62667 0 1
1 31 0.001285 1 0.001285 62678 62667 0 1
2 31 0.002475 2 0.001237 127366 90092 37263 0
3 31 0.003598 3 0.001199 194812 128407 66394 0
4 31 0.005750 5 0.001150 352405 197798 154596 0
5 31 0.005252 6 0.000875 423034 253659 169364 0
6 31 0.006745 8 0.000843 586747 327905 258831 0
7 31 0.007551 9 0.000839 637545 366193 271341 0
8 31 0.011080 11 0.001007 822071 449322 372738 0
9 31 0.011854 13 0.000912 1014300 532796 481493 0
10 31 0.012198 14 0.000871 1022414 551406 470997 0
11 31 0.018374 16 0.001148 1305230 690939 614280 0
12 31 0.021806 18 0.001211 1428429 744991 683427 0
13 31 0.020756 19 0.001092 1551972 835299 716662 0
14 31 0.023183 21 0.001104 1606890 825468 781411 0
15 31 0.057169 23 0.002486 2338800 1223913 1114876 0
16 31 0.052199 25 0.002088 2806284 1457818 1348455 0
17 31 0.030852 26 0.001187 2122891 1094701 1028179 0
18 31 0.035604 28 0.001272 2747936 1418434 1329491 0
19 31 0.037149 30 0.001238 3024128 1528595 1495522 0
20 31 0.057177 32 0.001787 3884894 1905115 1979768 0
21 31 0.060767 34 0.001787 3700574 1782861 1917702 0
22 31 0.047973 36 0.001333 3690617 1752039 1938567 0
23 31 0.062194 38 0.001637 4277520 2022711 2254798 0
24 31 0.073860 40 0.001846 6131698 2854087 3277600 0
25 31 0.075273 42 0.001792 4809631 2233469 2576151 0
26 31 0.125306 44 0.002848 7321751 3303563 4018177 0
27 31 0.070728 46 0.001538 5796145 2533039 3263095 0
28 31 0.075759 48 0.001578 5534867 2365558 3169298 0
29 31 0.058915 50 0.001178 4947734 2024436 2923287 0
30 31 0.071548 52 0.001376 5840790 2331578 3509201 0
31 31 0.045397 53 0.000857 5039543 1997050 3042482 0
1.19255
