run: 416 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:45:36 2021 | q: 0/31 | q_time: 0.001552s | E: 1 | q_time/E: 0.001552s | shuffle time: 0.000000s
Sun Feb  7 14:45:36 2021 | q: 1/31 | q_time: 0.001653s | E: 1 | q_time/E: 0.001653s | shuffle time: 0.000085s
Sun Feb  7 14:45:36 2021 | q: 2/31 | q_time: 0.003218s | E: 2 | q_time/E: 0.001609s | shuffle time: 0.000086s
Sun Feb  7 14:45:36 2021 | q: 3/31 | q_time: 0.003909s | E: 3 | q_time/E: 0.001303s | shuffle time: 0.000066s
Sun Feb  7 14:45:36 2021 | q: 4/31 | q_time: 0.004787s | E: 5 | q_time/E: 0.000957s | shuffle time: 0.000039s
Sun Feb  7 14:45:36 2021 | q: 5/31 | q_time: 0.004927s | E: 6 | q_time/E: 0.000821s | shuffle time: 0.000039s
Sun Feb  7 14:45:36 2021 | q: 6/31 | q_time: 0.006654s | E: 8 | q_time/E: 0.000832s | shuffle time: 0.000039s
Sun Feb  7 14:45:36 2021 | q: 7/31 | q_time: 0.007287s | E: 9 | q_time/E: 0.000810s | shuffle time: 0.000038s
Sun Feb  7 14:45:36 2021 | q: 8/31 | q_time: 0.010268s | E: 11 | q_time/E: 0.000933s | shuffle time: 0.000040s
Sun Feb  7 14:45:36 2021 | q: 9/31 | q_time: 0.014422s | E: 13 | q_time/E: 0.001109s | shuffle time: 0.000040s
Sun Feb  7 14:45:36 2021 | q: 10/31 | q_time: 0.014510s | E: 14 | q_time/E: 0.001036s | shuffle time: 0.000027s
Sun Feb  7 14:45:36 2021 | q: 11/31 | q_time: 0.017463s | E: 16 | q_time/E: 0.001091s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 12/31 | q_time: 0.018071s | E: 18 | q_time/E: 0.001004s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 13/31 | q_time: 0.014786s | E: 19 | q_time/E: 0.000778s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 14/31 | q_time: 0.020336s | E: 21 | q_time/E: 0.000968s | shuffle time: 0.000029s
Sun Feb  7 14:45:36 2021 | q: 15/31 | q_time: 0.029346s | E: 23 | q_time/E: 0.001276s | shuffle time: 0.000027s
Sun Feb  7 14:45:36 2021 | q: 16/31 | q_time: 0.070709s | E: 25 | q_time/E: 0.002828s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 17/31 | q_time: 0.027826s | E: 26 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 18/31 | q_time: 0.022298s | E: 28 | q_time/E: 0.000796s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 19/31 | q_time: 0.040038s | E: 30 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 20/31 | q_time: 0.059971s | E: 32 | q_time/E: 0.001874s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 21/31 | q_time: 0.052926s | E: 34 | q_time/E: 0.001557s | shuffle time: 0.000028s
Sun Feb  7 14:45:36 2021 | q: 22/31 | q_time: 0.047905s | E: 36 | q_time/E: 0.001331s | shuffle time: 0.000029s
Sun Feb  7 14:45:36 2021 | q: 23/31 | q_time: 0.072621s | E: 38 | q_time/E: 0.001911s | shuffle time: 0.000029s
Sun Feb  7 14:45:37 2021 | q: 24/31 | q_time: 0.091831s | E: 40 | q_time/E: 0.002296s | shuffle time: 0.000029s
Sun Feb  7 14:45:37 2021 | q: 25/31 | q_time: 0.063237s | E: 42 | q_time/E: 0.001506s | shuffle time: 0.000028s
Sun Feb  7 14:45:37 2021 | q: 26/31 | q_time: 0.054590s | E: 44 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:45:37 2021 | q: 27/31 | q_time: 0.044320s | E: 46 | q_time/E: 0.000963s | shuffle time: 0.000029s
Sun Feb  7 14:45:37 2021 | q: 28/31 | q_time: 0.049085s | E: 48 | q_time/E: 0.001023s | shuffle time: 0.000028s
Sun Feb  7 14:45:37 2021 | q: 29/31 | q_time: 0.063046s | E: 50 | q_time/E: 0.001261s | shuffle time: 0.000028s
Sun Feb  7 14:45:37 2021 | q: 30/31 | q_time: 0.058958s | E: 52 | q_time/E: 0.001134s | shuffle time: 0.000028s
Sun Feb  7 14:45:37 2021 | q: 31/31 | q_time: 0.083117s | E: 53 | q_time/E: 0.001568s | shuffle time: 0.000027s
