run: 12 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:11 2021 | q: 0/31 | q_time: 0.001539s | E: 1 | q_time/E: 0.001539s | shuffle time: 0.000000s
Sun Feb  7 14:27:11 2021 | q: 1/31 | q_time: 0.001645s | E: 1 | q_time/E: 0.001645s | shuffle time: 0.000054s
Sun Feb  7 14:27:11 2021 | q: 2/31 | q_time: 0.003207s | E: 2 | q_time/E: 0.001603s | shuffle time: 0.000059s
Sun Feb  7 14:27:11 2021 | q: 3/31 | q_time: 0.003018s | E: 3 | q_time/E: 0.001006s | shuffle time: 0.000045s
Sun Feb  7 14:27:11 2021 | q: 4/31 | q_time: 0.004513s | E: 5 | q_time/E: 0.000903s | shuffle time: 0.000046s
Sun Feb  7 14:27:11 2021 | q: 5/31 | q_time: 0.006434s | E: 6 | q_time/E: 0.001072s | shuffle time: 0.000047s
Sun Feb  7 14:27:11 2021 | q: 6/31 | q_time: 0.008546s | E: 8 | q_time/E: 0.001068s | shuffle time: 0.000027s
Sun Feb  7 14:27:11 2021 | q: 7/31 | q_time: 0.009596s | E: 9 | q_time/E: 0.001066s | shuffle time: 0.000027s
Sun Feb  7 14:27:11 2021 | q: 8/31 | q_time: 0.011231s | E: 11 | q_time/E: 0.001021s | shuffle time: 0.000027s
Sun Feb  7 14:27:11 2021 | q: 9/31 | q_time: 0.016465s | E: 13 | q_time/E: 0.001267s | shuffle time: 0.000027s
Sun Feb  7 14:27:11 2021 | q: 10/31 | q_time: 0.013152s | E: 14 | q_time/E: 0.000939s | shuffle time: 0.000028s
Sun Feb  7 14:27:11 2021 | q: 11/31 | q_time: 0.013322s | E: 16 | q_time/E: 0.000833s | shuffle time: 0.000030s
Sun Feb  7 14:27:11 2021 | q: 12/31 | q_time: 0.014249s | E: 18 | q_time/E: 0.000792s | shuffle time: 0.000031s
Sun Feb  7 14:27:11 2021 | q: 13/31 | q_time: 0.014411s | E: 19 | q_time/E: 0.000758s | shuffle time: 0.000029s
Sun Feb  7 14:27:11 2021 | q: 14/31 | q_time: 0.016912s | E: 21 | q_time/E: 0.000805s | shuffle time: 0.000031s
Sun Feb  7 14:27:11 2021 | q: 15/31 | q_time: 0.035569s | E: 23 | q_time/E: 0.001546s | shuffle time: 0.000030s
Sun Feb  7 14:27:11 2021 | q: 16/31 | q_time: 0.054461s | E: 25 | q_time/E: 0.002178s | shuffle time: 0.000031s
Sun Feb  7 14:27:11 2021 | q: 17/31 | q_time: 0.020384s | E: 26 | q_time/E: 0.000784s | shuffle time: 0.000028s
Sun Feb  7 14:27:11 2021 | q: 18/31 | q_time: 0.027378s | E: 28 | q_time/E: 0.000978s | shuffle time: 0.000032s
Sun Feb  7 14:27:11 2021 | q: 19/31 | q_time: 0.041410s | E: 30 | q_time/E: 0.001380s | shuffle time: 0.000031s
Sun Feb  7 14:27:11 2021 | q: 20/31 | q_time: 0.047548s | E: 32 | q_time/E: 0.001486s | shuffle time: 0.000032s
Sun Feb  7 14:27:11 2021 | q: 21/31 | q_time: 0.045439s | E: 34 | q_time/E: 0.001336s | shuffle time: 0.000030s
Sun Feb  7 14:27:11 2021 | q: 22/31 | q_time: 0.029514s | E: 36 | q_time/E: 0.000820s | shuffle time: 0.000029s
Sun Feb  7 14:27:11 2021 | q: 23/31 | q_time: 0.056151s | E: 38 | q_time/E: 0.001478s | shuffle time: 0.000031s
Sun Feb  7 14:27:11 2021 | q: 24/31 | q_time: 0.097842s | E: 40 | q_time/E: 0.002446s | shuffle time: 0.000030s
Sun Feb  7 14:27:12 2021 | q: 25/31 | q_time: 0.072681s | E: 42 | q_time/E: 0.001730s | shuffle time: 0.000029s
Sun Feb  7 14:27:12 2021 | q: 26/31 | q_time: 0.065332s | E: 44 | q_time/E: 0.001485s | shuffle time: 0.000031s
Sun Feb  7 14:27:12 2021 | q: 27/31 | q_time: 0.054056s | E: 46 | q_time/E: 0.001175s | shuffle time: 0.000031s
Sun Feb  7 14:27:12 2021 | q: 28/31 | q_time: 0.042659s | E: 48 | q_time/E: 0.000889s | shuffle time: 0.000032s
Sun Feb  7 14:27:12 2021 | q: 29/31 | q_time: 0.053942s | E: 50 | q_time/E: 0.001079s | shuffle time: 0.000030s
Sun Feb  7 14:27:12 2021 | q: 30/31 | q_time: 0.127247s | E: 52 | q_time/E: 0.002447s | shuffle time: 0.000028s
Sun Feb  7 14:27:12 2021 | q: 31/31 | q_time: 0.046663s | E: 53 | q_time/E: 0.000880s | shuffle time: 0.000028s
