q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001456 1 0.001456 62678 62667 0 1
1 31 0.001575 1 0.001575 62678 62667 0 1
2 31 0.002680 2 0.001340 128050 90961 37078 0
3 31 0.003088 3 0.001029 194739 128402 66326 0
4 31 0.004258 5 0.000852 362307 203878 158418 0
5 31 0.004765 6 0.000794 404696 236620 168065 0
6 31 0.008277 8 0.001035 630765 354166 276588 0
7 31 0.007511 9 0.000835 633885 360108 273766 0
8 31 0.012585 11 0.001144 817918 446894 371013 0
9 31 0.014988 13 0.001153 998577 528522 470044 0
10 31 0.012194 14 0.000871 1000710 539794 460905 0
11 31 0.013721 16 0.000858 1239061 657398 581652 0
12 31 0.029096 18 0.001616 1841623 965186 876426 0
13 31 0.017493 19 0.000921 1402588 745387 657190 0
14 31 0.026334 21 0.001254 1728282 900427 827844 0
15 31 0.037585 23 0.001634 2406244 1260997 1145236 0
16 31 0.085402 25 0.003416 3143016 1631561 1511444 0
17 31 0.021986 26 0.000846 2076643 1049699 1026933 0
18 31 0.027388 28 0.000978 2297283 1163857 1133415 0
19 31 0.036122 30 0.001204 2616367 1275883 1340473 0
20 31 0.060597 32 0.001894 4215423 2075137 2140275 0
21 31 0.044158 34 0.001299 3604691 1751507 1853173 0
22 31 0.058893 36 0.001636 4184210 2013206 2170993 0
23 31 0.046988 38 0.001237 3806922 1762768 2044143 0
24 31 0.042501 40 0.001063 3783976 1695818 2088147 0
25 31 0.059682 42 0.001421 5660603 2590252 3070340 0
26 31 0.047431 44 0.001078 4455771 1960343 2495417 0
27 31 0.058619 46 0.001274 4615846 2022144 2593691 0
28 31 0.055383 48 0.001154 5348980 2249267 3099702 0
29 31 0.044972 50 0.000899 4671446 1895857 2775578 0
30 31 0.070083 52 0.001348 5433399 2181458 3251930 0
31 31 0.051598 53 0.000974 5386639 2132076 3254552 0
1.01126
