q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.010651 1 0.010651 62678 62667 0 1
1 31 0.000879 1 0.000879 62678 62667 0 1
2 31 0.001705 2 0.000853 127373 89130 38232 0
3 31 0.002561 3 0.000854 194465 128155 66299 0
4 31 0.005159 5 0.001032 353161 196962 156188 0
5 31 0.006175 6 0.001029 422154 253056 169087 0
6 31 0.009568 8 0.001196 563965 308447 255507 0
7 31 0.008428 9 0.000936 608744 340677 268056 0
8 31 0.014352 11 0.001305 841893 460489 381393 0
9 31 0.016265 13 0.001251 1043143 552504 490628 0
10 31 0.016156 14 0.001154 1073531 592212 481308 0
11 31 0.018273 16 0.001142 1287808 683829 603968 0
12 31 0.021702 18 0.001206 1434184 742459 691714 0
13 31 0.026651 19 0.001403 1503151 811123 692017 0
14 31 0.033317 21 0.001587 1773652 924855 848786 0
15 31 0.037863 23 0.001646 2304916 1201528 1103377 0
16 31 0.056723 25 0.002269 2887080 1439316 1447753 0
17 31 0.041536 26 0.001598 2015605 1018788 996806 0
18 31 0.035342 28 0.001262 2380620 1211017 1169592 0
19 31 0.052012 30 0.001734 3164666 1603482 1561173 0
20 31 0.073845 32 0.002308 3278251 1598896 1679344 0
21 31 0.109460 34 0.003219 4427330 2162056 2265263 0
22 31 0.085647 36 0.002379 3737964 1772510 1965443 0
23 31 0.091893 38 0.002418 4865509 2298132 2567366 0
24 31 0.113514 40 0.002838 5791976 2714702 3077263 0
25 31 0.086786 42 0.002066 4302197 1912992 2389194 0
26 31 0.124978 44 0.002840 5433490 2451478 2982001 0
27 31 0.066650 46 0.001449 4685735 2039227 2646497 0
28 31 0.085761 48 0.001787 4613803 1918320 2695472 0
29 31 0.124084 50 0.002482 5884148 2430727 3453410 0
30 31 0.121205 52 0.002331 6197571 2502799 3694761 0
31 31 0.098979 53 0.001868 5678437 2223321 3455105 0
1.6
