run: 109 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:31:41 2021 | q: 0/31 | q_time: 0.000903s | E: 1 | q_time/E: 0.000903s | shuffle time: 0.000000s
Sun Feb  7 14:31:41 2021 | q: 1/31 | q_time: 0.000891s | E: 1 | q_time/E: 0.000891s | shuffle time: 0.000039s
Sun Feb  7 14:31:41 2021 | q: 2/31 | q_time: 0.001795s | E: 2 | q_time/E: 0.000897s | shuffle time: 0.000041s
Sun Feb  7 14:31:41 2021 | q: 3/31 | q_time: 0.002556s | E: 3 | q_time/E: 0.000852s | shuffle time: 0.000041s
Sun Feb  7 14:31:41 2021 | q: 4/31 | q_time: 0.005219s | E: 5 | q_time/E: 0.001044s | shuffle time: 0.000041s
Sun Feb  7 14:31:41 2021 | q: 5/31 | q_time: 0.005145s | E: 6 | q_time/E: 0.000857s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 6/31 | q_time: 0.008649s | E: 8 | q_time/E: 0.001081s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 7/31 | q_time: 0.008966s | E: 9 | q_time/E: 0.000996s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 8/31 | q_time: 0.014501s | E: 11 | q_time/E: 0.001318s | shuffle time: 0.000043s
Sun Feb  7 14:31:41 2021 | q: 9/31 | q_time: 0.024839s | E: 13 | q_time/E: 0.001911s | shuffle time: 0.000041s
Sun Feb  7 14:31:41 2021 | q: 10/31 | q_time: 0.015462s | E: 14 | q_time/E: 0.001104s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 11/31 | q_time: 0.024537s | E: 16 | q_time/E: 0.001534s | shuffle time: 0.000043s
Sun Feb  7 14:31:41 2021 | q: 12/31 | q_time: 0.023313s | E: 18 | q_time/E: 0.001295s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 13/31 | q_time: 0.021142s | E: 19 | q_time/E: 0.001113s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 14/31 | q_time: 0.033167s | E: 21 | q_time/E: 0.001579s | shuffle time: 0.000043s
Sun Feb  7 14:31:41 2021 | q: 15/31 | q_time: 0.051835s | E: 23 | q_time/E: 0.002254s | shuffle time: 0.000042s
Sun Feb  7 14:31:41 2021 | q: 16/31 | q_time: 0.072197s | E: 25 | q_time/E: 0.002888s | shuffle time: 0.000041s
Sun Feb  7 14:31:41 2021 | q: 17/31 | q_time: 0.026793s | E: 26 | q_time/E: 0.001030s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 18/31 | q_time: 0.033265s | E: 28 | q_time/E: 0.001188s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 19/31 | q_time: 0.051467s | E: 30 | q_time/E: 0.001716s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 20/31 | q_time: 0.032435s | E: 32 | q_time/E: 0.001014s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 21/31 | q_time: 0.066367s | E: 34 | q_time/E: 0.001952s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 22/31 | q_time: 0.094255s | E: 36 | q_time/E: 0.002618s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 23/31 | q_time: 0.041893s | E: 38 | q_time/E: 0.001102s | shuffle time: 0.000028s
Sun Feb  7 14:31:41 2021 | q: 24/31 | q_time: 0.082738s | E: 40 | q_time/E: 0.002068s | shuffle time: 0.000028s
Sun Feb  7 14:31:42 2021 | q: 25/31 | q_time: 0.072835s | E: 42 | q_time/E: 0.001734s | shuffle time: 0.000028s
Sun Feb  7 14:31:42 2021 | q: 26/31 | q_time: 0.044176s | E: 44 | q_time/E: 0.001004s | shuffle time: 0.000028s
Sun Feb  7 14:31:42 2021 | q: 27/31 | q_time: 0.060042s | E: 46 | q_time/E: 0.001305s | shuffle time: 0.000028s
Sun Feb  7 14:31:42 2021 | q: 28/31 | q_time: 0.046655s | E: 48 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 14:31:42 2021 | q: 29/31 | q_time: 0.058200s | E: 50 | q_time/E: 0.001164s | shuffle time: 0.000028s
Sun Feb  7 14:31:42 2021 | q: 30/31 | q_time: 0.049233s | E: 52 | q_time/E: 0.000947s | shuffle time: 0.000027s
Sun Feb  7 14:31:42 2021 | q: 31/31 | q_time: 0.068073s | E: 53 | q_time/E: 0.001284s | shuffle time: 0.000027s
