q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000876 1 0.000876 62678 62667 0 1
1 31 0.000974 1 0.000974 62678 62667 0 1
2 31 0.001950 2 0.000975 127855 90480 37364 0
3 31 0.002947 3 0.000982 194155 126722 67422 0
4 31 0.004598 5 0.000920 355485 202033 153441 0
5 31 0.005280 6 0.000880 414822 248208 166603 0
6 31 0.007090 8 0.000886 598376 335293 263072 0
7 31 0.007548 9 0.000839 675803 391691 284101 0
8 31 0.010600 11 0.000964 810163 447486 362666 0
9 31 0.013850 13 0.001065 994583 526717 467855 0
10 31 0.014627 14 0.001045 1092665 594811 497843 0
11 31 0.016589 16 0.001037 1378105 738915 639179 0
12 31 0.014998 18 0.000833 1522090 783121 738958 0
13 31 0.016093 19 0.000847 1473703 793918 679774 0
14 31 0.018519 21 0.000882 1744616 916640 827965 0
15 31 0.027799 23 0.001209 1984372 1015985 968376 0
16 31 0.036861 25 0.001474 2972907 1495136 1477760 0
17 31 0.023271 26 0.000895 2105124 1083894 1021219 0
18 31 0.029655 28 0.001059 2413306 1211319 1201976 0
19 31 0.034639 30 0.001155 2772641 1400216 1372414 0
20 31 0.028950 32 0.000905 2712511 1312370 1400130 0
21 31 0.038848 34 0.001143 3518403 1709582 1808810 0
22 31 0.034573 36 0.000960 3244601 1514356 1730234 0
23 31 0.073407 38 0.001932 5695768 2699230 2996527 0
24 31 0.050143 40 0.001254 4060066 1828286 2231769 0
25 31 0.074777 42 0.001780 4675338 2079789 2595538 0
26 31 0.061997 44 0.001409 5153034 2323309 2829714 0
27 31 0.076065 46 0.001654 4864492 2114101 2750380 0
28 31 0.052432 48 0.001092 4643048 1941611 2701426 0
29 31 0.042865 50 0.000857 4645145 1909423 2735711 0
30 31 0.083139 52 0.001599 6500978 2624224 3876743 0
31 31 0.072988 53 0.001377 6805914 2706574 4099329 0
0.980459
