q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000808 1 0.000808 62678 62667 0 1
1 31 0.000910 1 0.000910 62678 62667 0 1
2 31 0.001712 2 0.000856 128101 90184 37906 0
3 31 0.002546 3 0.000849 194341 128816 65514 0
4 31 0.004694 5 0.000939 340819 184066 156742 0
5 31 0.005691 6 0.000949 407520 242294 165215 0
6 31 0.009231 8 0.001154 589522 326210 263301 0
7 31 0.008696 9 0.000966 615652 349191 266450 0
8 31 0.010825 11 0.000984 778816 417019 361786 0
9 31 0.017519 13 0.001348 1039162 534493 504658 0
10 31 0.016025 14 0.001145 1055700 573129 482560 0
11 31 0.024589 16 0.001537 1494140 802742 691387 0
12 31 0.031089 18 0.001727 1514766 790624 724131 0
13 31 0.026536 19 0.001397 1498942 792340 706591 0
14 31 0.025317 21 0.001206 1670167 871874 798282 0
15 31 0.036563 23 0.001590 1831770 921122 910637 0
16 31 0.038618 25 0.001545 2378802 1190382 1188409 0
17 31 0.032108 26 0.001235 2081129 1070647 1010471 0
18 31 0.052856 28 0.001888 2552924 1301656 1251257 0
19 31 0.079010 30 0.002634 3210663 1614651 1596001 0
20 31 0.080314 32 0.002510 3628194 1811839 1816344 0
21 31 0.128972 34 0.003793 5453543 2659191 2794341 0
22 31 0.073410 36 0.002039 3810285 1798851 2011423 0
23 31 0.059091 38 0.001555 3416378 1599285 1817082 0
24 31 0.149001 40 0.003725 5379770 2498002 2881757 0
25 31 0.094335 42 0.002246 4466206 1999896 2466299 0
26 31 0.086220 44 0.001960 4574329 2000169 2574149 0
27 31 0.066347 46 0.001442 4537812 1923581 2614220 0
28 31 0.083669 48 0.001743 4950334 2098350 2851973 0
29 31 0.090758 50 0.001815 5712068 2319401 3392656 0
30 31 0.101280 52 0.001948 5646360 2274129 3372220 0
31 31 0.165950 53 0.003131 6049433 2363750 3685672 0
1.61405
