run: 362 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:13 2021 | q: 0/31 | q_time: 0.000890s | E: 1 | q_time/E: 0.000890s | shuffle time: 0.000000s
Sun Feb  7 14:43:13 2021 | q: 1/31 | q_time: 0.000994s | E: 1 | q_time/E: 0.000994s | shuffle time: 0.000053s
Sun Feb  7 14:43:13 2021 | q: 2/31 | q_time: 0.001908s | E: 2 | q_time/E: 0.000954s | shuffle time: 0.000058s
Sun Feb  7 14:43:13 2021 | q: 3/31 | q_time: 0.002815s | E: 3 | q_time/E: 0.000938s | shuffle time: 0.000057s
Sun Feb  7 14:43:13 2021 | q: 4/31 | q_time: 0.005344s | E: 5 | q_time/E: 0.001069s | shuffle time: 0.000046s
Sun Feb  7 14:43:13 2021 | q: 5/31 | q_time: 0.006253s | E: 6 | q_time/E: 0.001042s | shuffle time: 0.000047s
Sun Feb  7 14:43:13 2021 | q: 6/31 | q_time: 0.007310s | E: 8 | q_time/E: 0.000914s | shuffle time: 0.000027s
Sun Feb  7 14:43:13 2021 | q: 7/31 | q_time: 0.008834s | E: 9 | q_time/E: 0.000982s | shuffle time: 0.000026s
Sun Feb  7 14:43:13 2021 | q: 8/31 | q_time: 0.009902s | E: 11 | q_time/E: 0.000900s | shuffle time: 0.000027s
Sun Feb  7 14:43:13 2021 | q: 9/31 | q_time: 0.019456s | E: 13 | q_time/E: 0.001497s | shuffle time: 0.000027s
Sun Feb  7 14:43:13 2021 | q: 10/31 | q_time: 0.013927s | E: 14 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 14:43:13 2021 | q: 11/31 | q_time: 0.016575s | E: 16 | q_time/E: 0.001036s | shuffle time: 0.000028s
Sun Feb  7 14:43:13 2021 | q: 12/31 | q_time: 0.018687s | E: 18 | q_time/E: 0.001038s | shuffle time: 0.000027s
Sun Feb  7 14:43:13 2021 | q: 13/31 | q_time: 0.017646s | E: 19 | q_time/E: 0.000929s | shuffle time: 0.000027s
Sun Feb  7 14:43:13 2021 | q: 14/31 | q_time: 0.020154s | E: 21 | q_time/E: 0.000960s | shuffle time: 0.000027s
Sun Feb  7 14:43:13 2021 | q: 15/31 | q_time: 0.030016s | E: 23 | q_time/E: 0.001305s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 16/31 | q_time: 0.048608s | E: 25 | q_time/E: 0.001944s | shuffle time: 0.000027s
Sun Feb  7 14:43:14 2021 | q: 17/31 | q_time: 0.026950s | E: 26 | q_time/E: 0.001037s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 18/31 | q_time: 0.030542s | E: 28 | q_time/E: 0.001091s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 19/31 | q_time: 0.027361s | E: 30 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 20/31 | q_time: 0.075621s | E: 32 | q_time/E: 0.002363s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 21/31 | q_time: 0.056531s | E: 34 | q_time/E: 0.001663s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 22/31 | q_time: 0.046454s | E: 36 | q_time/E: 0.001290s | shuffle time: 0.000035s
Sun Feb  7 14:43:14 2021 | q: 23/31 | q_time: 0.044377s | E: 38 | q_time/E: 0.001168s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 24/31 | q_time: 0.108076s | E: 40 | q_time/E: 0.002702s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 25/31 | q_time: 0.099865s | E: 42 | q_time/E: 0.002378s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 26/31 | q_time: 0.041354s | E: 44 | q_time/E: 0.000940s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 27/31 | q_time: 0.052239s | E: 46 | q_time/E: 0.001136s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 28/31 | q_time: 0.047808s | E: 48 | q_time/E: 0.000996s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 29/31 | q_time: 0.049394s | E: 50 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 30/31 | q_time: 0.060909s | E: 52 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 14:43:14 2021 | q: 31/31 | q_time: 0.067309s | E: 53 | q_time/E: 0.001270s | shuffle time: 0.000027s
