run: 508 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:49:41 2021 | q: 0/31 | q_time: 0.001535s | E: 1 | q_time/E: 0.001535s | shuffle time: 0.000000s
Sun Feb  7 14:49:41 2021 | q: 1/31 | q_time: 0.001665s | E: 1 | q_time/E: 0.001665s | shuffle time: 0.000087s
Sun Feb  7 14:49:41 2021 | q: 2/31 | q_time: 0.003292s | E: 2 | q_time/E: 0.001646s | shuffle time: 0.000092s
Sun Feb  7 14:49:41 2021 | q: 3/31 | q_time: 0.002961s | E: 3 | q_time/E: 0.000987s | shuffle time: 0.000088s
Sun Feb  7 14:49:41 2021 | q: 4/31 | q_time: 0.004886s | E: 5 | q_time/E: 0.000977s | shuffle time: 0.000041s
Sun Feb  7 14:49:41 2021 | q: 5/31 | q_time: 0.004951s | E: 6 | q_time/E: 0.000825s | shuffle time: 0.000041s
Sun Feb  7 14:49:41 2021 | q: 6/31 | q_time: 0.007291s | E: 8 | q_time/E: 0.000911s | shuffle time: 0.000041s
Sun Feb  7 14:49:41 2021 | q: 7/31 | q_time: 0.008766s | E: 9 | q_time/E: 0.000974s | shuffle time: 0.000041s
Sun Feb  7 14:49:41 2021 | q: 8/31 | q_time: 0.015039s | E: 11 | q_time/E: 0.001367s | shuffle time: 0.000042s
Sun Feb  7 14:49:41 2021 | q: 9/31 | q_time: 0.015800s | E: 13 | q_time/E: 0.001215s | shuffle time: 0.000064s
Sun Feb  7 14:49:41 2021 | q: 10/31 | q_time: 0.015979s | E: 14 | q_time/E: 0.001141s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 11/31 | q_time: 0.017316s | E: 16 | q_time/E: 0.001082s | shuffle time: 0.000027s
Sun Feb  7 14:49:41 2021 | q: 12/31 | q_time: 0.019238s | E: 18 | q_time/E: 0.001069s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 13/31 | q_time: 0.015306s | E: 19 | q_time/E: 0.000806s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 14/31 | q_time: 0.014423s | E: 21 | q_time/E: 0.000687s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 15/31 | q_time: 0.038852s | E: 23 | q_time/E: 0.001689s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 16/31 | q_time: 0.052315s | E: 25 | q_time/E: 0.002093s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 17/31 | q_time: 0.020035s | E: 26 | q_time/E: 0.000771s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 18/31 | q_time: 0.028820s | E: 28 | q_time/E: 0.001029s | shuffle time: 0.000031s
Sun Feb  7 14:49:41 2021 | q: 19/31 | q_time: 0.034848s | E: 30 | q_time/E: 0.001162s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 20/31 | q_time: 0.042909s | E: 32 | q_time/E: 0.001341s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 21/31 | q_time: 0.037875s | E: 34 | q_time/E: 0.001114s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 22/31 | q_time: 0.026058s | E: 36 | q_time/E: 0.000724s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 23/31 | q_time: 0.047532s | E: 38 | q_time/E: 0.001251s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 24/31 | q_time: 0.098247s | E: 40 | q_time/E: 0.002456s | shuffle time: 0.000029s
Sun Feb  7 14:49:41 2021 | q: 25/31 | q_time: 0.034645s | E: 42 | q_time/E: 0.000825s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 26/31 | q_time: 0.053792s | E: 44 | q_time/E: 0.001223s | shuffle time: 0.000030s
Sun Feb  7 14:49:41 2021 | q: 27/31 | q_time: 0.060485s | E: 46 | q_time/E: 0.001315s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 28/31 | q_time: 0.045361s | E: 48 | q_time/E: 0.000945s | shuffle time: 0.000028s
Sun Feb  7 14:49:41 2021 | q: 29/31 | q_time: 0.045845s | E: 50 | q_time/E: 0.000917s | shuffle time: 0.000028s
Sun Feb  7 14:49:42 2021 | q: 30/31 | q_time: 0.076572s | E: 52 | q_time/E: 0.001473s | shuffle time: 0.000030s
Sun Feb  7 14:49:42 2021 | q: 31/31 | q_time: 0.065829s | E: 53 | q_time/E: 0.001242s | shuffle time: 0.000028s
