run: 321 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:24 2021 | q: 0/31 | q_time: 0.001515s | E: 1 | q_time/E: 0.001515s | shuffle time: 0.000000s
Sun Feb  7 14:41:24 2021 | q: 1/31 | q_time: 0.001625s | E: 1 | q_time/E: 0.001625s | shuffle time: 0.000053s
Sun Feb  7 14:41:24 2021 | q: 2/31 | q_time: 0.003179s | E: 2 | q_time/E: 0.001589s | shuffle time: 0.000058s
Sun Feb  7 14:41:24 2021 | q: 3/31 | q_time: 0.002849s | E: 3 | q_time/E: 0.000950s | shuffle time: 0.000044s
Sun Feb  7 14:41:24 2021 | q: 4/31 | q_time: 0.004721s | E: 5 | q_time/E: 0.000944s | shuffle time: 0.000046s
Sun Feb  7 14:41:24 2021 | q: 5/31 | q_time: 0.005234s | E: 6 | q_time/E: 0.000872s | shuffle time: 0.000047s
Sun Feb  7 14:41:24 2021 | q: 6/31 | q_time: 0.007180s | E: 8 | q_time/E: 0.000897s | shuffle time: 0.000027s
Sun Feb  7 14:41:24 2021 | q: 7/31 | q_time: 0.008088s | E: 9 | q_time/E: 0.000899s | shuffle time: 0.000026s
Sun Feb  7 14:41:24 2021 | q: 8/31 | q_time: 0.013925s | E: 11 | q_time/E: 0.001266s | shuffle time: 0.000026s
Sun Feb  7 14:41:24 2021 | q: 9/31 | q_time: 0.018141s | E: 13 | q_time/E: 0.001395s | shuffle time: 0.000027s
Sun Feb  7 14:41:24 2021 | q: 10/31 | q_time: 0.013569s | E: 14 | q_time/E: 0.000969s | shuffle time: 0.000027s
Sun Feb  7 14:41:24 2021 | q: 11/31 | q_time: 0.018028s | E: 16 | q_time/E: 0.001127s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 12/31 | q_time: 0.019669s | E: 18 | q_time/E: 0.001093s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 13/31 | q_time: 0.018390s | E: 19 | q_time/E: 0.000968s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 14/31 | q_time: 0.020625s | E: 21 | q_time/E: 0.000982s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 15/31 | q_time: 0.027233s | E: 23 | q_time/E: 0.001184s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 16/31 | q_time: 0.058097s | E: 25 | q_time/E: 0.002324s | shuffle time: 0.000027s
Sun Feb  7 14:41:24 2021 | q: 17/31 | q_time: 0.028847s | E: 26 | q_time/E: 0.001109s | shuffle time: 0.000027s
Sun Feb  7 14:41:24 2021 | q: 18/31 | q_time: 0.030866s | E: 28 | q_time/E: 0.001102s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 19/31 | q_time: 0.038136s | E: 30 | q_time/E: 0.001271s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 20/31 | q_time: 0.040093s | E: 32 | q_time/E: 0.001253s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 21/31 | q_time: 0.076700s | E: 34 | q_time/E: 0.002256s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 22/31 | q_time: 0.063927s | E: 36 | q_time/E: 0.001776s | shuffle time: 0.000028s
Sun Feb  7 14:41:24 2021 | q: 23/31 | q_time: 0.099705s | E: 38 | q_time/E: 0.002624s | shuffle time: 0.000028s
Sun Feb  7 14:41:25 2021 | q: 24/31 | q_time: 0.093005s | E: 40 | q_time/E: 0.002325s | shuffle time: 0.000028s
Sun Feb  7 14:41:25 2021 | q: 25/31 | q_time: 0.049542s | E: 42 | q_time/E: 0.001180s | shuffle time: 0.000028s
Sun Feb  7 14:41:25 2021 | q: 26/31 | q_time: 0.073389s | E: 44 | q_time/E: 0.001668s | shuffle time: 0.000041s
Sun Feb  7 14:41:25 2021 | q: 27/31 | q_time: 0.062849s | E: 46 | q_time/E: 0.001366s | shuffle time: 0.000065s
Sun Feb  7 14:41:25 2021 | q: 28/31 | q_time: 0.054297s | E: 48 | q_time/E: 0.001131s | shuffle time: 0.000028s
Sun Feb  7 14:41:25 2021 | q: 29/31 | q_time: 0.081918s | E: 50 | q_time/E: 0.001638s | shuffle time: 0.000028s
Sun Feb  7 14:41:25 2021 | q: 30/31 | q_time: 0.038543s | E: 52 | q_time/E: 0.000741s | shuffle time: 0.000028s
Sun Feb  7 14:41:25 2021 | q: 31/31 | q_time: 0.077705s | E: 53 | q_time/E: 0.001466s | shuffle time: 0.000027s
