run: 458 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:28 2021 | q: 0/31 | q_time: 0.001494s | E: 1 | q_time/E: 0.001494s | shuffle time: 0.000000s
Sun Feb  7 14:47:28 2021 | q: 1/31 | q_time: 0.001628s | E: 1 | q_time/E: 0.001628s | shuffle time: 0.000053s
Sun Feb  7 14:47:28 2021 | q: 2/31 | q_time: 0.003256s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000059s
Sun Feb  7 14:47:28 2021 | q: 3/31 | q_time: 0.003559s | E: 3 | q_time/E: 0.001186s | shuffle time: 0.000057s
Sun Feb  7 14:47:28 2021 | q: 4/31 | q_time: 0.004205s | E: 5 | q_time/E: 0.000841s | shuffle time: 0.000026s
Sun Feb  7 14:47:28 2021 | q: 5/31 | q_time: 0.004881s | E: 6 | q_time/E: 0.000813s | shuffle time: 0.000026s
Sun Feb  7 14:47:28 2021 | q: 6/31 | q_time: 0.007355s | E: 8 | q_time/E: 0.000919s | shuffle time: 0.000027s
Sun Feb  7 14:47:28 2021 | q: 7/31 | q_time: 0.009335s | E: 9 | q_time/E: 0.001037s | shuffle time: 0.000027s
Sun Feb  7 14:47:28 2021 | q: 8/31 | q_time: 0.014550s | E: 11 | q_time/E: 0.001323s | shuffle time: 0.000027s
Sun Feb  7 14:47:28 2021 | q: 9/31 | q_time: 0.017448s | E: 13 | q_time/E: 0.001342s | shuffle time: 0.000027s
Sun Feb  7 14:47:28 2021 | q: 10/31 | q_time: 0.013070s | E: 14 | q_time/E: 0.000934s | shuffle time: 0.000027s
Sun Feb  7 14:47:28 2021 | q: 11/31 | q_time: 0.015751s | E: 16 | q_time/E: 0.000984s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 12/31 | q_time: 0.029605s | E: 18 | q_time/E: 0.001645s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 13/31 | q_time: 0.021464s | E: 19 | q_time/E: 0.001130s | shuffle time: 0.000029s
Sun Feb  7 14:47:28 2021 | q: 14/31 | q_time: 0.031963s | E: 21 | q_time/E: 0.001522s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 15/31 | q_time: 0.028937s | E: 23 | q_time/E: 0.001258s | shuffle time: 0.000027s
Sun Feb  7 14:47:28 2021 | q: 16/31 | q_time: 0.026837s | E: 25 | q_time/E: 0.001073s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 17/31 | q_time: 0.042818s | E: 26 | q_time/E: 0.001647s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 18/31 | q_time: 0.035569s | E: 28 | q_time/E: 0.001270s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 19/31 | q_time: 0.043245s | E: 30 | q_time/E: 0.001441s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 20/31 | q_time: 0.036606s | E: 32 | q_time/E: 0.001144s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 21/31 | q_time: 0.052485s | E: 34 | q_time/E: 0.001544s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 22/31 | q_time: 0.078897s | E: 36 | q_time/E: 0.002192s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 23/31 | q_time: 0.070136s | E: 38 | q_time/E: 0.001846s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 24/31 | q_time: 0.039856s | E: 40 | q_time/E: 0.000996s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 25/31 | q_time: 0.054324s | E: 42 | q_time/E: 0.001293s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 26/31 | q_time: 0.066774s | E: 44 | q_time/E: 0.001518s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 27/31 | q_time: 0.054231s | E: 46 | q_time/E: 0.001179s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 28/31 | q_time: 0.056804s | E: 48 | q_time/E: 0.001183s | shuffle time: 0.000028s
Sun Feb  7 14:47:28 2021 | q: 29/31 | q_time: 0.053841s | E: 50 | q_time/E: 0.001077s | shuffle time: 0.000027s
Sun Feb  7 14:47:29 2021 | q: 30/31 | q_time: 0.048372s | E: 52 | q_time/E: 0.000930s | shuffle time: 0.000028s
Sun Feb  7 14:47:29 2021 | q: 31/31 | q_time: 0.063014s | E: 53 | q_time/E: 0.001189s | shuffle time: 0.000028s
