run: 454 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:17 2021 | q: 0/31 | q_time: 0.001564s | E: 1 | q_time/E: 0.001564s | shuffle time: 0.000000s
Sun Feb  7 14:47:17 2021 | q: 1/31 | q_time: 0.001665s | E: 1 | q_time/E: 0.001665s | shuffle time: 0.000084s
Sun Feb  7 14:47:17 2021 | q: 2/31 | q_time: 0.002676s | E: 2 | q_time/E: 0.001338s | shuffle time: 0.000076s
Sun Feb  7 14:47:17 2021 | q: 3/31 | q_time: 0.004004s | E: 3 | q_time/E: 0.001335s | shuffle time: 0.000067s
Sun Feb  7 14:47:17 2021 | q: 4/31 | q_time: 0.006864s | E: 5 | q_time/E: 0.001373s | shuffle time: 0.000068s
Sun Feb  7 14:47:17 2021 | q: 5/31 | q_time: 0.005424s | E: 6 | q_time/E: 0.000904s | shuffle time: 0.000039s
Sun Feb  7 14:47:17 2021 | q: 6/31 | q_time: 0.008607s | E: 8 | q_time/E: 0.001076s | shuffle time: 0.000039s
Sun Feb  7 14:47:17 2021 | q: 7/31 | q_time: 0.007883s | E: 9 | q_time/E: 0.000876s | shuffle time: 0.000039s
Sun Feb  7 14:47:17 2021 | q: 8/31 | q_time: 0.010253s | E: 11 | q_time/E: 0.000932s | shuffle time: 0.000040s
Sun Feb  7 14:47:17 2021 | q: 9/31 | q_time: 0.018325s | E: 13 | q_time/E: 0.001410s | shuffle time: 0.000040s
Sun Feb  7 14:47:17 2021 | q: 10/31 | q_time: 0.012164s | E: 14 | q_time/E: 0.000869s | shuffle time: 0.000040s
Sun Feb  7 14:47:17 2021 | q: 11/31 | q_time: 0.021749s | E: 16 | q_time/E: 0.001359s | shuffle time: 0.000041s
Sun Feb  7 14:47:17 2021 | q: 12/31 | q_time: 0.026721s | E: 18 | q_time/E: 0.001484s | shuffle time: 0.000063s
Sun Feb  7 14:47:17 2021 | q: 13/31 | q_time: 0.015461s | E: 19 | q_time/E: 0.000814s | shuffle time: 0.000028s
Sun Feb  7 14:47:17 2021 | q: 14/31 | q_time: 0.040984s | E: 21 | q_time/E: 0.001952s | shuffle time: 0.000064s
Sun Feb  7 14:47:17 2021 | q: 15/31 | q_time: 0.043530s | E: 23 | q_time/E: 0.001893s | shuffle time: 0.000027s
Sun Feb  7 14:47:17 2021 | q: 16/31 | q_time: 0.041657s | E: 25 | q_time/E: 0.001666s | shuffle time: 0.000027s
Sun Feb  7 14:47:17 2021 | q: 17/31 | q_time: 0.019334s | E: 26 | q_time/E: 0.000744s | shuffle time: 0.000028s
Sun Feb  7 14:47:17 2021 | q: 18/31 | q_time: 0.023692s | E: 28 | q_time/E: 0.000846s | shuffle time: 0.000028s
Sun Feb  7 14:47:17 2021 | q: 19/31 | q_time: 0.036509s | E: 30 | q_time/E: 0.001217s | shuffle time: 0.000028s
Sun Feb  7 14:47:17 2021 | q: 20/31 | q_time: 0.047498s | E: 32 | q_time/E: 0.001484s | shuffle time: 0.000028s
Sun Feb  7 14:47:17 2021 | q: 21/31 | q_time: 0.037199s | E: 34 | q_time/E: 0.001094s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 22/31 | q_time: 0.048718s | E: 36 | q_time/E: 0.001353s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 23/31 | q_time: 0.058409s | E: 38 | q_time/E: 0.001537s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 24/31 | q_time: 0.110388s | E: 40 | q_time/E: 0.002760s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 25/31 | q_time: 0.045805s | E: 42 | q_time/E: 0.001091s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 26/31 | q_time: 0.038827s | E: 44 | q_time/E: 0.000882s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 27/31 | q_time: 0.038381s | E: 46 | q_time/E: 0.000834s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 28/31 | q_time: 0.081936s | E: 48 | q_time/E: 0.001707s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 29/31 | q_time: 0.057282s | E: 50 | q_time/E: 0.001146s | shuffle time: 0.000028s
Sun Feb  7 14:47:18 2021 | q: 30/31 | q_time: 0.080653s | E: 52 | q_time/E: 0.001551s | shuffle time: 0.000027s
Sun Feb  7 14:47:18 2021 | q: 31/31 | q_time: 0.078015s | E: 53 | q_time/E: 0.001472s | shuffle time: 0.000028s
