run: 626 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:55 2021 | q: 0/31 | q_time: 0.001504s | E: 1 | q_time/E: 0.001504s | shuffle time: 0.000000s
Sun Feb  7 14:54:55 2021 | q: 1/31 | q_time: 0.001623s | E: 1 | q_time/E: 0.001623s | shuffle time: 0.000056s
Sun Feb  7 14:54:55 2021 | q: 2/31 | q_time: 0.003259s | E: 2 | q_time/E: 0.001629s | shuffle time: 0.000060s
Sun Feb  7 14:54:55 2021 | q: 3/31 | q_time: 0.004201s | E: 3 | q_time/E: 0.001400s | shuffle time: 0.000058s
Sun Feb  7 14:54:55 2021 | q: 4/31 | q_time: 0.004193s | E: 5 | q_time/E: 0.000839s | shuffle time: 0.000026s
Sun Feb  7 14:54:55 2021 | q: 5/31 | q_time: 0.004523s | E: 6 | q_time/E: 0.000754s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 6/31 | q_time: 0.007044s | E: 8 | q_time/E: 0.000880s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 7/31 | q_time: 0.008477s | E: 9 | q_time/E: 0.000942s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 8/31 | q_time: 0.010653s | E: 11 | q_time/E: 0.000968s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 9/31 | q_time: 0.012852s | E: 13 | q_time/E: 0.000989s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 10/31 | q_time: 0.013602s | E: 14 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 11/31 | q_time: 0.015381s | E: 16 | q_time/E: 0.000961s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 12/31 | q_time: 0.021562s | E: 18 | q_time/E: 0.001198s | shuffle time: 0.000033s
Sun Feb  7 14:54:55 2021 | q: 13/31 | q_time: 0.018624s | E: 19 | q_time/E: 0.000980s | shuffle time: 0.000030s
Sun Feb  7 14:54:55 2021 | q: 14/31 | q_time: 0.022791s | E: 21 | q_time/E: 0.001085s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 15/31 | q_time: 0.038937s | E: 23 | q_time/E: 0.001693s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 16/31 | q_time: 0.029311s | E: 25 | q_time/E: 0.001172s | shuffle time: 0.000027s
Sun Feb  7 14:54:55 2021 | q: 17/31 | q_time: 0.027477s | E: 26 | q_time/E: 0.001057s | shuffle time: 0.000034s
Sun Feb  7 14:54:55 2021 | q: 18/31 | q_time: 0.031000s | E: 28 | q_time/E: 0.001107s | shuffle time: 0.000035s
Sun Feb  7 14:54:55 2021 | q: 19/31 | q_time: 0.044647s | E: 30 | q_time/E: 0.001488s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 20/31 | q_time: 0.050493s | E: 32 | q_time/E: 0.001578s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 21/31 | q_time: 0.079527s | E: 34 | q_time/E: 0.002339s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 22/31 | q_time: 0.039092s | E: 36 | q_time/E: 0.001086s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 23/31 | q_time: 0.067717s | E: 38 | q_time/E: 0.001782s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 24/31 | q_time: 0.178958s | E: 40 | q_time/E: 0.004474s | shuffle time: 0.000028s
Sun Feb  7 14:54:55 2021 | q: 25/31 | q_time: 0.067003s | E: 42 | q_time/E: 0.001595s | shuffle time: 0.000030s
Sun Feb  7 14:54:56 2021 | q: 26/31 | q_time: 0.082953s | E: 44 | q_time/E: 0.001885s | shuffle time: 0.000028s
Sun Feb  7 14:54:56 2021 | q: 27/31 | q_time: 0.072869s | E: 46 | q_time/E: 0.001584s | shuffle time: 0.000028s
Sun Feb  7 14:54:56 2021 | q: 28/31 | q_time: 0.054211s | E: 48 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:54:56 2021 | q: 29/31 | q_time: 0.046919s | E: 50 | q_time/E: 0.000938s | shuffle time: 0.000028s
Sun Feb  7 14:54:56 2021 | q: 30/31 | q_time: 0.045738s | E: 52 | q_time/E: 0.000880s | shuffle time: 0.000028s
Sun Feb  7 14:54:56 2021 | q: 31/31 | q_time: 0.075832s | E: 53 | q_time/E: 0.001431s | shuffle time: 0.000027s
