run: 854 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:41 2021 | q: 0/31 | q_time: 0.001486s | E: 1 | q_time/E: 0.001486s | shuffle time: 0.000000s
Sun Feb  7 15:05:41 2021 | q: 1/31 | q_time: 0.000984s | E: 1 | q_time/E: 0.000984s | shuffle time: 0.000081s
Sun Feb  7 15:05:41 2021 | q: 2/31 | q_time: 0.001697s | E: 2 | q_time/E: 0.000848s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 3/31 | q_time: 0.002568s | E: 3 | q_time/E: 0.000856s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 4/31 | q_time: 0.005147s | E: 5 | q_time/E: 0.001029s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 5/31 | q_time: 0.005905s | E: 6 | q_time/E: 0.000984s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 6/31 | q_time: 0.010198s | E: 8 | q_time/E: 0.001275s | shuffle time: 0.000045s
Sun Feb  7 15:05:41 2021 | q: 7/31 | q_time: 0.008269s | E: 9 | q_time/E: 0.000919s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 8/31 | q_time: 0.010268s | E: 11 | q_time/E: 0.000933s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 9/31 | q_time: 0.022901s | E: 13 | q_time/E: 0.001762s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 10/31 | q_time: 0.015191s | E: 14 | q_time/E: 0.001085s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 11/31 | q_time: 0.021490s | E: 16 | q_time/E: 0.001343s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 12/31 | q_time: 0.030996s | E: 18 | q_time/E: 0.001722s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 13/31 | q_time: 0.018911s | E: 19 | q_time/E: 0.000995s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 14/31 | q_time: 0.026597s | E: 21 | q_time/E: 0.001267s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 15/31 | q_time: 0.043770s | E: 23 | q_time/E: 0.001903s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 16/31 | q_time: 0.056777s | E: 25 | q_time/E: 0.002271s | shuffle time: 0.000043s
Sun Feb  7 15:05:41 2021 | q: 17/31 | q_time: 0.035962s | E: 26 | q_time/E: 0.001383s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 18/31 | q_time: 0.032910s | E: 28 | q_time/E: 0.001175s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 19/31 | q_time: 0.078213s | E: 30 | q_time/E: 0.002607s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 20/31 | q_time: 0.060481s | E: 32 | q_time/E: 0.001890s | shuffle time: 0.000044s
Sun Feb  7 15:05:41 2021 | q: 21/31 | q_time: 0.096204s | E: 34 | q_time/E: 0.002830s | shuffle time: 0.000044s
Sun Feb  7 15:05:42 2021 | q: 22/31 | q_time: 0.126299s | E: 36 | q_time/E: 0.003508s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 23/31 | q_time: 0.094752s | E: 38 | q_time/E: 0.002493s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 24/31 | q_time: 0.178424s | E: 40 | q_time/E: 0.004461s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 25/31 | q_time: 0.141196s | E: 42 | q_time/E: 0.003362s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 26/31 | q_time: 0.083379s | E: 44 | q_time/E: 0.001895s | shuffle time: 0.000044s
Sun Feb  7 15:05:42 2021 | q: 27/31 | q_time: 0.116127s | E: 46 | q_time/E: 0.002524s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 28/31 | q_time: 0.073578s | E: 48 | q_time/E: 0.001533s | shuffle time: 0.000047s
Sun Feb  7 15:05:42 2021 | q: 29/31 | q_time: 0.074032s | E: 50 | q_time/E: 0.001481s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 30/31 | q_time: 0.091291s | E: 52 | q_time/E: 0.001756s | shuffle time: 0.000043s
Sun Feb  7 15:05:42 2021 | q: 31/31 | q_time: 0.086568s | E: 53 | q_time/E: 0.001633s | shuffle time: 0.000043s
