run: 2 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:26:43 2021 | q: 0/31 | q_time: 0.001528s | E: 1 | q_time/E: 0.001528s | shuffle time: 0.000000s
Sun Feb  7 14:26:43 2021 | q: 1/31 | q_time: 0.001639s | E: 1 | q_time/E: 0.001639s | shuffle time: 0.000053s
Sun Feb  7 14:26:43 2021 | q: 2/31 | q_time: 0.003132s | E: 2 | q_time/E: 0.001566s | shuffle time: 0.000059s
Sun Feb  7 14:26:43 2021 | q: 3/31 | q_time: 0.003555s | E: 3 | q_time/E: 0.001185s | shuffle time: 0.000045s
Sun Feb  7 14:26:43 2021 | q: 4/31 | q_time: 0.004951s | E: 5 | q_time/E: 0.000990s | shuffle time: 0.000047s
Sun Feb  7 14:26:43 2021 | q: 5/31 | q_time: 0.004865s | E: 6 | q_time/E: 0.000811s | shuffle time: 0.000047s
Sun Feb  7 14:26:43 2021 | q: 6/31 | q_time: 0.007882s | E: 8 | q_time/E: 0.000985s | shuffle time: 0.000027s
Sun Feb  7 14:26:43 2021 | q: 7/31 | q_time: 0.007880s | E: 9 | q_time/E: 0.000876s | shuffle time: 0.000027s
Sun Feb  7 14:26:43 2021 | q: 8/31 | q_time: 0.013312s | E: 11 | q_time/E: 0.001210s | shuffle time: 0.000027s
Sun Feb  7 14:26:44 2021 | q: 9/31 | q_time: 0.014426s | E: 13 | q_time/E: 0.001110s | shuffle time: 0.000029s
Sun Feb  7 14:26:44 2021 | q: 10/31 | q_time: 0.016382s | E: 14 | q_time/E: 0.001170s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 11/31 | q_time: 0.015438s | E: 16 | q_time/E: 0.000965s | shuffle time: 0.000030s
Sun Feb  7 14:26:44 2021 | q: 12/31 | q_time: 0.029592s | E: 18 | q_time/E: 0.001644s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 13/31 | q_time: 0.017803s | E: 19 | q_time/E: 0.000937s | shuffle time: 0.000029s
Sun Feb  7 14:26:44 2021 | q: 14/31 | q_time: 0.021623s | E: 21 | q_time/E: 0.001030s | shuffle time: 0.000031s
Sun Feb  7 14:26:44 2021 | q: 15/31 | q_time: 0.024008s | E: 23 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 16/31 | q_time: 0.028151s | E: 25 | q_time/E: 0.001126s | shuffle time: 0.000030s
Sun Feb  7 14:26:44 2021 | q: 17/31 | q_time: 0.034237s | E: 26 | q_time/E: 0.001317s | shuffle time: 0.000031s
Sun Feb  7 14:26:44 2021 | q: 18/31 | q_time: 0.028109s | E: 28 | q_time/E: 0.001004s | shuffle time: 0.000030s
Sun Feb  7 14:26:44 2021 | q: 19/31 | q_time: 0.035356s | E: 30 | q_time/E: 0.001179s | shuffle time: 0.000029s
Sun Feb  7 14:26:44 2021 | q: 20/31 | q_time: 0.060528s | E: 32 | q_time/E: 0.001891s | shuffle time: 0.000029s
Sun Feb  7 14:26:44 2021 | q: 21/31 | q_time: 0.044053s | E: 34 | q_time/E: 0.001296s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 22/31 | q_time: 0.052132s | E: 36 | q_time/E: 0.001448s | shuffle time: 0.000030s
Sun Feb  7 14:26:44 2021 | q: 23/31 | q_time: 0.056378s | E: 38 | q_time/E: 0.001484s | shuffle time: 0.000029s
Sun Feb  7 14:26:44 2021 | q: 24/31 | q_time: 0.051366s | E: 40 | q_time/E: 0.001284s | shuffle time: 0.000032s
Sun Feb  7 14:26:44 2021 | q: 25/31 | q_time: 0.046973s | E: 42 | q_time/E: 0.001118s | shuffle time: 0.000032s
Sun Feb  7 14:26:44 2021 | q: 26/31 | q_time: 0.064682s | E: 44 | q_time/E: 0.001470s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 27/31 | q_time: 0.051805s | E: 46 | q_time/E: 0.001126s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 28/31 | q_time: 0.059912s | E: 48 | q_time/E: 0.001248s | shuffle time: 0.000031s
Sun Feb  7 14:26:44 2021 | q: 29/31 | q_time: 0.066261s | E: 50 | q_time/E: 0.001325s | shuffle time: 0.000028s
Sun Feb  7 14:26:44 2021 | q: 30/31 | q_time: 0.048040s | E: 52 | q_time/E: 0.000924s | shuffle time: 0.000031s
Sun Feb  7 14:26:44 2021 | q: 31/31 | q_time: 0.089981s | E: 53 | q_time/E: 0.001698s | shuffle time: 0.000031s
