run: 889 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:07:44 2021 | q: 0/31 | q_time: 0.009658s | E: 1 | q_time/E: 0.009658s | shuffle time: 0.000000s
Sun Feb  7 15:07:44 2021 | q: 1/31 | q_time: 0.000891s | E: 1 | q_time/E: 0.000891s | shuffle time: 0.000040s
Sun Feb  7 15:07:44 2021 | q: 2/31 | q_time: 0.001781s | E: 2 | q_time/E: 0.000890s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 3/31 | q_time: 0.002620s | E: 3 | q_time/E: 0.000873s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 4/31 | q_time: 0.004548s | E: 5 | q_time/E: 0.000910s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 5/31 | q_time: 0.005861s | E: 6 | q_time/E: 0.000977s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 6/31 | q_time: 0.009125s | E: 8 | q_time/E: 0.001141s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 7/31 | q_time: 0.008929s | E: 9 | q_time/E: 0.000992s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 8/31 | q_time: 0.014291s | E: 11 | q_time/E: 0.001299s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 9/31 | q_time: 0.021087s | E: 13 | q_time/E: 0.001622s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 10/31 | q_time: 0.013696s | E: 14 | q_time/E: 0.000978s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 11/31 | q_time: 0.021359s | E: 16 | q_time/E: 0.001335s | shuffle time: 0.000043s
Sun Feb  7 15:07:44 2021 | q: 12/31 | q_time: 0.032114s | E: 18 | q_time/E: 0.001784s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 13/31 | q_time: 0.018164s | E: 19 | q_time/E: 0.000956s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 14/31 | q_time: 0.031881s | E: 21 | q_time/E: 0.001518s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 15/31 | q_time: 0.044360s | E: 23 | q_time/E: 0.001929s | shuffle time: 0.000041s
Sun Feb  7 15:07:44 2021 | q: 16/31 | q_time: 0.071213s | E: 25 | q_time/E: 0.002849s | shuffle time: 0.000041s
Sun Feb  7 15:07:44 2021 | q: 17/31 | q_time: 0.041641s | E: 26 | q_time/E: 0.001602s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 18/31 | q_time: 0.047067s | E: 28 | q_time/E: 0.001681s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 19/31 | q_time: 0.058897s | E: 30 | q_time/E: 0.001963s | shuffle time: 0.000042s
Sun Feb  7 15:07:44 2021 | q: 20/31 | q_time: 0.060476s | E: 32 | q_time/E: 0.001890s | shuffle time: 0.000041s
Sun Feb  7 15:07:44 2021 | q: 21/31 | q_time: 0.123607s | E: 34 | q_time/E: 0.003636s | shuffle time: 0.000044s
Sun Feb  7 15:07:44 2021 | q: 22/31 | q_time: 0.090112s | E: 36 | q_time/E: 0.002503s | shuffle time: 0.000041s
Sun Feb  7 15:07:44 2021 | q: 23/31 | q_time: 0.109009s | E: 38 | q_time/E: 0.002869s | shuffle time: 0.000042s
Sun Feb  7 15:07:45 2021 | q: 24/31 | q_time: 0.097313s | E: 40 | q_time/E: 0.002433s | shuffle time: 0.000042s
Sun Feb  7 15:07:45 2021 | q: 25/31 | q_time: 0.074027s | E: 42 | q_time/E: 0.001763s | shuffle time: 0.000042s
Sun Feb  7 15:07:45 2021 | q: 26/31 | q_time: 0.105298s | E: 44 | q_time/E: 0.002393s | shuffle time: 0.000042s
Sun Feb  7 15:07:45 2021 | q: 27/31 | q_time: 0.068748s | E: 46 | q_time/E: 0.001495s | shuffle time: 0.000044s
Sun Feb  7 15:07:45 2021 | q: 28/31 | q_time: 0.118894s | E: 48 | q_time/E: 0.002477s | shuffle time: 0.000043s
Sun Feb  7 15:07:45 2021 | q: 29/31 | q_time: 0.078779s | E: 50 | q_time/E: 0.001576s | shuffle time: 0.000043s
Sun Feb  7 15:07:45 2021 | q: 30/31 | q_time: 0.112232s | E: 52 | q_time/E: 0.002158s | shuffle time: 0.000043s
Sun Feb  7 15:07:45 2021 | q: 31/31 | q_time: 0.095086s | E: 53 | q_time/E: 0.001794s | shuffle time: 0.000042s
